電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250313,1,0.00,0.0,31414.2,
20250313,1,0.00,9278.3,31414.2,
20250313,1,0.01,26553.8,31414.2,
20250313,1,0.02,26765.2,31401.1,
20250313,1,0.03,26768.9,31390.7,
20250313,1,0.04,26799.2,31388.5,
20250313,1,0.10,26825.7,31388.5,
20250313,1,0.11,27055.5,31311.9,
20250313,1,0.27,27059.3,31311.9,
20250313,1,0.29,27069.3,31311.9,
20250313,1,0.42,27342.2,31311.9,
20250313,1,0.94,27405.2,31311.9,
20250313,1,1.00,27829.1,31311.9,
20250313,1,1.01,27835.7,31235.1,
20250313,1,1.02,27849.5,31235.1,
20250313,1,1.92,27850.5,31235.1,
20250313,1,2.01,27857.2,31235.1,
20250313,1,2.10,27857.2,31235.1,
20250313,1,2.42,27859.5,31234.1,
20250313,1,2.44,27860.5,31234.1,
20250313,1,2.52,27862.5,31234.1,
20250313,1,2.66,27874.8,31234.1,
20250313,1,3.00,27883.6,31234.1,
20250313,1,3.42,27884.6,30971.9,
20250313,1,3.94,27885.6,30971.9,
20250313,1,4.00,27922.5,30971.9,
20250313,1,4.02,27924.5,30971.8,
20250313,1,4.37,27979.5,30971.8,
20250313,1,4.49,27979.5,30971.8,
20250313,1,4.60,27980.1,30951.8,
20250313,1,4.84,27982.4,30951.8,
20250313,1,4.92,27983.4,30951.8,
20250313,1,5.00,28118.9,30951.8,
20250313,1,5.01,28118.9,30418.3,
20250313,1,5.32,28131.1,30417.5,
20250313,1,5.44,28132.4,30417.5,
20250313,1,5.50,28132.4,30417.5,
20250313,1,5.52,28134.4,30277.5,
20250313,1,5.64,28134.5,30277.5,
20250313,1,5.69,28135.7,30277.5,
20250313,1,5.97,28135.7,30277.5,
20250313,1,6.00,28174.4,30277.4,
20250313,1,6.01,28184.2,30267.4,
20250313,1,6.29,28184.3,30266.8,
20250313,1,6.38,28185.5,30266.8,
20250313,1,6.42,28186.5,30266.8,
20250313,1,6.50,28208.2,30266.8,
20250313,1,6.51,28208.3,30266.8,
20250313,1,6.82,28208.3,30266.8,
20250313,1,6.93,28208.4,30109.8,
20250313,1,6.94,28210.4,30109.8,
20250313,1,6.95,28210.4,30109.8,
20250313,1,7.00,28210.9,30094.8,
20250313,1,7.01,28211.6,30093.2,
20250313,1,7.02,28213.6,30089.7,
20250313,1,7.06,28213.6,30089.7,
20250313,1,7.07,28214.8,30089.5,
20250313,1,7.10,28221.9,30063.5,
20250313,1,7.25,28224.2,30063.5,
20250313,1,7.36,28224.2,30063.5,
20250313,1,7.39,28224.2,30048.5,
20250313,1,7.48,28224.2,29543.5,
20250313,1,7.50,28244.2,29498.5,
20250313,1,7.56,28244.2,29479.9,
20250313,1,7.58,28244.3,29363.9,
20250313,1,7.59,28244.3,29363.9,
20250313,1,7.64,28244.3,29342.9,
20250313,1,7.65,28244.3,29282.9,
20250313,1,7.70,28244.3,29281.9,
20250313,1,7.76,28245.5,29251.9,
20250313,1,7.77,28245.5,29251.9,
20250313,1,7.79,28245.5,29226.9,
20250313,1,7.90,28245.6,29166.9,
20250313,1,7.92,28246.6,29166.9,
20250313,1,7.93,28246.6,29166.9,
20250313,1,7.97,28258.9,29106.9,
20250313,1,8.00,28261.7,29106.9,
20250313,1,8.01,28262.5,29032.9,
20250313,1,8.08,28262.5,29027.2,
20250313,1,8.10,28365.9,28997.2,
20250313,1,8.15,28365.9,28997.2,
20250313,1,8.17,28365.9,28937.2,
20250313,1,8.18,28365.9,28912.2,
20250313,1,8.22,28366.0,28882.2,
20250313,1,8.23,28366.0,28882.2,
20250313,1,8.37,28716.0,28881.4,
20250313,1,8.41,28716.0,28881.4,
20250313,1,8.44,28719.8,28755.4,
20250313,1,8.45,28721.0,28755.4,
20250313,1,8.48,28751.0,28755.4,
20250313,1,8.50,28751.0,28755.4,
20250313,1,8.52,28753.0,28724.7,
20250313,1,8.58,28753.0,28724.7,
20250313,1,8.63,28783.0,28694.7,
20250313,1,8.66,28813.0,28694.7,
20250313,1,8.71,28873.0,28694.7,
20250313,1,8.76,28933.0,28694.7,
20250313,1,8.79,28963.0,28694.7,
20250313,1,8.84,29023.0,28694.7,
20250313,1,8.87,29053.0,28694.7,
20250313,1,8.90,29147.0,28694.7,
20250313,1,8.92,29207.0,28694.7,
20250313,1,8.93,29207.7,28694.7,
20250313,1,8.95,29237.7,28694.7,
20250313,1,8.99,29286.7,28694.7,
20250313,1,9.00,29286.7,28694.7,
20250313,1,9.01,29288.2,28673.3,
20250313,1,9.06,29288.2,28672.8,
20250313,1,9.07,29338.3,28657.9,
20250313,1,9.10,29358.3,28657.9,
20250313,1,9.15,29546.5,28657.8,
20250313,1,9.18,29546.5,28657.8,
20250313,1,9.29,29546.8,28654.6,
20250313,1,9.40,29546.8,28654.6,
20250313,1,9.41,29566.8,28654.5,
20250313,1,9.42,29567.8,28654.5,
20250313,1,9.50,29567.8,28654.5,
20250313,1,9.51,29568.7,28652.9,
20250313,1,9.60,29572.7,28652.9,
20250313,1,9.67,29575.0,28652.9,
20250313,1,9.84,29591.8,28652.9,
20250313,1,9.99,29591.8,28652.9,
20250313,1,10.00,29600.4,28651.9,
20250313,1,10.01,29616.4,28498.6,
20250313,1,10.02,29618.4,28491.6,
20250313,1,10.07,29623.4,28491.6,
20250313,1,10.08,29723.4,28491.6,
20250313,1,10.09,29823.4,28491.6,
20250313,1,10.10,29923.4,28491.6,
20250313,1,10.11,30128.4,28491.6,
20250313,1,10.15,30141.4,28491.6,
20250313,1,10.16,30341.4,28491.6,
20250313,1,10.18,30341.4,28491.6,
20250313,1,10.19,30359.4,28479.8,
20250313,1,10.37,30359.8,28359.8,
20250313,1,10.40,30359.8,28359.8,
20250313,1,10.47,30359.8,28359.2,
20250313,1,10.50,30378.8,27579.2,
20250313,1,10.55,30378.8,27533.6,
20250313,1,10.58,30378.8,27429.6,
20250313,1,10.63,30391.0,27428.6,
20250313,1,10.70,30391.0,27428.6,
20250313,1,10.72,30391.0,27427.2,
20250313,1,10.74,30395.0,27424.9,
20250313,1,10.76,30395.0,27424.9,
20250313,1,10.77,30395.0,27344.9,
20250313,1,10.80,30395.0,27343.1,
20250313,1,10.82,30395.0,27196.1,
20250313,1,10.90,30395.0,27049.1,
20250313,1,10.92,30396.0,27048.9,
20250313,1,10.95,30632.0,27048.9,
20250313,1,11.00,30632.0,27048.9,
20250313,1,11.01,30632.7,26953.1,
20250313,1,11.05,30632.7,26953.1,
20250313,1,11.06,30676.7,26806.1,
20250313,1,11.12,30706.7,26806.1,
20250313,1,11.14,30706.7,26806.1,
20250313,1,11.16,30870.7,26805.9,
20250313,1,11.19,30870.7,26805.9,
20250313,1,11.31,30873.2,26682.9,
20250313,1,11.37,30873.2,26682.9,
20250313,1,11.38,30873.2,26611.9,
20250313,1,11.44,30873.2,26488.9,
