電力受渡日,商品コード,エリアグループ,分断エリア連番
20240926,1,システムプライス,
20240926,1,東北・東京・中部,1
20240926,1,北陸・関西・中国・四国・九州,2
20240926,2,システムプライス,
20240926,2,東北・東京・中部,1
20240926,2,北陸・関西・中国・四国・九州,2
20240926,3,システムプライス,
20240926,3,東北・東京・中部,1
20240926,3,北陸・関西・中国・四国・九州,2
20240926,4,システムプライス,
20240926,4,東北・東京・中部,1
20240926,4,北陸・関西・中国・四国・九州,2
20240926,5,システムプライス,
20240926,5,東北・東京・中部,1
20240926,5,北陸・関西・中国・四国・九州,2
20240926,6,システムプライス,
20240926,6,東北・東京・中部,1
20240926,6,北陸・関西・中国・四国・九州,2
20240926,7,システムプライス,
20240926,7,東北・東京・中部,1
20240926,7,北陸・関西・中国・四国・九州,2
20240926,8,システムプライス,
20240926,8,東北・東京・中部,1
20240926,8,北陸・関西・中国・四国・九州,2
20240926,9,システムプライス,
20240926,9,東北・東京・中部,1
20240926,9,北陸・関西・中国・四国・九州,2
20240926,10,システムプライス,
20240926,10,東北・東京・中部,1
20240926,10,北陸・関西・中国・四国・九州,2
20240926,11,システムプライス,
20240926,11,東北・東京・中部,1
20240926,11,北陸・関西・中国・四国・九州,2
20240926,12,システムプライス,
20240926,12,東北・東京・中部,1
20240926,12,北陸・関西・中国・四国・九州,2
20240926,13,システムプライス,
20240926,13,東北・東京・中部,1
20240926,13,北陸・関西・中国・四国・九州,2
20240926,14,システムプライス,
20240926,14,東北・東京・中部,1
20240926,14,北陸・関西・中国・四国・九州,2
20240926,15,システムプライス,
20240926,15,東北・東京・中部,1
20240926,15,北陸・関西・中国・四国,2
20240926,16,システムプライス,
20240926,16,北海道・東北,0
20240926,16,東京・中部,1
20240926,16,北陸・関西・中国・四国・九州,2
20240926,17,システムプライス,
20240926,17,北海道・東北,0
20240926,17,中部・北陸・関西・中国・四国・九州,2
20240926,18,システムプライス,
20240926,18,北海道・東北,0
20240926,18,中部・北陸・関西・中国・四国,2
20240926,19,システムプライス,
20240926,19,北海道・東北,0
20240926,19,中部・北陸・関西・中国,2
20240926,20,システムプライス,
20240926,20,北海道・東北,0
20240926,20,中部・北陸・関西・中国,2
20240926,21,システムプライス,
20240926,21,北海道・東北,0
20240926,21,中部・北陸・関西・中国・四国・九州,2
20240926,22,システムプライス,
20240926,22,北海道・東北,0
20240926,22,中部・北陸・関西・中国・四国・九州,2
20240926,23,システムプライス,
20240926,23,北海道・東北,0
20240926,23,中部・北陸・関西・中国・四国・九州,2
20240926,24,システムプライス,
20240926,24,北海道・東北,0
20240926,24,中部・北陸・関西・中国・四国,2
20240926,25,システムプライス,
20240926,25,北海道・東北,0
20240926,25,中部・北陸・関西・中国・四国・九州,2
20240926,26,システムプライス,
20240926,26,北海道・東北,0
20240926,26,中部・北陸・関西・中国・四国・九州,2
20240926,27,システムプライス,
20240926,27,北海道・東北,0
20240926,27,中部・北陸・関西,2
20240926,27,中国・四国,3
20240926,28,システムプライス,
20240926,28,北海道・東北,0
20240926,28,中部・北陸・関西・中国・四国・九州,2
20240926,29,システムプライス,
20240926,29,北海道・東北,0
20240926,29,中部・北陸・関西・中国・四国,2
20240926,30,システムプライス,
20240926,30,北海道・東北・東京,0
20240926,30,中部・北陸・関西・中国・四国,1
20240926,31,システムプライス,
20240926,31,北海道・東北・東京,0
20240926,31,中部・北陸・関西・中国・四国・九州,1
20240926,32,システムプライス,
20240926,32,北海道・東北・東京,0
20240926,32,中部・北陸・関西・中国・四国,1
20240926,33,システムプライス,
20240926,33,北海道・東北・東京,0
20240926,33,中部・北陸・関西・中国・四国,1
20240926,34,システムプライス,
20240926,34,北海道・東北・東京,0
20240926,34,中部・北陸・関西・中国・四国,1
20240926,35,システムプライス,
20240926,35,北海道・東北・東京,0
20240926,35,中部・北陸・関西・中国・四国・九州,1
20240926,36,システムプライス,
20240926,36,北海道・東北・東京,0
20240926,36,中部・北陸・関西・中国・四国・九州,1
20240926,37,システムプライス,
20240926,37,北海道・東北・東京,0
20240926,37,中部・北陸・関西・中国・四国・九州,1
20240926,38,システムプライス,
20240926,38,北海道・東北・東京,0
20240926,38,中部・北陸・関西・中国・四国・九州,1
20240926,39,システムプライス,
20240926,39,北海道・東北・東京,0
20240926,39,中部・北陸・関西・中国・四国・九州,1
20240926,40,システムプライス,
20240926,40,北海道・東北・東京,0
20240926,40,中部・北陸・関西・中国・四国・九州,1
20240926,41,システムプライス,
20240926,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240926,42,システムプライス,
20240926,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240926,43,システムプライス,
20240926,43,北海道・東北・東京・中部,0
20240926,43,北陸・関西・中国・四国・九州,1
20240926,44,システムプライス,
20240926,44,北海道・東北・東京・中部,0
20240926,44,北陸・関西・中国・四国・九州,1
20240926,45,システムプライス,
20240926,45,北海道・東北・東京・中部,0
20240926,45,北陸・関西・中国・四国・九州,1
20240926,46,システムプライス,
20240926,46,北海道・東北・東京・中部,0
20240926,46,北陸・関西・中国・四国・九州,1
20240926,47,システムプライス,
20240926,47,北海道・東北・東京・中部,0
20240926,47,北陸・関西・中国・四国・九州,1
20240926,48,システムプライス,
20240926,48,東北・東京・中部,1
20240926,48,北陸・関西・中国・四国・九州,2
