電力受渡日,商品コード,エリアグループ,分断エリア連番
20240304,1,システムプライス,
20240304,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,2,システムプライス,
20240304,2,北海道・東北・東京,0
20240304,2,中部・北陸・関西・中国・四国・九州,1
20240304,3,システムプライス,
20240304,3,北海道・東北・東京,0
20240304,3,中部・北陸・関西・中国・四国・九州,1
20240304,4,システムプライス,
20240304,4,北海道・東北・東京,0
20240304,4,中部・北陸・関西・中国・四国・九州,1
20240304,5,システムプライス,
20240304,5,北海道・東北・東京,0
20240304,5,中部・北陸・関西・中国・四国・九州,1
20240304,6,システムプライス,
20240304,6,北海道・東北・東京,0
20240304,6,中部・北陸・関西・中国・四国・九州,1
20240304,7,システムプライス,
20240304,7,北海道・東北・東京,0
20240304,7,中部・北陸・関西・中国・四国・九州,1
20240304,8,システムプライス,
20240304,8,北海道・東北・東京,0
20240304,8,中部・北陸・関西・中国・四国・九州,1
20240304,9,システムプライス,
20240304,9,北海道・東北・東京,0
20240304,9,中部・北陸・関西・中国・四国・九州,1
20240304,10,システムプライス,
20240304,10,北海道・東北・東京,0
20240304,10,中部・北陸・関西・中国・四国・九州,1
20240304,11,システムプライス,
20240304,11,北海道・東北・東京,0
20240304,11,中部・北陸・関西・中国・四国・九州,1
20240304,12,システムプライス,
20240304,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,13,システムプライス,
20240304,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,14,システムプライス,
20240304,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,15,システムプライス,
20240304,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,16,システムプライス,
20240304,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,17,システムプライス,
20240304,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,18,システムプライス,
20240304,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,19,システムプライス,
20240304,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,20,システムプライス,
20240304,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,21,システムプライス,
20240304,21,北海道・東北・東京・中部,0
20240304,21,北陸・関西・中国・四国・九州,1
20240304,22,システムプライス,
20240304,22,北海道・東北・東京・中部,0
20240304,22,北陸・関西・中国・四国,1
20240304,23,システムプライス,
20240304,23,北海道・東北・東京・中部,0
20240304,23,北陸・関西・中国・四国,1
20240304,24,システムプライス,
20240304,24,東北・東京・中部,1
20240304,24,北陸・関西・中国・四国,2
20240304,25,システムプライス,
20240304,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240304,26,システムプライス,
20240304,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240304,27,システムプライス,
20240304,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240304,28,システムプライス,
20240304,28,東北・東京・中部,1
20240304,28,北陸・関西・中国・四国,2
20240304,29,システムプライス,
20240304,29,北海道・東北・東京・中部,0
20240304,29,北陸・関西・中国・四国,1
20240304,30,システムプライス,
20240304,30,北海道・東北・東京・中部,0
20240304,30,北陸・関西・中国・四国,1
20240304,31,システムプライス,
20240304,31,北海道・東北・東京・中部,0
20240304,31,北陸・関西・中国・四国・九州,1
20240304,32,システムプライス,
20240304,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,33,システムプライス,
20240304,33,北海道・東北・東京・中部,0
20240304,33,北陸・関西・中国・四国・九州,1
20240304,34,システムプライス,
20240304,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,35,システムプライス,
20240304,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,36,システムプライス,
20240304,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,37,システムプライス,
20240304,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,38,システムプライス,
20240304,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,39,システムプライス,
20240304,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,40,システムプライス,
20240304,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,41,システムプライス,
20240304,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,42,システムプライス,
20240304,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,43,システムプライス,
20240304,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,44,システムプライス,
20240304,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,45,システムプライス,
20240304,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240304,46,システムプライス,
20240304,46,北海道・東北・東京,0
20240304,46,中部・北陸・関西・中国・四国・九州,1
20240304,47,システムプライス,
20240304,47,北海道・東北・東京,0
20240304,47,中部・北陸・関西・中国・四国・九州,1
20240304,48,システムプライス,
20240304,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
