電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241015,1,0.00,0.0,29297.4,
20241015,1,0.00,6198.5,29297.4,
20241015,1,0.01,19607.2,29297.4,
20241015,1,0.02,19817.4,29275.1,
20241015,1,0.03,19821.8,29264.7,
20241015,1,0.04,19863.2,29262.9,
20241015,1,0.10,19888.5,29262.9,
20241015,1,0.87,20140.3,29195.4,
20241015,1,1.00,20608.3,29195.4,
20241015,1,1.01,20614.6,29186.2,
20241015,1,1.09,20633.3,29180.4,
20241015,1,1.16,20634.3,29180.4,
20241015,1,1.43,20719.0,29180.4,
20241015,1,1.58,20719.2,29180.4,
20241015,1,1.92,20720.8,29180.4,
20241015,1,1.96,20727.9,29180.4,
20241015,1,2.00,20728.3,29180.4,
20241015,1,2.01,20728.3,29180.4,
20241015,1,2.37,20729.3,28780.4,
20241015,1,2.47,20743.8,28780.4,
20241015,1,2.59,20744.8,28780.4,
20241015,1,2.66,20745.8,28780.4,
20241015,1,2.93,20746.8,28780.4,
20241015,1,3.00,20848.6,28780.4,
20241015,1,3.01,20852.4,28228.8,
20241015,1,3.08,20853.4,28028.8,
20241015,1,3.83,20855.0,28028.8,
20241015,1,3.87,20856.0,28028.8,
20241015,1,3.91,20863.2,28028.8,
20241015,1,4.00,20889.2,28028.8,
20241015,1,4.09,20890.2,28028.8,
20241015,1,4.16,20891.2,28028.8,
20241015,1,4.43,20892.2,28028.8,
20241015,1,4.58,20893.2,28028.8,
20241015,1,4.93,20907.7,28028.8,
20241015,1,5.00,20979.8,28028.8,
20241015,1,5.01,20980.1,27728.3,
20241015,1,5.37,20981.1,27062.0,
20241015,1,5.44,20981.1,27062.0,
20241015,1,5.59,20982.1,27061.9,
20241015,1,5.66,20983.1,27061.9,
20241015,1,5.74,20984.7,27061.9,
20241015,1,5.85,20992.0,27061.9,
20241015,1,5.90,20992.0,27061.6,
20241015,1,5.93,20993.0,27045.0,
20241015,1,6.00,21049.9,27045.0,
20241015,1,6.08,21050.9,27035.0,
20241015,1,6.26,21050.9,27035.0,
20241015,1,6.33,21050.9,27029.0,
20241015,1,6.50,21076.5,27027.5,
20241015,1,6.51,21076.6,27026.5,
20241015,1,6.53,21076.6,27026.5,
20241015,1,6.60,21077.2,27025.3,
20241015,1,6.87,21078.2,27025.3,
20241015,1,6.92,21078.2,27025.3,
20241015,1,7.00,21085.5,27025.0,
20241015,1,7.01,21086.6,26983.6,
20241015,1,7.05,21086.6,26983.6,
20241015,1,7.09,21087.6,26683.6,
20241015,1,7.16,21088.6,26683.6,
20241015,1,7.38,21103.1,26683.6,
20241015,1,7.43,21104.1,26683.6,
20241015,1,7.50,21164.1,26683.6,
20241015,1,7.58,21166.3,26594.9,
20241015,1,7.65,21167.9,26594.9,
20241015,1,7.73,21167.9,26594.9,
20241015,1,7.80,21175.3,26581.8,
20241015,1,7.86,21175.3,26580.6,
20241015,1,7.87,21175.3,26565.6,
20241015,1,7.90,21175.3,26553.0,
20241015,1,8.00,21323.4,26437.0,
20241015,1,8.01,21328.8,26264.8,
20241015,1,8.08,21328.8,26258.2,
20241015,1,8.37,21329.8,26256.2,
20241015,1,8.45,21329.8,26256.2,
20241015,1,8.50,21355.8,26197.2,
20241015,1,8.57,21355.8,26077.2,
20241015,1,8.59,21356.8,26047.2,
20241015,1,8.61,21356.8,26047.2,
20241015,1,8.66,21357.8,25897.2,
20241015,1,8.73,21357.8,25740.2,
20241015,1,8.77,21432.8,25590.2,
20241015,1,8.82,21432.8,25590.2,
20241015,1,8.91,21432.8,25587.5,
20241015,1,8.93,21433.8,25572.5,
20241015,1,8.96,21433.8,25572.5,
20241015,1,9.00,21463.8,25542.5,
20241015,1,9.01,21469.3,25532.1,
20241015,1,9.04,21469.3,25520.4,
20241015,1,9.06,21469.7,25520.2,
20241015,1,9.10,21469.7,25520.2,
20241015,1,9.18,21469.7,25452.5,
20241015,1,9.19,21469.7,25396.5,
20241015,1,9.21,21514.7,25296.5,
20241015,1,9.24,21514.7,25296.5,
20241015,1,9.25,21514.7,25293.5,
20241015,1,9.32,21514.7,25293.3,
20241015,1,9.36,21514.7,25283.3,
20241015,1,9.41,21559.7,24933.3,
20241015,1,9.43,21559.7,24933.3,
20241015,1,9.45,21559.7,24918.3,
20241015,1,9.46,21652.7,24918.1,
20241015,1,9.50,21652.7,24918.1,
20241015,1,9.52,21730.7,24916.6,
20241015,1,9.53,21730.7,24916.6,
20241015,1,9.54,21730.7,24916.5,
20241015,1,9.56,21732.3,24916.4,
20241015,1,9.59,21762.3,24916.4,
20241015,1,9.62,21800.9,24916.4,
20241015,1,9.64,21800.9,24916.4,
20241015,1,9.66,21800.9,24876.4,
20241015,1,9.70,21801.3,24876.2,
20241015,1,9.72,21802.9,24876.2,
20241015,1,9.75,21802.9,24876.2,
20241015,1,9.79,21898.9,24860.2,
20241015,1,9.83,21899.3,24860.2,
20241015,1,9.84,21913.8,24860.2,
20241015,1,9.85,21943.8,24860.2,
20241015,1,9.86,21943.8,24860.2,
20241015,1,9.87,21944.8,24860.0,
20241015,1,9.93,21944.8,24860.0,
20241015,1,9.95,21944.8,24763.0,
20241015,1,9.96,21944.8,24743.0,
20241015,1,9.97,21945.2,24733.0,
20241015,1,10.00,21952.7,24733.0,
20241015,1,10.01,21960.0,24605.8,
20241015,1,10.06,21960.0,24605.8,
20241015,1,10.10,21960.4,24605.3,
20241015,1,10.11,21960.4,24605.3,
20241015,1,10.12,21960.4,24601.9,
20241015,1,10.16,21960.4,24586.9,
20241015,1,10.17,21960.4,24584.6,
20241015,1,10.19,21973.4,24544.6,
20241015,1,10.24,21973.8,24544.6,
20241015,1,10.32,21973.8,24544.6,
20241015,1,10.35,21973.8,24541.2,
20241015,1,10.36,22012.8,24533.0,
20241015,1,10.39,22012.8,24533.0,
20241015,1,10.43,22013.8,24518.0,
20241015,1,10.44,22013.8,24518.0,
20241015,1,10.49,22013.8,24517.0,
20241015,1,10.50,22034.2,24514.4,
20241015,1,10.51,22122.4,24353.2,
20241015,1,10.58,22122.4,24353.2,
20241015,1,10.60,22129.6,24352.7,
20241015,1,10.65,22129.6,24352.7,
20241015,1,10.69,22129.6,24229.7,
20241015,1,10.71,22129.6,24035.7,
20241015,1,10.75,22129.6,24020.7,
20241015,1,10.90,22129.7,24005.7,
20241015,1,10.95,22324.7,24005.7,
20241015,1,11.00,22348.9,24005.7,
20241015,1,11.01,22349.1,23981.3,
20241015,1,11.11,22349.1,23981.3,
20241015,1,11.12,22357.3,23858.3,
20241015,1,11.13,22460.3,23857.3,
20241015,1,11.20,22460.3,23857.3,
20241015,1,11.37,22461.3,23856.8,
20241015,1,11.38,22461.3,23856.8,
20241015,1,11.46,22462.4,23841.8,
20241015,1,11.47,22462.4,23841.8,
20241015,1,11.48,22532.5,23831.9,
20241015,1,11.50,22554.0,23831.9,
