電力受渡日,商品コード,エリアグループ,分断エリア連番
20241129,1,システムプライス,
20241129,1,北海道・東北・東京,0
20241129,1,北陸・関西・中国・四国・九州,2
20241129,2,システムプライス,
20241129,2,北海道・東北・東京・中部,0
20241129,2,北陸・関西・中国・四国・九州,1
20241129,3,システムプライス,
20241129,3,北海道・東北・東京・中部,0
20241129,3,北陸・関西・中国・四国・九州,1
20241129,4,システムプライス,
20241129,4,北海道・東北・東京・中部,0
20241129,4,北陸・関西・中国・四国・九州,1
20241129,5,システムプライス,
20241129,5,北海道・東北・東京・中部,0
20241129,5,北陸・関西・中国・四国・九州,1
20241129,6,システムプライス,
20241129,6,北海道・東北・東京・中部,0
20241129,6,北陸・関西・中国・四国・九州,1
20241129,7,システムプライス,
20241129,7,北海道・東北・東京・中部,0
20241129,7,北陸・関西・中国・四国・九州,1
20241129,8,システムプライス,
20241129,8,北海道・東北・東京・中部,0
20241129,8,北陸・関西・中国・四国・九州,1
20241129,9,システムプライス,
20241129,9,北海道・東北・東京・中部,0
20241129,9,北陸・関西・中国・四国・九州,1
20241129,10,システムプライス,
20241129,10,北海道・東北・東京・中部,0
20241129,10,北陸・関西・中国・四国・九州,1
20241129,11,システムプライス,
20241129,11,北海道・東北・東京・中部,0
20241129,11,北陸・関西・中国・四国・九州,1
20241129,12,システムプライス,
20241129,12,北海道・東北・東京・中部,0
20241129,12,北陸・関西・中国・四国・九州,1
20241129,13,システムプライス,
20241129,13,北海道・東北・東京・中部,0
20241129,13,北陸・関西・中国・四国・九州,1
20241129,14,システムプライス,
20241129,14,北海道・東北・東京・中部,0
20241129,14,北陸・関西・中国・四国・九州,1
20241129,15,システムプライス,
20241129,15,北海道・東北・東京・中部,0
20241129,15,北陸・関西・中国・四国・九州,1
20241129,16,システムプライス,
20241129,16,北海道・東北・東京・中部,0
20241129,16,北陸・関西・中国・四国・九州,1
20241129,17,システムプライス,
20241129,17,北海道・東北・東京,0
20241129,17,中部・北陸・関西・中国・四国・九州,1
20241129,18,システムプライス,
20241129,18,北海道・東北・東京,0
20241129,18,中部・北陸・関西・中国・四国・九州,1
20241129,19,システムプライス,
20241129,19,北海道・東北・東京・中部,0
20241129,19,北陸・関西・中国・四国,1
20241129,20,システムプライス,
20241129,20,北海道・東北,0
20241129,20,中部・北陸・関西・中国・九州,2
20241129,21,システムプライス,
20241129,21,北海道・東北,0
20241129,21,中部・北陸・関西・中国・九州,2
20241129,22,システムプライス,
20241129,22,中部・北陸・関西・中国・九州,3
20241129,23,システムプライス,
20241129,23,東京・中部・北陸・関西・中国・九州,2
20241129,24,システムプライス,
20241129,24,北海道・東北,0
20241129,24,東京・中部・北陸・関西・中国・九州,1
20241129,25,システムプライス,
20241129,25,東北・東京・中部・北陸・関西・中国・九州,1
20241129,26,システムプライス,
20241129,26,北海道・東北・東京,0
20241129,26,中部・北陸・関西・中国・九州,1
20241129,27,システムプライス,
20241129,27,北海道・東北,0
20241129,27,中部・北陸・関西・中国・九州,2
20241129,28,システムプライス,
20241129,28,中部・北陸・関西・中国・九州,3
20241129,29,システムプライス,
20241129,29,北海道・東北,0
20241129,29,中部・北陸・関西・中国・九州,2
20241129,30,システムプライス,
20241129,30,東北・東京,1
20241129,30,中部・北陸・関西・中国・九州,2
20241129,31,システムプライス,
20241129,31,北海道・東北・東京,0
20241129,31,中部・北陸・関西・中国,1
20241129,32,システムプライス,
20241129,32,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241129,33,システムプライス,
20241129,33,北海道・東北・東京,0
20241129,33,北陸・関西・中国・九州,2
20241129,34,システムプライス,
20241129,34,北海道・東北・東京・中部,0
20241129,34,北陸・関西・中国・九州,1
20241129,35,システムプライス,
20241129,35,北海道・東北・東京・中部,0
20241129,35,北陸・関西・中国・九州,1
20241129,36,システムプライス,
20241129,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241129,37,システムプライス,
20241129,37,北海道・東北・東京・中部,0
20241129,37,北陸・関西・中国・九州,1
20241129,38,システムプライス,
20241129,38,北海道・東北・東京,0
20241129,38,中部・北陸・関西・中国・九州,1
20241129,39,システムプライス,
20241129,39,北海道・東北・東京・中部,0
20241129,39,北陸・関西・中国・九州,1
20241129,40,システムプライス,
20241129,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241129,41,システムプライス,
20241129,41,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241129,42,システムプライス,
20241129,42,北海道・東北・東京・中部,0
20241129,42,北陸・関西・中国・九州,1
20241129,43,システムプライス,
20241129,43,北海道・東北・東京・中部,0
20241129,43,北陸・関西・中国・九州,1
20241129,44,システムプライス,
20241129,44,北海道・東北・東京・中部,0
20241129,44,北陸・関西・中国・九州,1
20241129,45,システムプライス,
20241129,45,北海道・東北・東京・中部,0
20241129,45,北陸・関西・中国・九州,1
20241129,46,システムプライス,
20241129,46,北海道・東北・東京・中部,0
20241129,46,北陸・関西・中国・九州,1
20241129,47,システムプライス,
20241129,47,北海道・東北・東京・中部,0
20241129,47,北陸・関西・中国・九州,1
20241129,48,システムプライス,
20241129,48,北海道・東北・東京・中部,0
20241129,48,北陸・関西・中国・九州,1
