電力受渡日,商品コード,エリアグループ,分断エリア連番
20240607,1,システムプライス,
20240607,1,北海道・東北・東京・中部,0
20240607,1,北陸・関西・中国・四国・九州,1
20240607,2,システムプライス,
20240607,2,北海道・東北・東京・中部,0
20240607,2,北陸・関西・中国・四国・九州,1
20240607,3,システムプライス,
20240607,3,北海道・東北・東京・中部,0
20240607,3,北陸・関西・中国・四国・九州,1
20240607,4,システムプライス,
20240607,4,北海道・東北・東京・中部,0
20240607,4,北陸・関西・中国・四国・九州,1
20240607,5,システムプライス,
20240607,5,北海道・東北・東京・中部,0
20240607,5,北陸・関西・中国・四国・九州,1
20240607,6,システムプライス,
20240607,6,北海道・東北・東京・中部,0
20240607,6,北陸・関西・中国・四国・九州,1
20240607,7,システムプライス,
20240607,7,北海道・東北・東京・中部,0
20240607,7,北陸・関西・中国・四国・九州,1
20240607,8,システムプライス,
20240607,8,北海道・東北・東京・中部,0
20240607,8,北陸・関西・中国・四国・九州,1
20240607,9,システムプライス,
20240607,9,北海道・東北・東京・中部,0
20240607,9,北陸・関西・中国・四国・九州,1
20240607,10,システムプライス,
20240607,10,北海道・東北・東京・中部,0
20240607,10,北陸・関西・中国・四国・九州,1
20240607,11,システムプライス,
20240607,11,北海道・東北・東京・中部,0
20240607,11,北陸・関西・中国・四国・九州,1
20240607,12,システムプライス,
20240607,12,北海道・東北,0
20240607,12,東京・中部,1
20240607,12,北陸・関西・中国・四国・九州,2
20240607,13,システムプライス,
20240607,13,北海道・東北,0
20240607,13,東京・中部,1
20240607,13,北陸・関西・中国・四国・九州,2
20240607,14,システムプライス,
20240607,14,北海道・東北,0
20240607,14,東京・中部,1
20240607,14,北陸・関西・中国・四国・九州,2
20240607,15,システムプライス,
20240607,15,北海道・東北,0
20240607,15,東京・中部,1
20240607,15,北陸・関西・中国・四国・九州,2
20240607,16,システムプライス,
20240607,16,北海道・東北,0
20240607,16,東京・中部,1
20240607,16,北陸・関西・中国・四国・九州,2
20240607,17,システムプライス,
20240607,17,北海道・東北,0
20240607,17,中部・北陸・関西・中国・四国・九州,2
20240607,18,システムプライス,
20240607,18,北海道・東北,0
20240607,18,中部・北陸・関西・中国・四国・九州,2
20240607,19,システムプライス,
20240607,19,北海道・東北,0
20240607,19,中部・北陸・関西・中国・四国・九州,2
20240607,20,システムプライス,
20240607,20,北海道・東北,0
20240607,20,中部・北陸・関西・中国・四国・九州,2
20240607,21,システムプライス,
20240607,21,北海道・東北,0
20240607,21,中部・北陸・関西・中国・四国・九州,2
20240607,22,システムプライス,
20240607,22,北海道・東北,0
20240607,22,中部・北陸・関西・中国・四国・九州,2
20240607,23,システムプライス,
20240607,23,北海道・東北,0
20240607,23,中部・北陸・関西・中国・四国・九州,2
20240607,24,システムプライス,
20240607,24,北海道・東北,0
20240607,24,中部・北陸・関西・中国・四国・九州,2
20240607,25,システムプライス,
20240607,25,北海道・東北,0
20240607,25,中部・北陸・関西・中国・四国・九州,2
20240607,26,システムプライス,
20240607,26,北海道・東北,0
20240607,26,中部・北陸・関西・中国・四国,2
20240607,27,システムプライス,
20240607,27,北海道・東北,0
20240607,27,中部・北陸・関西・中国・四国・九州,2
20240607,28,システムプライス,
20240607,28,北海道・東北,0
20240607,28,中部・北陸・関西・中国・四国・九州,2
20240607,29,システムプライス,
20240607,29,北海道・東北・東京,0
20240607,29,中部・北陸・関西・中国・四国・九州,1
20240607,30,システムプライス,
20240607,30,北海道・東北・東京,0
20240607,30,中部・北陸・関西・中国・四国・九州,1
20240607,31,システムプライス,
20240607,31,北海道・東北,0
20240607,31,中部・北陸・関西・中国・四国・九州,2
20240607,32,システムプライス,
20240607,32,東北・東京,1
20240607,32,中部・北陸・関西・中国・四国・九州,2
20240607,33,システムプライス,
20240607,33,北海道・東北,0
20240607,33,中部・北陸・関西・中国・九州,2
20240607,34,システムプライス,
20240607,34,北海道・東北・東京,0
20240607,34,中部・北陸・関西・中国・九州,1
20240607,35,システムプライス,
20240607,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240607,36,システムプライス,
20240607,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240607,37,システムプライス,
20240607,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240607,38,システムプライス,
20240607,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240607,39,システムプライス,
20240607,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240607,40,システムプライス,
20240607,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240607,41,システムプライス,
20240607,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240607,42,システムプライス,
20240607,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240607,43,システムプライス,
20240607,43,北海道・東北・東京,0
20240607,43,中部・北陸・関西・中国・四国・九州,1
20240607,44,システムプライス,
20240607,44,北海道・東北・東京,0
20240607,44,北陸・関西・中国・四国・九州,2
20240607,45,システムプライス,
20240607,45,北海道・東北・東京・中部,0
20240607,45,北陸・関西・中国・四国・九州,1
20240607,46,システムプライス,
20240607,46,北海道・東北・東京・中部,0
20240607,46,北陸・関西・中国・四国・九州,1
20240607,47,システムプライス,
20240607,47,北海道・東北・東京・中部,0
20240607,47,北陸・関西・中国・四国・九州,1
20240607,48,システムプライス,
20240607,48,北海道・東北・東京・中部,0
20240607,48,北陸・関西・中国・四国・九州,1
