電力受渡日,商品コード,エリアグループ,分断エリア連番
20250314,1,システムプライス,
20250314,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250314,2,システムプライス,
20250314,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250314,3,システムプライス,
20250314,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250314,4,システムプライス,
20250314,4,北海道・東北・東京,0
20250314,4,中部・北陸・関西・中国・四国,1
20250314,5,システムプライス,
20250314,5,北海道・東北・東京,0
20250314,5,中部・北陸・関西・中国・四国,1
20250314,6,システムプライス,
20250314,6,北海道・東北・東京,0
20250314,6,中部・北陸・関西・中国・四国,1
20250314,7,システムプライス,
20250314,7,北海道・東北・東京,0
20250314,7,中部・北陸・関西・中国・四国,1
20250314,8,システムプライス,
20250314,8,北海道・東北・東京,0
20250314,8,中部・北陸・関西・中国・四国,1
20250314,9,システムプライス,
20250314,9,北海道・東北・東京,0
20250314,9,中部・北陸・関西・中国・四国,1
20250314,10,システムプライス,
20250314,10,北海道・東北・東京,0
20250314,10,中部・北陸・関西・中国・四国,1
20250314,11,システムプライス,
20250314,11,北海道・東北・東京,0
20250314,11,中部・北陸・関西・中国・四国,1
20250314,12,システムプライス,
20250314,12,北海道・東北・東京,0
20250314,12,中部・北陸・関西・中国・四国・九州,1
20250314,13,システムプライス,
20250314,13,北海道・東北・東京,0
20250314,13,中部・北陸・関西・中国・四国・九州,1
20250314,14,システムプライス,
20250314,14,北海道・東北,0
20250314,14,中部・北陸・関西・中国・四国・九州,2
20250314,15,システムプライス,
20250314,15,東京・中部・北陸・関西・中国・四国・九州,2
20250314,16,システムプライス,
20250314,16,北海道・東北,0
20250314,16,東京・中部・北陸・関西・中国・四国,1
20250314,17,システムプライス,
20250314,17,北海道・東北,0
20250314,17,東京・中部・北陸・関西・中国・四国,1
20250314,18,システムプライス,
20250314,18,北海道・東北・東京,0
20250314,18,中部・北陸・関西・中国・四国,1
20250314,19,システムプライス,
20250314,19,東北・東京,1
20250314,19,中部・北陸・関西・中国・四国,2
20250314,20,システムプライス,
20250314,20,東北・東京,1
20250314,20,中部・北陸・関西・中国・四国,2
20250314,21,システムプライス,
20250314,21,東北・東京,1
20250314,21,中部・北陸・関西・中国・四国,2
20250314,22,システムプライス,
20250314,22,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250314,23,システムプライス,
20250314,23,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250314,24,システムプライス,
20250314,24,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250314,25,システムプライス,
20250314,25,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250314,26,システムプライス,
20250314,26,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250314,27,システムプライス,
20250314,27,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250314,28,システムプライス,
20250314,28,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250314,29,システムプライス,
20250314,29,東北・東京・中部・北陸・関西・中国,1
20250314,30,システムプライス,
20250314,30,東北・東京・中部・北陸・関西・中国・四国,1
20250314,31,システムプライス,
20250314,31,北海道・東北・東京・中部・北陸・関西・中国,0
20250314,32,システムプライス,
20250314,32,東北・東京,1
20250314,32,中部・北陸・関西・中国・四国,2
20250314,33,システムプライス,
20250314,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250314,34,システムプライス,
20250314,34,北海道・東北・東京,0
20250314,34,中部・北陸・関西・中国,1
20250314,35,システムプライス,
20250314,35,北海道・東北・東京,0
20250314,35,中部・北陸・関西・中国,1
20250314,36,システムプライス,
20250314,36,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250314,37,システムプライス,
20250314,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250314,38,システムプライス,
20250314,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250314,39,システムプライス,
20250314,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250314,40,システムプライス,
20250314,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250314,41,システムプライス,
20250314,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250314,42,システムプライス,
20250314,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250314,43,システムプライス,
20250314,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250314,44,システムプライス,
20250314,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250314,45,システムプライス,
20250314,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250314,46,システムプライス,
20250314,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250314,47,システムプライス,
20250314,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250314,48,システムプライス,
20250314,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
