電力受渡日,商品コード,エリアグループ,分断エリア連番
20240415,1,システムプライス,
20240415,1,北海道・東北・東京,0
20240415,1,中部・北陸・関西・中国・四国・九州,1
20240415,2,システムプライス,
20240415,2,北海道・東北・東京,0
20240415,2,北陸・関西・中国・四国,2
20240415,3,システムプライス,
20240415,3,北海道・東北・東京,0
20240415,3,北陸・関西・中国・四国,2
20240415,4,システムプライス,
20240415,4,北海道・東北・東京,0
20240415,4,北陸・関西・中国・四国・九州,2
20240415,5,システムプライス,
20240415,5,北海道・東北・東京・中部,0
20240415,5,北陸・関西・中国・四国・九州,1
20240415,6,システムプライス,
20240415,6,北海道・東北・東京,0
20240415,6,北陸・関西・中国・四国・九州,2
20240415,7,システムプライス,
20240415,7,北海道・東北・東京,0
20240415,7,中部・北陸・関西・中国・四国・九州,1
20240415,8,システムプライス,
20240415,8,北海道・東北・東京,0
20240415,8,中部・北陸・関西・中国・四国・九州,1
20240415,9,システムプライス,
20240415,9,北海道・東北・東京・中部・北陸,0
20240415,9,関西・中国・四国・九州,1
20240415,10,システムプライス,
20240415,10,北海道・東北・東京・中部・北陸,0
20240415,10,関西・中国・四国・九州,1
20240415,11,システムプライス,
20240415,11,北海道・東北・東京・中部・北陸,0
20240415,11,関西・中国・四国・九州,1
20240415,12,システムプライス,
20240415,12,北海道・東北・東京・中部・北陸,0
20240415,12,関西・中国・四国・九州,1
20240415,13,システムプライス,
20240415,13,北海道・東北・東京・中部・北陸,0
20240415,13,関西・中国・四国・九州,1
20240415,14,システムプライス,
20240415,14,北海道・東北・東京・中部・北陸,0
20240415,14,関西・中国・四国・九州,1
20240415,15,システムプライス,
20240415,15,北海道・東北,0
20240415,15,東京・中部・北陸,1
20240415,15,関西・中国・四国・九州,2
20240415,16,システムプライス,
20240415,16,北海道・東北,0
20240415,16,東京・中部・北陸,1
20240415,16,関西・中国・四国・九州,2
20240415,17,システムプライス,
20240415,17,北海道・東北・東京・中部・北陸,0
20240415,17,関西・中国・四国・九州,1
20240415,18,システムプライス,
20240415,18,北海道・東北,0
20240415,18,中部・北陸・関西・中国・四国・九州,2
20240415,19,システムプライス,
20240415,19,北海道・東北,0
20240415,19,東京・中部・北陸,1
20240415,19,関西・中国・四国,2
20240415,20,システムプライス,
20240415,20,北海道・東北,0
20240415,20,東京・中部・北陸,1
20240415,20,関西・中国・四国,2
20240415,21,システムプライス,
20240415,21,北海道・東北,0
20240415,21,東京・中部・北陸,1
20240415,21,関西・中国・四国,2
20240415,22,システムプライス,
20240415,22,北海道・東北,0
20240415,22,東京・中部・北陸,1
20240415,22,関西・中国・四国・九州,2
20240415,23,システムプライス,
20240415,23,北海道・東北,0
20240415,23,中部・北陸・関西・中国・四国・九州,2
20240415,24,システムプライス,
20240415,24,北海道・東北,0
20240415,24,中部・北陸,2
20240415,24,関西・中国・四国・九州,3
20240415,25,システムプライス,
20240415,25,北海道・東北,0
20240415,25,中部・北陸,2
20240415,25,関西・中国・四国・九州,3
20240415,26,システムプライス,
20240415,26,北海道・東北,0
20240415,26,中部・北陸,2
20240415,26,関西・中国・四国・九州,3
20240415,27,システムプライス,
20240415,27,北海道・東北,0
20240415,27,東京・中部・北陸,1
20240415,27,関西・中国・四国・九州,2
20240415,28,システムプライス,
20240415,28,東京・中部・北陸,2
20240415,28,関西・中国・四国・九州,3
20240415,29,システムプライス,
20240415,29,北海道・東北,0
20240415,29,東京・中部・北陸,1
20240415,29,関西・中国・四国・九州,2
20240415,30,システムプライス,
20240415,30,北海道・東北,0
20240415,30,東京・中部・北陸,1
20240415,30,関西・中国・四国・九州,2
20240415,31,システムプライス,
20240415,31,東京・中部・北陸,2
20240415,31,関西・中国・四国・九州,3
20240415,32,システムプライス,
20240415,32,東京・中部・北陸,2
20240415,32,関西・中国・四国・九州,3
20240415,33,システムプライス,
20240415,33,北海道・東北・東京・中部・北陸,0
20240415,33,関西・中国・四国・九州,1
20240415,34,システムプライス,
20240415,34,北海道・東北・東京・中部・北陸,0
20240415,34,関西・中国・四国・九州,1
20240415,35,システムプライス,
20240415,35,北海道・東北・東京・中部・北陸,0
20240415,35,関西・中国・四国・九州,1
20240415,36,システムプライス,
20240415,36,北海道・東北・東京・中部・北陸,0
20240415,36,関西・中国・四国・九州,1
20240415,37,システムプライス,
20240415,37,北海道・東北・東京・中部・北陸,0
20240415,37,関西・中国・四国・九州,1
20240415,38,システムプライス,
20240415,38,北海道・東北・東京・中部・北陸,0
20240415,38,関西・中国・四国・九州,1
20240415,39,システムプライス,
20240415,39,北海道・東北・東京・中部・北陸,0
20240415,39,関西・中国・四国・九州,1
20240415,40,システムプライス,
20240415,40,北海道・東北・東京・中部・北陸,0
20240415,40,関西・中国・四国・九州,1
20240415,41,システムプライス,
20240415,41,北海道・東北・東京・中部・北陸,0
20240415,41,関西・中国・四国・九州,1
20240415,42,システムプライス,
20240415,42,北海道・東北・東京・中部・北陸,0
20240415,42,関西・中国・四国・九州,1
20240415,43,システムプライス,
20240415,43,北海道・東北・東京・中部・北陸,0
20240415,43,関西・中国・四国・九州,1
20240415,44,システムプライス,
20240415,44,北海道・東北・東京・中部・北陸,0
20240415,44,関西・中国・四国・九州,1
20240415,45,システムプライス,
20240415,45,北海道・東北・東京・中部・北陸,0
20240415,45,関西・中国・四国・九州,1
20240415,46,システムプライス,
20240415,46,北海道・東北・東京・中部・北陸,0
20240415,46,関西・中国・四国・九州,1
20240415,47,システムプライス,
20240415,47,北海道・東北・東京・中部・北陸,0
20240415,47,関西・中国・四国・九州,1
20240415,48,システムプライス,
20240415,48,北海道・東北・東京・中部・北陸,0
20240415,48,関西・中国・四国,1
