電力受渡日,商品コード,エリアグループ,分断エリア連番
20240318,1,システムプライス,
20240318,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,2,システムプライス,
20240318,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,3,システムプライス,
20240318,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,4,システムプライス,
20240318,4,北海道・東北・東京・中部,0
20240318,4,北陸・関西・中国・四国・九州,1
20240318,5,システムプライス,
20240318,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,6,システムプライス,
20240318,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,7,システムプライス,
20240318,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,8,システムプライス,
20240318,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,9,システムプライス,
20240318,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,10,システムプライス,
20240318,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,11,システムプライス,
20240318,11,北海道・東北・東京・中部,0
20240318,11,北陸・関西・中国・四国・九州,1
20240318,12,システムプライス,
20240318,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,13,システムプライス,
20240318,13,北海道・東北,0
20240318,13,東京・中部・北陸・関西・中国・四国・九州,1
20240318,14,システムプライス,
20240318,14,北海道・東北,0
20240318,14,東京・中部・北陸・関西・中国・四国・九州,1
20240318,15,システムプライス,
20240318,15,北海道・東北,0
20240318,15,中部・北陸・関西・中国・四国・九州,2
20240318,16,システムプライス,
20240318,16,北海道・東北・東京,0
20240318,16,中部・北陸・関西・中国・四国・九州,1
20240318,17,システムプライス,
20240318,17,北海道・東北・東京,0
20240318,17,中部・北陸・関西・中国・四国・九州,1
20240318,18,システムプライス,
20240318,18,北海道・東北・東京,0
20240318,18,北陸・関西・中国・四国,2
20240318,19,システムプライス,
20240318,19,北海道・東北・東京,0
20240318,19,北陸・関西・中国・四国,2
20240318,20,システムプライス,
20240318,20,北海道・東北・東京・中部,0
20240318,20,北陸・関西・中国・四国,1
20240318,21,システムプライス,
20240318,21,北海道・東北・東京,0
20240318,21,北陸・関西・中国・四国,2
20240318,22,システムプライス,
20240318,22,北海道・東北・東京,0
20240318,22,北陸・関西・中国・四国,2
20240318,23,システムプライス,
20240318,23,北海道・東北,0
20240318,23,北陸・関西・中国・四国,3
20240318,24,システムプライス,
20240318,24,北海道・東北・東京,0
20240318,24,北陸・関西・中国・四国,2
20240318,25,システムプライス,
20240318,25,東北・東京,1
20240318,25,中部・北陸・関西・中国・四国,2
20240318,26,システムプライス,
20240318,26,北海道・東北・東京,0
20240318,26,中部・北陸・関西・中国・四国,1
20240318,27,システムプライス,
20240318,27,北海道・東北,0
20240318,27,中部・北陸・関西・中国・四国,2
20240318,28,システムプライス,
20240318,28,北海道・東北・東京,0
20240318,28,中部・北陸・関西・中国・四国,1
20240318,29,システムプライス,
20240318,29,北海道・東北・東京,0
20240318,29,北陸・関西・中国・四国,2
20240318,30,システムプライス,
20240318,30,北海道・東北・東京・中部,0
20240318,30,北陸・関西・中国・四国,1
20240318,31,システムプライス,
20240318,31,北海道・東北・東京,0
20240318,31,北陸・関西・中国・四国,2
20240318,32,システムプライス,
20240318,32,北海道・東北・東京・中部,0
20240318,32,北陸・関西・中国・四国,1
20240318,33,システムプライス,
20240318,33,北海道・東北・東京・中部,0
20240318,33,北陸・関西・中国・四国・九州,1
20240318,34,システムプライス,
20240318,34,北海道・東北・東京・中部,0
20240318,34,北陸・関西・中国・四国・九州,1
20240318,35,システムプライス,
20240318,35,北海道・東北・東京・中部,0
20240318,35,北陸・関西・中国・四国・九州,1
20240318,36,システムプライス,
20240318,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,37,システムプライス,
20240318,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,38,システムプライス,
20240318,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,39,システムプライス,
20240318,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,40,システムプライス,
20240318,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,41,システムプライス,
20240318,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,42,システムプライス,
20240318,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,43,システムプライス,
20240318,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,44,システムプライス,
20240318,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,45,システムプライス,
20240318,45,北海道・東北,0
20240318,45,東京・中部・北陸・関西・中国・四国・九州,1
20240318,46,システムプライス,
20240318,46,北海道・東北,0
20240318,46,東京・中部・北陸・関西・中国・四国・九州,1
20240318,47,システムプライス,
20240318,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240318,48,システムプライス,
20240318,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
