電力受渡日,商品コード,エリアグループ,分断エリア連番
20240719,1,システムプライス,
20240719,1,北海道・東北・東京・中部,0
20240719,1,北陸・関西・中国・四国・九州,1
20240719,2,システムプライス,
20240719,2,北海道・東北・東京・中部,0
20240719,2,北陸・関西・中国・四国,1
20240719,3,システムプライス,
20240719,3,北海道・東北,0
20240719,3,東京・中部,1
20240719,3,北陸・関西・中国・四国,2
20240719,4,システムプライス,
20240719,4,北海道・東北,0
20240719,4,東京・中部,1
20240719,4,北陸・関西・中国・四国,2
20240719,5,システムプライス,
20240719,5,北海道・東北・東京・中部,0
20240719,5,北陸・関西・中国・四国,1
20240719,6,システムプライス,
20240719,6,北海道・東北・東京・中部,0
20240719,6,北陸・関西・中国・四国,1
20240719,7,システムプライス,
20240719,7,北海道・東北・東京・中部,0
20240719,7,北陸・関西・中国・四国,1
20240719,8,システムプライス,
20240719,8,北海道・東北・東京・中部,0
20240719,8,北陸・関西・中国・四国,1
20240719,9,システムプライス,
20240719,9,北海道・東北・東京・中部,0
20240719,9,北陸・関西・中国・四国,1
20240719,10,システムプライス,
20240719,10,北海道・東北・東京・中部,0
20240719,10,北陸・関西・中国・四国,1
20240719,11,システムプライス,
20240719,11,北海道・東北・東京・中部,0
20240719,11,北陸・関西・中国・四国,1
20240719,12,システムプライス,
20240719,12,北海道・東北,0
20240719,12,東京・中部,1
20240719,12,北陸・関西・中国・四国,2
20240719,13,システムプライス,
20240719,13,東北・東京・中部,1
20240719,13,北陸・関西・中国・四国,2
20240719,14,システムプライス,
20240719,14,北海道・東北,0
20240719,14,東京・中部,1
20240719,14,北陸・関西・中国・四国,2
20240719,15,システムプライス,
20240719,15,北海道・東北,0
20240719,15,東京・中部,1
20240719,15,北陸・関西・中国・四国,2
20240719,16,システムプライス,
20240719,16,北海道・東北,0
20240719,16,東京・中部,1
20240719,16,北陸・関西・中国・四国,2
20240719,17,システムプライス,
20240719,17,北海道・東北,0
20240719,17,中部・北陸・関西・中国・四国・九州,2
20240719,18,システムプライス,
20240719,18,北海道・東北・東京,0
20240719,18,中部・北陸・関西・中国・四国,1
20240719,19,システムプライス,
20240719,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240719,20,システムプライス,
20240719,20,北海道・東北,0
20240719,20,東京・中部・北陸・関西・中国・四国,1
20240719,21,システムプライス,
20240719,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240719,22,システムプライス,
20240719,22,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240719,23,システムプライス,
20240719,23,北海道・東北,0
20240719,23,東京・中部・北陸・関西・中国・四国,1
20240719,24,システムプライス,
20240719,24,北海道・東北,0
20240719,24,中部・北陸・関西・中国・四国,2
20240719,25,システムプライス,
20240719,25,北海道・東北,0
20240719,25,中部・北陸・関西・中国,2
20240719,26,システムプライス,
20240719,26,北海道・東北,0
20240719,26,東京・中部・北陸・関西・中国,1
20240719,27,システムプライス,
20240719,27,北海道・東北・東京,0
20240719,27,中部・北陸・関西・中国,1
20240719,28,システムプライス,
20240719,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240719,29,システムプライス,
20240719,29,北海道・東北,0
20240719,29,東京・中部・北陸・関西・中国・四国,1
20240719,30,システムプライス,
20240719,30,北海道・東北,0
20240719,30,東京・中部・北陸・関西・中国・四国,1
20240719,31,システムプライス,
20240719,31,北海道・東北,0
20240719,31,東京・中部・北陸・関西・中国・四国,1
20240719,32,システムプライス,
20240719,32,北海道・東北,0
20240719,32,東京・中部・北陸・関西・中国・四国,1
20240719,33,システムプライス,
20240719,33,北海道・東北,0
20240719,33,東京・中部・北陸・関西・中国・四国,1
20240719,34,システムプライス,
20240719,34,北海道・東北・東京,0
20240719,34,中部・北陸・関西・中国・四国・九州,1
20240719,35,システムプライス,
20240719,35,北海道・東北,0
20240719,35,東京・中部・北陸・関西・中国・四国・九州,1
20240719,36,システムプライス,
20240719,36,北海道・東北,0
20240719,36,東京・中部・北陸・関西・中国・四国・九州,1
20240719,37,システムプライス,
20240719,37,北海道・東北,0
20240719,37,東京・中部・北陸・関西・中国・四国・九州,1
20240719,38,システムプライス,
20240719,38,北海道・東北,0
20240719,38,中部・北陸・関西・中国・四国・九州,2
20240719,39,システムプライス,
20240719,39,北海道・東北,0
20240719,39,東京・中部・北陸・関西・中国・四国・九州,1
20240719,40,システムプライス,
20240719,40,北海道・東北,0
20240719,40,東京・中部・北陸・関西・中国・四国・九州,1
20240719,41,システムプライス,
20240719,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240719,42,システムプライス,
20240719,42,北海道・東北,0
20240719,42,東京・中部・北陸・関西・中国・四国・九州,1
20240719,43,システムプライス,
20240719,43,北海道・東北,0
20240719,43,東京・中部・北陸・関西・中国・四国・九州,1
20240719,44,システムプライス,
20240719,44,北海道・東北,0
20240719,44,東京・中部・北陸・関西・中国・四国・九州,1
20240719,45,システムプライス,
20240719,45,北海道・東北,0
20240719,45,東京・中部・北陸・関西・中国・四国・九州,1
20240719,46,システムプライス,
20240719,46,北海道・東北,0
20240719,46,東京・中部・北陸・関西・中国・四国・九州,1
20240719,47,システムプライス,
20240719,47,北海道・東北・東京・中部,0
20240719,47,北陸・関西・中国・四国・九州,1
20240719,48,システムプライス,
20240719,48,北海道・東北・東京,0
20240719,48,北陸・関西・中国・四国・九州,2
