電力受渡日,商品コード,エリアグループ,分断エリア連番
20240904,1,システムプライス,
20240904,1,東北・東京・中部,1
20240904,1,北陸・関西・中国・四国・九州,2
20240904,2,システムプライス,
20240904,2,東北・東京・中部,1
20240904,2,北陸・関西・中国・四国・九州,2
20240904,3,システムプライス,
20240904,3,東北・東京・中部,1
20240904,3,北陸・関西・中国・四国・九州,2
20240904,4,システムプライス,
20240904,4,東北・東京・中部,1
20240904,4,北陸・関西・中国・四国・九州,2
20240904,5,システムプライス,
20240904,5,東北・東京・中部,1
20240904,5,北陸・関西・中国・四国・九州,2
20240904,6,システムプライス,
20240904,6,東北・東京・中部,1
20240904,6,北陸・関西・中国・四国・九州,2
20240904,7,システムプライス,
20240904,7,東北・東京・中部,1
20240904,7,北陸・関西・中国・四国・九州,2
20240904,8,システムプライス,
20240904,8,東北・東京・中部,1
20240904,8,北陸・関西・中国・四国・九州,2
20240904,9,システムプライス,
20240904,9,東北・東京・中部,1
20240904,9,北陸・関西・中国・四国・九州,2
20240904,10,システムプライス,
20240904,10,東北・東京・中部,1
20240904,10,北陸・関西・中国・四国・九州,2
20240904,11,システムプライス,
20240904,11,東北・東京・中部,1
20240904,11,北陸・関西・中国・四国・九州,2
20240904,12,システムプライス,
20240904,12,東北・東京・中部,1
20240904,12,北陸・関西・中国・四国,2
20240904,13,システムプライス,
20240904,13,東北・東京・中部,1
20240904,13,北陸・関西・中国・四国・九州,2
20240904,14,システムプライス,
20240904,14,東北・東京・中部,1
20240904,14,北陸・関西・中国・四国・九州,2
20240904,15,システムプライス,
20240904,15,北陸・関西・中国・四国・九州,4
20240904,16,システムプライス,
20240904,16,東京・中部,2
20240904,16,北陸・関西・中国・四国・九州,3
20240904,17,システムプライス,
20240904,17,北陸・関西・中国・四国・九州,4
20240904,18,システムプライス,
20240904,18,北陸・関西・中国・四国・九州,4
20240904,19,システムプライス,
20240904,19,東京・中部,2
20240904,19,北陸・関西・中国・四国・九州,3
20240904,20,システムプライス,
20240904,20,北海道・東北,0
20240904,20,東京・中部,1
20240904,20,北陸・関西・中国・四国・九州,2
20240904,21,システムプライス,
20240904,21,北陸・関西・中国・四国,4
20240904,22,システムプライス,
20240904,22,北陸・関西・中国・四国,4
20240904,23,システムプライス,
20240904,23,中部・北陸・関西・中国・四国,3
20240904,24,システムプライス,
20240904,24,中部・北陸・関西・中国・四国,3
20240904,25,システムプライス,
20240904,25,中部・北陸・関西・中国・四国・九州,3
20240904,26,システムプライス,
20240904,26,中部・北陸・関西・中国・四国・九州,3
20240904,27,システムプライス,
20240904,27,北海道・東北,0
20240904,27,中部・北陸・関西・中国・四国,2
20240904,28,システムプライス,
20240904,28,北海道・東北,0
20240904,28,中部・北陸・関西・中国・四国,2
20240904,29,システムプライス,
20240904,29,東北・東京,1
20240904,29,北陸・関西・中国・四国,3
20240904,30,システムプライス,
20240904,30,東北・東京,1
20240904,30,中部・北陸・関西・中国・四国,2
20240904,31,システムプライス,
20240904,31,東北・東京・中部・北陸・関西・中国・四国,1
20240904,32,システムプライス,
20240904,32,東北・東京・中部・北陸・関西・中国・四国,1
20240904,33,システムプライス,
20240904,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240904,34,システムプライス,
20240904,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,35,システムプライス,
20240904,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,36,システムプライス,
20240904,36,北海道・東北・東京,0
20240904,36,中部・北陸・関西・中国・四国・九州,1
20240904,37,システムプライス,
20240904,37,北海道・東北・東京,0
20240904,37,中部・北陸・関西・中国・四国・九州,1
20240904,38,システムプライス,
20240904,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,39,システムプライス,
20240904,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,40,システムプライス,
20240904,40,北海道・東北・東京,0
20240904,40,中部・北陸・関西・中国・四国・九州,1
20240904,41,システムプライス,
20240904,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,42,システムプライス,
20240904,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,43,システムプライス,
20240904,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,44,システムプライス,
20240904,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,45,システムプライス,
20240904,45,北海道・東北・東京・中部,0
20240904,45,北陸・関西・中国・四国・九州,1
20240904,46,システムプライス,
20240904,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240904,47,システムプライス,
20240904,47,北海道・東北・東京・中部,0
20240904,47,北陸・関西・中国・四国・九州,1
20240904,48,システムプライス,
20240904,48,北海道・東北・東京・中部,0
20240904,48,北陸・関西・中国・四国・九州,1
