電力受渡日,商品コード,エリアグループ,分断エリア連番
20241216,1,システムプライス,
20241216,1,東北・東京,1
20241216,1,中部・北陸・関西・中国・四国・九州,2
20241216,2,システムプライス,
20241216,2,北海道・東北・東京,0
20241216,2,北陸・関西・中国・四国・九州,2
20241216,3,システムプライス,
20241216,3,北海道・東北・東京,0
20241216,3,北陸・関西・中国・四国・九州,2
20241216,4,システムプライス,
20241216,4,北海道・東北・東京,0
20241216,4,北陸・関西・中国・四国・九州,2
20241216,5,システムプライス,
20241216,5,北海道・東北・東京,0
20241216,5,北陸・関西・中国・四国・九州,2
20241216,6,システムプライス,
20241216,6,東北・東京,1
20241216,6,北陸・関西・中国・四国・九州,3
20241216,7,システムプライス,
20241216,7,北海道・東北・東京,0
20241216,7,北陸・関西・中国・四国・九州,2
20241216,8,システムプライス,
20241216,8,東北・東京,1
20241216,8,北陸・関西・中国・四国・九州,3
20241216,9,システムプライス,
20241216,9,東北・東京,1
20241216,9,北陸・関西・中国・四国・九州,3
20241216,10,システムプライス,
20241216,10,東北・東京・中部,1
20241216,10,北陸・関西・中国・四国・九州,2
20241216,11,システムプライス,
20241216,11,東北・東京・中部,1
20241216,11,北陸・関西・中国・四国・九州,2
20241216,12,システムプライス,
20241216,12,北海道・東北・東京・中部,0
20241216,12,北陸・関西・中国・四国・九州,1
20241216,13,システムプライス,
20241216,13,北海道・東北・東京・中部,0
20241216,13,北陸・関西・中国・四国・九州,1
20241216,14,システムプライス,
20241216,14,北海道・東北,0
20241216,14,東京・中部,1
20241216,14,北陸・関西・中国・四国,2
20241216,15,システムプライス,
20241216,15,北海道・東北,0
20241216,15,東京・中部,1
20241216,15,北陸・関西・中国・九州,2
20241216,16,システムプライス,
20241216,16,北海道・東北,0
20241216,16,東京・中部,1
20241216,16,北陸・関西・中国,2
20241216,17,システムプライス,
20241216,17,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241216,18,システムプライス,
20241216,18,東北・東京・中部・北陸・関西・中国,1
20241216,19,システムプライス,
20241216,19,東北・東京・中部・北陸・関西・中国,1
20241216,20,システムプライス,
20241216,20,東北・東京・中部・北陸・関西・中国,1
20241216,21,システムプライス,
20241216,21,北海道・東北・東京・中部・北陸・関西・中国,0
20241216,22,システムプライス,
20241216,22,北海道・東北・東京,0
20241216,22,中部・北陸・関西・中国・九州,1
20241216,23,システムプライス,
20241216,23,北海道・東北・東京,0
20241216,23,中部・北陸・関西・中国・九州,1
20241216,24,システムプライス,
20241216,24,北海道・東北・東京,0
20241216,24,中部・北陸・関西・中国・九州,1
20241216,25,システムプライス,
20241216,25,北海道・東北・東京,0
20241216,25,中部・北陸・関西・中国・九州,1
20241216,26,システムプライス,
20241216,26,北海道・東北・東京,0
20241216,26,中部・北陸・関西・中国・九州,1
20241216,27,システムプライス,
20241216,27,北海道・東北・東京,0
20241216,27,中部・北陸・関西・中国・九州,1
20241216,28,システムプライス,
20241216,28,北海道・東北・東京,0
20241216,28,中部・北陸・関西・中国・九州,1
20241216,29,システムプライス,
20241216,29,東北・東京・中部・北陸・関西・中国,1
20241216,30,システムプライス,
20241216,30,北海道・東北・東京・中部・北陸・関西・中国,0
20241216,31,システムプライス,
20241216,31,東北・東京・中部・北陸・関西・中国,1
20241216,32,システムプライス,
20241216,32,東北・東京・中部・北陸・関西・中国,1
20241216,33,システムプライス,
20241216,33,東北・東京・中部,1
20241216,33,北陸・関西・中国,2
20241216,34,システムプライス,
20241216,34,東北・東京・中部・北陸・関西・中国・九州,1
20241216,35,システムプライス,
20241216,35,東北・東京・中部・北陸・関西・中国・九州,1
20241216,36,システムプライス,
20241216,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241216,37,システムプライス,
20241216,37,東北・東京・中部・北陸・関西・中国・九州,1
20241216,38,システムプライス,
20241216,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241216,39,システムプライス,
20241216,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241216,40,システムプライス,
20241216,40,北海道・東北・東京・中部,0
20241216,40,北陸・関西・中国・九州,1
20241216,41,システムプライス,
20241216,41,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241216,42,システムプライス,
20241216,42,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20241216,43,システムプライス,
20241216,43,北海道・東北・東京・中部,0
20241216,43,北陸・関西・中国・九州,1
20241216,44,システムプライス,
20241216,44,北海道・東北・東京・中部,0
20241216,44,北陸・関西・中国・九州,1
20241216,45,システムプライス,
20241216,45,北海道・東北・東京・中部,0
20241216,45,北陸・関西・中国・九州,1
20241216,46,システムプライス,
20241216,46,北海道・東北・東京・中部,0
20241216,46,北陸・関西・中国・九州,1
20241216,47,システムプライス,
20241216,47,北海道・東北・東京・中部,0
20241216,47,北陸・関西・中国・九州,1
20241216,48,システムプライス,
20241216,48,北海道・東北・東京・中部,0
20241216,48,北陸・関西・中国・九州,1
