電力受渡日,商品コード,エリアグループ,分断エリア連番
20240305,1,システムプライス,
20240305,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,2,システムプライス,
20240305,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,3,システムプライス,
20240305,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,4,システムプライス,
20240305,4,北海道・東北・東京・中部・北陸,0
20240305,4,関西・中国・四国・九州,1
20240305,5,システムプライス,
20240305,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,6,システムプライス,
20240305,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,7,システムプライス,
20240305,7,北海道・東北・東京,0
20240305,7,中部・北陸・関西・中国・四国・九州,1
20240305,8,システムプライス,
20240305,8,北海道・東北・東京,0
20240305,8,中部・北陸・関西・中国・四国・九州,1
20240305,9,システムプライス,
20240305,9,北海道・東北・東京,0
20240305,9,中部・北陸・関西・中国・四国・九州,1
20240305,10,システムプライス,
20240305,10,北海道・東北・東京,0
20240305,10,中部・北陸・関西・中国・四国・九州,1
20240305,11,システムプライス,
20240305,11,北海道・東北・東京,0
20240305,11,中部・北陸・関西・中国・四国・九州,1
20240305,12,システムプライス,
20240305,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,13,システムプライス,
20240305,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,14,システムプライス,
20240305,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,15,システムプライス,
20240305,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,16,システムプライス,
20240305,16,北海道・東北・東京,0
20240305,16,中部・北陸・関西・中国・四国・九州,1
20240305,17,システムプライス,
20240305,17,北海道・東北・東京,0
20240305,17,中部・北陸・関西・中国・四国・九州,1
20240305,18,システムプライス,
20240305,18,北海道・東北・東京,0
20240305,18,中部・北陸・関西・中国・四国・九州,1
20240305,19,システムプライス,
20240305,19,北海道・東北,0
20240305,19,中部・北陸・関西・中国・四国・九州,2
20240305,20,システムプライス,
20240305,20,北海道・東北,0
20240305,20,中部・北陸・関西・中国・四国・九州,2
20240305,21,システムプライス,
20240305,21,北海道・東北,0
20240305,21,中部・北陸・関西・中国・四国・九州,2
20240305,22,システムプライス,
20240305,22,北海道・東北,0
20240305,22,中部・北陸・関西・中国・四国・九州,2
20240305,23,システムプライス,
20240305,23,北海道・東北,0
20240305,23,中部・北陸・関西・中国・四国・九州,2
20240305,24,システムプライス,
20240305,24,北海道・東北,0
20240305,24,中部・北陸・関西・中国・四国・九州,2
20240305,25,システムプライス,
20240305,25,北海道・東北,0
20240305,25,中部・北陸・関西・中国・四国・九州,2
20240305,26,システムプライス,
20240305,26,北海道・東北,0
20240305,26,中部・北陸・関西・中国・四国・九州,2
20240305,27,システムプライス,
20240305,27,中部・北陸・関西・中国・四国・九州,3
20240305,28,システムプライス,
20240305,28,中部・北陸・関西・中国・四国・九州,3
20240305,29,システムプライス,
20240305,29,北海道・東北,0
20240305,29,中部・北陸・関西・中国・四国・九州,2
20240305,30,システムプライス,
20240305,30,北海道・東北,0
20240305,30,中部・北陸・関西・中国・四国・九州,2
20240305,31,システムプライス,
20240305,31,北海道・東北,0
20240305,31,東京・中部・北陸・関西・中国・四国・九州,1
20240305,32,システムプライス,
20240305,32,北海道・東北,0
20240305,32,中部・北陸・関西・中国・四国・九州,2
20240305,33,システムプライス,
20240305,33,北海道・東北・東京,0
20240305,33,中部・北陸・関西・中国・四国・九州,1
20240305,34,システムプライス,
20240305,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,35,システムプライス,
20240305,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,36,システムプライス,
20240305,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,37,システムプライス,
20240305,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,38,システムプライス,
20240305,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,39,システムプライス,
20240305,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,40,システムプライス,
20240305,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,41,システムプライス,
20240305,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,42,システムプライス,
20240305,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,43,システムプライス,
20240305,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,44,システムプライス,
20240305,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,45,システムプライス,
20240305,45,北海道・東北・東京・中部・北陸,0
20240305,45,関西・中国・四国・九州,1
20240305,46,システムプライス,
20240305,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,47,システムプライス,
20240305,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240305,48,システムプライス,
20240305,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
