電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241104,1,0.00,0.0,26081.2,
20241104,1,0.00,5949.6,26081.2,
20241104,1,0.01,19023.7,26081.2,
20241104,1,0.02,19281.4,26063.9,
20241104,1,0.03,19295.8,26053.5,
20241104,1,0.04,19309.5,26021.5,
20241104,1,0.10,19311.9,26021.5,
20241104,1,0.42,19317.4,25948.7,
20241104,1,0.68,19448.6,25948.7,
20241104,1,0.72,19787.4,25948.7,
20241104,1,1.00,20185.9,25948.7,
20241104,1,1.29,20190.6,25855.3,
20241104,1,1.92,20192.6,25855.3,
20241104,1,1.95,20199.8,25855.3,
20241104,1,2.00,20200.2,25855.3,
20241104,1,2.01,20200.2,25855.3,
20241104,1,2.18,20201.2,25455.3,
20241104,1,2.22,20202.2,25455.3,
20241104,1,2.33,20203.9,25455.3,
20241104,1,2.61,20206.2,25455.3,
20241104,1,2.71,20209.1,25455.3,
20241104,1,2.79,20210.1,25455.3,
20241104,1,3.00,20268.8,25455.3,
20241104,1,3.01,20268.8,25089.5,
20241104,1,3.42,20270.8,24889.5,
20241104,1,3.50,20270.8,24889.5,
20241104,1,3.68,20271.8,24769.5,
20241104,1,3.72,20272.8,24769.5,
20241104,1,3.90,20280.1,24769.5,
20241104,1,4.00,20318.8,24769.5,
20241104,1,4.01,20318.9,24769.5,
20241104,1,4.29,20319.9,24769.5,
20241104,1,4.50,20321.9,24769.5,
20241104,1,4.65,20323.6,24769.5,
20241104,1,4.92,20325.6,24769.5,
20241104,1,5.00,20397.9,24769.5,
20241104,1,5.01,20399.7,24479.5,
20241104,1,5.18,20400.7,23824.9,
20241104,1,5.21,20403.0,23824.9,
20241104,1,5.22,20404.0,23824.9,
20241104,1,5.41,20416.1,23824.9,
20241104,1,5.79,20417.1,23824.9,
20241104,1,5.84,20424.3,23824.9,
20241104,1,5.90,20424.3,23824.9,
20241104,1,6.00,20520.5,23809.2,
20241104,1,6.01,20589.5,23799.2,
20241104,1,6.26,20589.5,23799.2,
