電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240126,1,0.00,0.0,34723.5,
20240126,1,0.00,9909.3,34723.5,
20240126,1,0.01,24306.7,34723.5,
20240126,1,0.02,24439.6,34711.7,
20240126,1,0.03,24445.3,34701.2,
20240126,1,0.04,24466.4,34691.3,
20240126,1,0.10,24466.4,34691.3,
20240126,1,0.11,24515.7,34571.2,
20240126,1,0.12,24515.7,34571.2,
20240126,1,0.20,24515.7,34553.2,
20240126,1,0.48,24527.8,34523.2,
20240126,1,0.70,24528.8,34523.2,
20240126,1,0.80,24529.8,34523.2,
20240126,1,0.90,24530.8,34523.2,
20240126,1,0.94,24541.5,34523.2,
20240126,1,1.00,25208.8,34523.2,
20240126,1,1.01,25208.8,34370.7,
20240126,1,1.03,25208.8,34360.7,
20240126,1,1.52,25212.7,34288.7,
20240126,1,1.94,25214.0,34288.7,
20240126,1,1.98,25216.0,34288.7,
20240126,1,2.00,25216.0,34288.7,
20240126,1,2.01,25216.0,34288.6,
20240126,1,2.12,25216.0,34265.6,
20240126,1,2.44,25219.0,34165.6,
20240126,1,3.00,25232.0,34165.6,
20240126,1,3.01,25232.0,34084.0,
20240126,1,3.03,25236.1,34051.0,
20240126,1,3.12,25236.1,34051.0,
20240126,1,3.46,25236.1,33681.0,
20240126,1,3.48,25238.1,33656.0,
20240126,1,3.87,25240.1,33656.0,
20240126,1,3.94,25243.1,33656.0,
20240126,1,4.01,25243.6,33656.0,
20240126,1,4.49,25243.6,33656.0,
20240126,1,4.54,25247.6,33646.0,
20240126,1,4.55,25247.6,33646.0,
20240126,1,4.65,25288.9,33636.0,
20240126,1,4.98,25290.9,33636.0,
20240126,1,5.00,25474.6,33636.0,
20240126,1,5.01,25474.6,33369.7,
20240126,1,5.02,25476.5,33303.1,
20240126,1,5.12,25476.5,33303.1,
20240126,1,5.44,25480.2,32853.1,
20240126,1,5.46,25480.2,32853.1,
20240126,1,5.50,25513.5,32823.1,
20240126,1,5.67,25513.5,32823.1,
20240126,1,5.81,25515.5,32523.1,
20240126,1,6.00,25529.5,32523.1,
20240126,1,6.05,25533.5,32478.8,
20240126,1,6.10,25533.5,32478.8,
20240126,1,6.26,25533.5,32472.8,
20240126,1,6.48,25535.5,32463.8,
20240126,1,6.49,25535.5,32463.8,
20240126,1,6.55,25535.5,32453.8,
20240126,1,6.72,25535.9,32438.8,
20240126,1,6.84,25535.9,32438.8,
20240126,1,6.92,25536.9,32437.0,
20240126,1,6.94,25541.0,32437.0,
20240126,1,7.00,25588.8,32437.0,
20240126,1,7.22,25588.8,32399.3,
20240126,1,7.40,25601.7,32399.2,
20240126,1,7.46,25601.7,32399.2,
20240126,1,7.50,25621.7,32364.2,
20240126,1,7.56,25625.7,32347.0,
20240126,1,7.60,25625.7,32347.0,
20240126,1,7.74,25627.7,32345.1,
20240126,1,7.76,25628.7,32345.1,
20240126,1,7.90,25628.7,32345.1,
20240126,1,7.95,25629.7,32338.1,
20240126,1,7.98,25631.7,32338.1,
20240126,1,8.00,25674.0,32338.1,
20240126,1,8.01,25674.0,32241.2,
20240126,1,8.02,25680.9,32238.3,
20240126,1,8.10,25680.9,32035.8,
20240126,1,8.12,25680.9,32030.0,
20240126,1,8.15,25681.9,31950.0,
20240126,1,8.16,25681.9,31950.0,
20240126,1,8.18,25681.9,31906.3,
20240126,1,8.35,25682.9,31806.3,
20240126,1,8.36,25682.9,31658.3,
20240126,1,8.42,25682.9,31088.2,
20240126,1,8.44,25688.5,30940.2,
20240126,1,8.46,25688.5,30940.2,
20240126,1,8.49,25688.5,30536.2,
20240126,1,8.53,25688.5,30526.2,
20240126,1,8.54,25689.4,30451.2,
20240126,1,8.55,25689.4,30449.3,
20240126,1,8.57,25689.4,30380.7,
20240126,1,8.60,25689.4,30233.7,
20240126,1,8.65,25689.4,30133.7,
20240126,1,8.71,25689.4,30088.7,
20240126,1,8.78,25689.4,29941.7,
20240126,1,8.82,25689.4,29911.7,
20240126,1,8.85,25694.4,29764.7,
20240126,1,8.86,25694.4,29764.7,
20240126,1,8.87,25694.4,29743.3,
20240126,1,8.88,25694.4,29594.3,
20240126,1,9.00,25696.5,29573.1,
20240126,1,9.01,25696.5,29526.4,
20240126,1,9.02,25706.2,29510.4,
20240126,1,9.10,25736.1,29510.4,
20240126,1,9.20,25763.7,29510.4,
20240126,1,9.28,25763.7,29338.4,
20240126,1,9.32,25768.7,29214.4,
20240126,1,9.34,25768.7,29214.4,
20240126,1,9.36,25768.7,29013.4,
20240126,1,9.38,25768.7,28889.4,
20240126,1,9.42,25768.7,28689.4,
20240126,1,9.43,25768.7,28688.7,
20240126,1,9.44,25768.7,28688.2,
20240126,1,9.45,25768.7,28488.2,
20240126,1,9.48,25768.7,28438.2,
20240126,1,9.49,25768.7,28382.9,
20240126,1,9.50,25771.7,28182.9,
20240126,1,9.51,25778.7,27965.3,
20240126,1,9.53,25778.7,27965.3,
20240126,1,9.54,26156.7,27763.5,
20240126,1,9.56,26214.7,27763.5,
20240126,1,9.57,26214.7,27759.8,
20240126,1,9.58,26214.7,27635.8,
20240126,1,9.62,26214.7,27435.8,
20240126,1,9.63,26214.7,27235.8,
20240126,1,9.67,26624.7,27235.1,
20240126,1,9.69,26624.7,27235.1,
20240126,1,9.71,26780.7,27035.1,
20240126,1,9.74,26780.7,27035.1,
20240126,1,9.75,26780.7,27032.7,
20240126,1,9.76,26780.7,26976.7,
20240126,1,9.78,26780.7,26752.7,
20240126,1,9.81,26780.7,26552.7,
20240126,1,9.82,26780.7,26542.6,
20240126,1,9.83,26780.7,26532.5,
20240126,1,9.84,26780.7,26522.4,
20240126,1,9.88,26780.7,26477.4,
20240126,1,9.89,26800.6,26277.4,
20240126,1,9.97,26800.6,26277.4,
20240126,1,9.99,26800.6,26189.9,
20240126,1,10.00,27098.3,26139.9,
20240126,1,10.01,27098.3,26088.1,
20240126,1,10.02,27119.5,26067.5,
20240126,1,10.03,27119.5,26067.5,
20240126,1,10.05,27119.5,26065.0,
20240126,1,10.07,27120.0,25965.0,
20240126,1,10.10,27120.0,25965.0,
20240126,1,10.14,27120.0,25964.8,
20240126,1,10.15,27120.0,25872.6,
20240126,1,10.16,27120.0,25772.6,
20240126,1,10.20,27120.0,25672.6,
20240126,1,10.21,27120.0,25656.7,
20240126,1,10.22,27231.0,25650.7,
20240126,1,10.25,27286.0,25650.7,
20240126,1,10.26,27336.0,25650.7,
20240126,1,10.28,27446.0,25650.7,
20240126,1,10.29,27452.1,25650.7,
20240126,1,10.30,27452.1,25650.7,
20240126,1,10.32,27452.1,25478.2,
20240126,1,10.33,27467.9,25473.2,
20240126,1,10.34,27578.9,25473.2,
20240126,1,10.42,27688.9,25473.2,
20240126,1,10.46,27689.4,25473.2,
20240126,1,10.47,27764.4,25473.2,
20240126,1,10.50,27920.4,25473.2,
20240126,1,10.52,27920.4,25353.6,
20240126,1,10.55,27925.4,25344.0,
20240126,1,10.56,27925.4,25344.0,
20240126,1,10.57,27932.4,25339.0,
20240126,1,10.70,27932.4,25339.0,
20240126,1,10.71,28042.4,25333.0,
20240126,1,10.74,28042.4,25333.0,
20240126,1,10.76,28042.4,25323.0,
20240126,1,10.77,28042.4,25322.8,
20240126,1,10.85,28042.9,25233.6,
20240126,1,10.86,28086.6,25233.6,
20240126,1,10.90,28086.6,25233.6,
20240126,1,10.91,28107.2,25228.6,
20240126,1,10.92,28145.2,25228.6,
20240126,1,10.93,28183.2,25228.6,
20240126,1,10.94,28221.2,25228.6,
20240126,1,10.95,28259.2,25228.6,
20240126,1,10.96,28297.2,25228.6,
20240126,1,10.98,28297.2,25228.6,
20240126,1,11.00,28367.2,25228.4,
20240126,1,11.06,28367.2,25156.2,
20240126,1,11.08,28375.2,25153.2,
20240126,1,11.09,28375.2,25153.2,
20240126,1,11.10,28389.2,25133.2,
20240126,1,11.12,28500.2,25132.2,
20240126,1,11.20,28504.2,25112.3,
20240126,1,11.25,28504.7,25112.3,
20240126,1,11.27,28504.7,25112.3,
20240126,1,11.33,28504.7,25107.7,
20240126,1,11.37,28504.7,25092.7,
20240126,1,11.39,28504.7,25048.6,
20240126,1,11.41,28504.7,25036.6,
20240126,1,11.44,28504.7,25036.4,
20240126,1,11.45,28506.7,25035.7,
20240126,1,11.46,28621.3,25025.6,
20240126,1,11.47,28621.3,25025.6,
20240126,1,11.50,28621.3,25020.6,
20240126,1,11.64,28621.7,25019.4,
20240126,1,11.73,28621.7,25013.8,
20240126,1,11.74,28635.6,25006.8,
20240126,1,11.75,28636.6,25006.8,
20240126,1,11.78,28640.6,25006.8,
20240126,1,11.80,28646.6,25006.8,
20240126,1,11.90,28646.6,25006.8,
20240126,1,11.91,28664.6,25006.3,
20240126,1,11.93,28664.6,25006.3,
20240126,1,11.95,28760.6,24996.3,
20240126,1,12.00,28801.8,24996.3,
20240126,1,12.01,28877.8,24848.1,
20240126,1,12.02,28884.9,24848.1,
20240126,1,12.05,28919.9,24848.1,
20240126,1,12.06,28954.9,24848.1,
20240126,1,12.07,28954.9,24848.1,
20240126,1,12.14,29242.9,24847.9,
20240126,1,12.20,29242.9,24847.9,
20240126,1,12.31,29242.9,24847.8,
20240126,1,12.35,29242.9,24846.8,
20240126,1,12.44,29354.9,24826.9,
20240126,1,12.48,29354.9,24826.9,
20240126,1,12.50,29354.9,24824.9,
20240126,1,12.55,29374.8,24818.0,
20240126,1,12.56,29374.8,24818.0,
20240126,1,12.64,29374.8,24663.8,
20240126,1,12.73,29374.8,24653.9,
20240126,1,12.77,29374.8,24653.6,
20240126,1,12.94,29374.8,24653.5,
20240126,1,13.00,29394.8,24648.0,
20240126,1,13.06,29394.8,24568.0,
20240126,1,13.18,29394.8,24565.5,
20240126,1,13.25,29425.8,24559.7,
20240126,1,13.26,29535.8,24559.7,
20240126,1,13.38,29535.8,24559.7,
20240126,1,13.55,29535.8,24558.8,
20240126,1,13.70,29535.8,24558.7,
20240126,1,13.90,29535.8,24558.1,
20240126,1,13.98,29535.8,24557.7,
20240126,1,14.00,29593.8,24551.1,
20240126,1,14.10,29593.8,24547.6,
20240126,1,14.29,29593.8,24547.5,
20240126,1,14.43,29593.8,24547.0,
20240126,1,14.44,29593.8,24546.9,
20240126,1,14.49,29593.8,24543.9,
20240126,1,14.60,29593.8,24513.9,
20240126,1,14.65,29593.8,24513.7,
