電力受渡日,商品コード,エリアグループ,分断エリア連番
20240115,1,システムプライス,
20240115,1,東京・中部,2
20240115,1,北陸・関西・中国・四国・九州,3
20240115,2,システムプライス,
20240115,2,北海道・東北,0
20240115,2,東京・中部,1
20240115,2,北陸・関西・中国・四国・九州,2
20240115,3,システムプライス,
20240115,3,北海道・東北,0
20240115,3,東京・中部,1
20240115,3,北陸・関西・中国・四国・九州,2
20240115,4,システムプライス,
20240115,4,北海道・東北・東京・中部,0
20240115,4,北陸・関西・中国・四国・九州,1
20240115,5,システムプライス,
20240115,5,北海道・東北・東京・中部,0
20240115,5,北陸・関西・中国・四国・九州,1
20240115,6,システムプライス,
20240115,6,北海道・東北・東京・中部,0
20240115,6,北陸・関西・中国・四国・九州,1
20240115,7,システムプライス,
20240115,7,北海道・東北・東京・中部,0
20240115,7,北陸・関西・中国・四国・九州,1
20240115,8,システムプライス,
20240115,8,北海道・東北・東京・中部,0
20240115,8,北陸・関西・中国・四国・九州,1
20240115,9,システムプライス,
20240115,9,北海道・東北・東京・中部,0
20240115,9,北陸・関西・中国・四国・九州,1
20240115,10,システムプライス,
20240115,10,北海道・東北・東京・中部,0
20240115,10,北陸・関西・中国・四国・九州,1
20240115,11,システムプライス,
20240115,11,北海道・東北・東京・中部,0
20240115,11,北陸・関西・中国・四国・九州,1
20240115,12,システムプライス,
20240115,12,北海道・東北,0
20240115,12,東京・中部,1
20240115,12,北陸・関西・中国・四国・九州,2
20240115,13,システムプライス,
20240115,13,北海道・東北,0
20240115,13,東京・中部,1
20240115,13,北陸・関西・中国・四国・九州,2
20240115,14,システムプライス,
20240115,14,北海道・東北,0
20240115,14,東京・中部,1
20240115,14,北陸・関西・中国・四国・九州,2
20240115,15,システムプライス,
20240115,15,北海道・東北,0
20240115,15,東京・中部・北陸,1
20240115,15,関西・中国・四国・九州,2
20240115,16,システムプライス,
20240115,16,北海道・東北,0
20240115,16,東京・中部・北陸,1
20240115,16,関西・中国・四国・九州,2
20240115,17,システムプライス,
20240115,17,北海道・東北,0
20240115,17,東京・中部・北陸・関西・中国・四国・九州,1
20240115,18,システムプライス,
20240115,18,北海道・東北,0
20240115,18,東京・中部・北陸・関西・中国・四国・九州,1
20240115,19,システムプライス,
20240115,19,北海道・東北,0
20240115,19,東京・中部・北陸・関西・中国・四国・九州,1
20240115,20,システムプライス,
20240115,20,北海道・東北,0
20240115,20,東京・中部・北陸・関西・中国・四国・九州,1
20240115,21,システムプライス,
20240115,21,北海道・東北,0
20240115,21,中部・北陸・関西・中国・四国・九州,2
20240115,22,システムプライス,
20240115,22,北海道・東北,0
20240115,22,中部・北陸・関西・中国・四国・九州,2
20240115,23,システムプライス,
20240115,23,北海道・東北,0
20240115,23,中部・北陸・関西・中国・四国・九州,2
