電力受渡日,商品コード,エリアグループ,分断エリア連番
20250318,1,システムプライス,
20250318,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,2,システムプライス,
20250318,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,3,システムプライス,
20250318,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,4,システムプライス,
20250318,4,北海道・東北・東京,0
20250318,4,中部・北陸・関西・中国・四国・九州,1
20250318,5,システムプライス,
20250318,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,6,システムプライス,
20250318,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,7,システムプライス,
20250318,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,8,システムプライス,
20250318,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250318,9,システムプライス,
20250318,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,10,システムプライス,
20250318,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,11,システムプライス,
20250318,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250318,12,システムプライス,
20250318,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250318,13,システムプライス,
20250318,13,東北・東京,1
20250318,13,中部・北陸・関西・中国・四国・九州,2
20250318,14,システムプライス,
20250318,14,東北・東京,1
20250318,14,中部・北陸・関西・中国・四国,2
20250318,15,システムプライス,
20250318,15,東北・東京,1
20250318,15,中部・北陸・関西・中国・四国・九州,2
20250318,16,システムプライス,
20250318,16,東北・東京・中部,1
20250318,16,北陸・関西・中国・四国,2
20250318,17,システムプライス,
20250318,17,東北・東京・中部,1
20250318,17,北陸・関西・中国・四国,2
20250318,18,システムプライス,
20250318,18,東北・東京・中部,1
20250318,18,北陸・関西・中国,2
20250318,19,システムプライス,
20250318,19,東北・東京・中部・北陸・関西・中国,1
20250318,20,システムプライス,
20250318,20,中部・北陸・関西・中国,3
20250318,21,システムプライス,
20250318,21,中部・北陸・関西・中国,3
20250318,22,システムプライス,
20250318,22,中部・北陸・関西・中国・九州,3
20250318,23,システムプライス,
20250318,23,中部・北陸・関西・中国,3
20250318,24,システムプライス,
20250318,24,中部・北陸・関西・中国,3
20250318,25,システムプライス,
20250318,25,中部・北陸・関西・中国・四国・九州,3
20250318,26,システムプライス,
20250318,26,中部・北陸・関西・中国・四国・九州,3
20250318,27,システムプライス,
20250318,27,中部・北陸・関西・中国・四国,3
20250318,28,システムプライス,
20250318,28,中部・北陸・関西・中国・四国,3
20250318,29,システムプライス,
20250318,29,東北・東京,1
20250318,29,中部・北陸・関西・中国・四国,2
20250318,30,システムプライス,
20250318,30,東北・東京,1
20250318,30,中部・北陸・関西・中国・四国,2
20250318,31,システムプライス,
20250318,31,東北・東京,1
20250318,31,中部・北陸・関西・中国・四国,2
20250318,32,システムプライス,
20250318,32,東北・東京・中部・北陸・関西・中国・四国,1
20250318,33,システムプライス,
20250318,33,東北・東京・中部・北陸・関西・中国・四国,1
20250318,34,システムプライス,
20250318,34,東北・東京・中部・北陸・関西・中国・四国,1
20250318,35,システムプライス,
20250318,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,36,システムプライス,
20250318,36,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250318,37,システムプライス,
20250318,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,38,システムプライス,
20250318,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,39,システムプライス,
20250318,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,40,システムプライス,
20250318,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,41,システムプライス,
20250318,41,北海道・東北・東京,0
20250318,41,中部・北陸・関西・中国・四国,1
20250318,42,システムプライス,
20250318,42,北海道・東北・東京,0
20250318,42,中部・北陸・関西・中国・四国・九州,1
20250318,43,システムプライス,
20250318,43,北海道・東北・東京,0
20250318,43,中部・北陸・関西・中国・四国・九州,1
20250318,44,システムプライス,
20250318,44,北海道・東北・東京,0
20250318,44,中部・北陸・関西・中国・四国・九州,1
20250318,45,システムプライス,
20250318,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,46,システムプライス,
20250318,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,47,システムプライス,
20250318,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250318,48,システムプライス,
20250318,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
