電力受渡日,商品コード,エリアグループ,分断エリア連番
20240121,1,システムプライス,
20240121,1,北海道・東北・東京,0
20240121,1,北陸・関西・中国・四国・九州,2
20240121,2,システムプライス,
20240121,2,北海道・東北・東京,0
20240121,2,中部・北陸・関西・中国・四国・九州,1
20240121,3,システムプライス,
20240121,3,北海道・東北・東京,0
20240121,3,中部・北陸・関西・中国・四国・九州,1
20240121,4,システムプライス,
20240121,4,北海道・東北・東京,0
20240121,4,中部・北陸・関西・中国・四国・九州,1
20240121,5,システムプライス,
20240121,5,北海道・東北・東京,0
20240121,5,中部・北陸・関西・中国・四国・九州,1
20240121,6,システムプライス,
20240121,6,北海道・東北・東京,0
20240121,6,中部・北陸・関西・中国・四国・九州,1
20240121,7,システムプライス,
20240121,7,北海道・東北・東京,0
20240121,7,中部・北陸,1
20240121,7,関西・中国・四国・九州,2
20240121,8,システムプライス,
20240121,8,北海道・東北・東京,0
20240121,8,中部・北陸,1
20240121,8,関西・中国・四国・九州,2
20240121,9,システムプライス,
20240121,9,北海道・東北・東京,0
20240121,9,中部・北陸,1
20240121,9,関西・中国・四国・九州,2
20240121,10,システムプライス,
20240121,10,北海道・東北・東京,0
20240121,10,中部・北陸,1
20240121,10,関西・中国・四国・九州,2
20240121,11,システムプライス,
20240121,11,北海道・東北・東京・中部・北陸,0
20240121,11,関西・中国・四国・九州,1
20240121,12,システムプライス,
20240121,12,北海道・東北・東京,0
20240121,12,中部・北陸,1
20240121,12,関西・中国・四国・九州,2
20240121,13,システムプライス,
20240121,13,北海道・東北・東京・中部・北陸,0
20240121,13,関西・中国・四国・九州,1
20240121,14,システムプライス,
20240121,14,北海道・東北・東京・中部・北陸,0
20240121,14,関西・中国・四国・九州,1
20240121,15,システムプライス,
20240121,15,北海道・東北,0
20240121,15,東京・中部・北陸,1
20240121,15,関西・中国・四国・九州,2
20240121,16,システムプライス,
20240121,16,北海道・東北,0
20240121,16,東京・中部・北陸,1
20240121,16,関西・中国・四国・九州,2
20240121,17,システムプライス,
20240121,17,北海道・東北,0
20240121,17,東京・中部・北陸,1
20240121,17,関西・中国・四国・九州,2
20240121,18,システムプライス,
20240121,18,北海道・東北,0
20240121,18,東京・中部・北陸,1
20240121,18,関西・中国・四国・九州,2
20240121,19,システムプライス,
20240121,19,北海道・東北・東京,0
20240121,19,中部・北陸,1
20240121,19,関西・中国・四国・九州,2
20240121,20,システムプライス,
20240121,20,北海道・東北・東京・中部・北陸,0
20240121,20,関西・中国・四国・九州,1
20240121,21,システムプライス,
20240121,21,北海道・東北・東京,0
20240121,21,北陸・関西・中国・四国・九州,2
20240121,22,システムプライス,
20240121,22,北海道・東北・東京,0
20240121,22,北陸・関西・中国・四国・九州,2
20240121,23,システムプライス,
20240121,23,北海道・東北,0
20240121,23,北陸・関西・中国・四国・九州,3
20240121,24,システムプライス,
20240121,24,北海道・東北・東京,0
20240121,24,中部・北陸,1
20240121,24,関西・中国・四国・九州,2
20240121,25,システムプライス,
20240121,25,北海道・東北,0
20240121,25,中部・北陸,2
20240121,25,関西・中国・四国・九州,3
20240121,26,システムプライス,
20240121,26,北海道・東北,0
20240121,26,北陸・関西・中国・九州,3
20240121,27,システムプライス,
20240121,27,北海道・東北・東京,0
20240121,27,北陸・関西・中国・九州,2
20240121,28,システムプライス,
20240121,28,北海道・東北,0
20240121,28,中部・北陸,2
20240121,28,関西・中国・九州,3
20240121,29,システムプライス,
20240121,29,北海道・東北・東京,0
20240121,29,中部・北陸,1
20240121,29,関西・中国・九州,2
20240121,30,システムプライス,
20240121,30,北海道・東北・東京,0
20240121,30,中部・北陸,1
20240121,30,関西・中国・九州,2
20240121,31,システムプライス,
20240121,31,北海道・東北・東京,0
20240121,31,北陸・関西・中国・四国・九州,2
20240121,32,システムプライス,
20240121,32,北海道・東北・東京,0
20240121,32,北陸・関西・中国・四国・九州,2
20240121,33,システムプライス,
20240121,33,北海道・東北,0
20240121,33,東京・中部,1
20240121,33,北陸・関西・中国・四国・九州,2
20240121,34,システムプライス,
20240121,34,北海道・東北,0
20240121,34,東京・中部,1
20240121,34,北陸・関西・中国・四国・九州,2
20240121,35,システムプライス,
20240121,35,北海道・東北,0
20240121,35,北陸・関西・中国・四国・九州,3
20240121,36,システムプライス,
20240121,36,北海道・東北,0
20240121,36,北陸・関西・中国・四国・九州,3
20240121,37,システムプライス,
20240121,37,北海道・東北,0
20240121,37,北陸・関西・中国・四国・九州,3
20240121,38,システムプライス,
20240121,38,北海道・東北,0
20240121,38,北陸・関西・中国・四国・九州,3
20240121,39,システムプライス,
20240121,39,北海道・東北,0
20240121,39,北陸・関西・中国・四国・九州,3
20240121,40,システムプライス,
20240121,40,北海道・東北,0
20240121,40,北陸・関西・中国・四国・九州,3
20240121,41,システムプライス,
20240121,41,北海道・東北,0
20240121,41,北陸・関西・中国・四国・九州,3
20240121,42,システムプライス,
20240121,42,北海道・東北・東京・中部,0
20240121,42,北陸・関西・中国・四国・九州,1
20240121,43,システムプライス,
20240121,43,北海道・東北・東京・中部,0
20240121,43,北陸・関西・中国・四国・九州,1
20240121,44,システムプライス,
20240121,44,北海道・東北・東京・中部,0
20240121,44,北陸・関西・中国・四国・九州,1
20240121,45,システムプライス,
20240121,45,北海道・東北,0
20240121,45,北陸・関西・中国・四国・九州,3
20240121,46,システムプライス,
20240121,46,北海道・東北・東京・中部,0
20240121,46,北陸・関西・中国・四国・九州,1
20240121,47,システムプライス,
20240121,47,北海道・東北・東京・中部,0
20240121,47,北陸・関西・中国・四国・九州,1
20240121,48,システムプライス,
