電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240307,1,0.00,0.0,30771.9,
20240307,1,0.00,7895.3,30771.9,
20240307,1,0.01,19428.3,30771.9,
20240307,1,0.02,19570.9,30768.7,
20240307,1,0.03,19571.0,30758.2,
20240307,1,0.04,19624.7,30749.0,
20240307,1,0.09,19624.7,30749.0,
20240307,1,0.10,19624.7,30737.1,
20240307,1,0.11,19704.1,30637.0,
20240307,1,0.16,19746.7,30637.0,
20240307,1,0.20,19746.7,30637.0,
20240307,1,1.00,20168.7,30607.0,
20240307,1,1.01,20168.7,30423.9,
20240307,1,1.02,20171.7,30368.8,
20240307,1,1.61,20175.7,30368.8,
20240307,1,1.66,20179.8,30368.8,
20240307,1,2.00,20179.8,30368.8,
20240307,1,2.01,20179.8,30368.7,
20240307,1,2.12,20179.8,30345.7,
20240307,1,2.38,20180.2,30305.7,
20240307,1,2.50,20180.2,30305.7,
20240307,1,3.00,20185.6,30301.7,
20240307,1,3.01,20185.6,30195.4,
20240307,1,3.12,20185.6,30162.4,
20240307,1,3.16,20190.6,30002.4,
20240307,1,3.17,20191.9,30002.4,
20240307,1,3.20,20195.9,30002.4,
20240307,1,3.96,20197.1,30002.4,
20240307,1,4.00,20197.1,30002.4,
20240307,1,4.01,20197.5,29982.4,
20240307,1,4.09,20197.5,29982.4,
20240307,1,4.35,20198.8,29957.4,
20240307,1,4.65,20215.5,29957.4,
20240307,1,4.66,20221.0,29957.4,
20240307,1,4.74,20222.2,29957.4,
20240307,1,4.80,20226.2,29957.4,
20240307,1,4.84,20226.2,29957.4,
20240307,1,4.86,20226.2,29952.4,
20240307,1,5.00,20382.4,29950.8,
20240307,1,5.01,20382.4,29726.3,
20240307,1,5.12,20382.4,29688.3,
20240307,1,5.14,20383.7,29488.3,
20240307,1,5.24,20383.7,29488.3,
20240307,1,5.47,20383.7,29468.3,
20240307,1,5.50,20384.5,29168.3,
20240307,1,5.53,20385.7,29168.3,
20240307,1,5.93,20386.9,29168.3,
20240307,1,6.00,20414.3,29168.3,
20240307,1,6.01,20414.3,29007.4,
20240307,1,6.02,20420.2,29004.4,
20240307,1,6.09,20420.2,29004.4,
20240307,1,6.10,20420.2,28979.4,
20240307,1,6.16,20426.4,28973.4,
20240307,1,6.26,20426.4,28973.4,
20240307,1,6.30,20426.4,28964.4,
20240307,1,6.37,20426.4,28953.9,
20240307,1,6.39,20430.4,28805.9,
20240307,1,6.47,20435.5,28805.9,
20240307,1,6.50,20435.5,28805.9,
20240307,1,6.72,20435.9,28765.9,
20240307,1,6.74,20435.9,28765.9,
20240307,1,6.75,20435.9,28618.9,
20240307,1,6.79,20435.9,28471.9,
20240307,1,6.84,20435.9,28324.9,
20240307,1,6.92,20437.0,28314.9,
20240307,1,6.97,20440.3,28314.9,
20240307,1,7.00,20495.2,28314.9,
20240307,1,7.02,20511.7,28079.9,
20240307,1,7.11,20511.7,28079.9,
20240307,1,7.24,20511.7,27884.4,
20240307,1,7.26,20511.7,27864.4,
20240307,1,7.31,20511.7,27741.4,
20240307,1,7.32,20511.7,27614.4,
20240307,1,7.50,20531.7,27490.4,
20240307,1,7.52,20531.7,27376.8,
20240307,1,7.53,20531.7,27252.8,
20240307,1,7.59,20531.7,27095.8,
20240307,1,7.65,20531.7,26900.0,
20240307,1,7.66,20539.2,26895.4,
20240307,1,7.78,20539.2,26895.4,
20240307,1,7.90,20539.5,26744.4,
20240307,1,7.91,20539.5,26732.4,
20240307,1,7.98,20539.5,26532.4,
20240307,1,7.99,20548.9,25764.1,
20240307,1,8.00,20622.6,25764.1,
20240307,1,8.02,20622.6,25749.1,
20240307,1,8.03,20622.6,25740.0,
20240307,1,8.04,20622.6,25730.9,
20240307,1,8.05,20622.6,25721.8,
20240307,1,8.09,20622.6,25512.7,
20240307,1,8.10,20634.5,25494.6,
20240307,1,8.12,20636.5,25494.6,
20240307,1,8.17,20636.5,25294.6,
20240307,1,8.19,20636.5,25210.1,
20240307,1,8.25,20638.5,25010.1,
20240307,1,8.27,20643.6,25010.1,
20240307,1,8.29,20696.6,25010.1,
20240307,1,8.32,20696.6,24660.6,
20240307,1,8.33,20696.6,24603.0,
20240307,1,8.34,20838.2,24309.8,
20240307,1,8.38,20840.3,24297.2,
20240307,1,8.42,20840.3,24097.2,
20240307,1,8.43,20840.3,24094.2,
20240307,1,8.46,20840.3,23974.2,
20240307,1,8.50,20901.3,23774.2,
20240307,1,8.52,20903.4,23607.9,
20240307,1,8.57,20903.4,23607.9,
20240307,1,8.59,20903.4,23597.9,
20240307,1,8.60,20903.4,23589.6,
20240307,1,8.65,20905.3,23389.6,
20240307,1,8.77,20905.3,23389.4,
20240307,1,8.80,20905.3,23339.4,
20240307,1,8.82,20926.3,23139.4,
20240307,1,8.88,20926.3,23139.4,
20240307,1,8.89,20926.3,23062.7,
20240307,1,8.97,20931.1,23012.7,
20240307,1,9.00,21152.7,23012.7,
20240307,1,9.06,21211.7,22969.6,
20240307,1,9.07,21269.7,22969.6,
20240307,1,9.08,21269.7,22969.6,
20240307,1,9.09,21269.7,22954.6,
20240307,1,9.13,21283.7,22917.6,
20240307,1,9.17,21283.7,22887.2,
20240307,1,9.18,21371.7,22324.2,
20240307,1,9.19,21497.7,22324.2,
20240307,1,9.20,21518.7,22324.2,
20240307,1,9.23,21598.7,22324.2,
20240307,1,9.24,21598.7,22324.2,
20240307,1,9.28,21679.7,22299.2,
20240307,1,9.30,21679.7,22299.2,
20240307,1,9.31,21679.7,22297.2,
20240307,1,9.36,21759.7,22296.6,
20240307,1,9.39,21841.7,22296.6,
20240307,1,9.48,21992.7,22296.6,
20240307,1,9.50,22007.5,22296.6,
20240307,1,9.53,22007.5,22260.3,
20240307,1,9.58,22219.5,22207.3,
20240307,1,9.66,22328.5,22207.3,
20240307,1,9.76,22328.5,22187.4,
20240307,1,9.78,22328.5,22187.1,
20240307,1,9.79,22378.5,22177.1,
20240307,1,9.82,22526.2,22177.1,
20240307,1,9.90,22576.2,22143.5,
20240307,1,9.91,22576.2,22107.7,
20240307,1,9.92,22576.2,22007.7,
20240307,1,9.94,22606.1,21907.7,
20240307,1,9.98,22606.1,21907.7,
20240307,1,10.00,22693.4,21907.5,
20240307,1,10.01,22696.3,21818.6,
