電力受渡日,商品コード,エリアグループ,分断エリア連番
20240811,1,システムプライス,
20240811,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240811,2,システムプライス,
20240811,2,北海道・東北・東京,0
20240811,2,北陸・関西・中国・四国・九州,2
20240811,3,システムプライス,
20240811,3,北海道・東北,0
20240811,3,北陸・関西・中国・四国・九州,3
20240811,4,システムプライス,
20240811,4,北海道・東北,0
20240811,4,北陸・関西・中国・四国・九州,3
20240811,5,システムプライス,
20240811,5,北海道・東北・東京,0
20240811,5,北陸・関西・中国・四国・九州,2
20240811,6,システムプライス,
20240811,6,北海道・東北・東京,0
20240811,6,北陸・関西・中国・四国・九州,2
20240811,7,システムプライス,
20240811,7,北海道・東北・東京,0
20240811,7,北陸・関西・中国・四国・九州,2
20240811,8,システムプライス,
20240811,8,北海道・東北・東京,0
20240811,8,北陸・関西・中国・四国・九州,2
20240811,9,システムプライス,
20240811,9,北海道・東北・東京,0
20240811,9,北陸・関西・中国・四国・九州,2
20240811,10,システムプライス,
20240811,10,北海道・東北・東京・中部,0
20240811,10,北陸・関西・中国・四国・九州,1
20240811,11,システムプライス,
20240811,11,北海道・東北・東京・中部,0
20240811,11,北陸・関西・中国・四国・九州,1
20240811,12,システムプライス,
20240811,12,北海道・東北・東京・中部,0
20240811,12,北陸・関西・中国・四国・九州,1
20240811,13,システムプライス,
20240811,13,東北・東京・中部,1
20240811,13,北陸・関西・中国・四国・九州,2
20240811,14,システムプライス,
20240811,14,北海道・東北,0
20240811,14,東京・中部,1
20240811,14,北陸・関西・中国・四国・九州,2
20240811,15,システムプライス,
20240811,15,北海道・東北,0
20240811,15,北陸・関西・中国・四国・九州,3
20240811,16,システムプライス,
20240811,16,北海道・東北,0
20240811,16,中部・北陸・関西・中国・四国・九州,2
20240811,17,システムプライス,
20240811,17,中部・北陸・関西・中国・四国・九州,3
20240811,18,システムプライス,
20240811,18,北海道・東北,0
20240811,18,中部・北陸・関西・中国・四国・九州,2
20240811,19,システムプライス,
20240811,19,中部・北陸・関西・中国・四国・九州,3
20240811,20,システムプライス,
20240811,20,北海道・東北,0
20240811,20,中部・北陸・関西・中国・四国・九州,2
20240811,21,システムプライス,
20240811,21,北海道・東北,0
20240811,21,中部・北陸・関西・中国・四国・九州,2
20240811,22,システムプライス,
20240811,22,中部・北陸・関西・中国・四国,3
20240811,23,システムプライス,
20240811,23,中部・北陸・関西・中国・四国・九州,3
20240811,24,システムプライス,
20240811,24,中部・北陸・関西・中国・四国・九州,3
20240811,25,システムプライス,
20240811,25,中部・北陸・関西・中国・四国・九州,3
20240811,26,システムプライス,
20240811,26,中部・北陸・関西・中国・四国,3
20240811,27,システムプライス,
20240811,27,中部・北陸・関西・中国・四国,3
20240811,28,システムプライス,
20240811,28,中部・北陸・関西・中国・四国,3
20240811,29,システムプライス,
20240811,29,北海道・東北,0
20240811,29,中部・北陸・関西・中国・四国,2
20240811,30,システムプライス,
20240811,30,東北・東京,1
20240811,30,中部・北陸・関西,2
20240811,30,中国・四国,3
20240811,31,システムプライス,
20240811,31,東北・東京,1
20240811,31,中部・北陸・関西・中国・四国,2
20240811,32,システムプライス,
20240811,32,北海道・東北・東京,0
20240811,32,中部・北陸・関西・中国・四国・九州,1
20240811,33,システムプライス,
20240811,33,北海道・東北・東京,0
20240811,33,中部・北陸・関西・中国・四国・九州,1
20240811,34,システムプライス,
20240811,34,北海道・東北・東京,0
20240811,34,中部・北陸・関西・中国・四国・九州,1
20240811,35,システムプライス,
20240811,35,北海道・東北・東京,0
20240811,35,中部・北陸・関西・中国・四国・九州,1
20240811,36,システムプライス,
20240811,36,北海道・東北・東京,0
20240811,36,中部・北陸・関西・中国・四国・九州,1
20240811,37,システムプライス,
20240811,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240811,38,システムプライス,
20240811,38,北海道・東北・東京,0
20240811,38,中部・北陸・関西・中国・四国・九州,1
20240811,39,システムプライス,
20240811,39,北海道・東北・東京,0
20240811,39,中部・北陸・関西・中国・四国・九州,1
20240811,40,システムプライス,
20240811,40,北海道・東北・東京,0
20240811,40,中部・北陸・関西・中国・四国・九州,1
20240811,41,システムプライス,
20240811,41,北海道・東北・東京,0
20240811,41,中部・北陸・関西・中国・四国・九州,1
20240811,42,システムプライス,
20240811,42,北海道・東北・東京,0
20240811,42,中部・北陸・関西・中国・四国・九州,1
20240811,43,システムプライス,
20240811,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240811,44,システムプライス,
20240811,44,北海道・東北・東京,0
20240811,44,中部・北陸・関西・中国・四国・九州,1
20240811,45,システムプライス,
20240811,45,北海道・東北,0
20240811,45,東京・中部・北陸・関西・中国・四国・九州,1
20240811,46,システムプライス,
20240811,46,北海道・東北・東京,0
20240811,46,中部・北陸・関西・中国・四国・九州,1
20240811,47,システムプライス,
20240811,47,北海道・東北・東京,0
20240811,47,中部・北陸・関西・中国・四国・九州,1
20240811,48,システムプライス,
20240811,48,東北・東京,1
20240811,48,中部・北陸・関西・中国・四国・九州,2
