電力受渡日,商品コード,エリアグループ,分断エリア連番
20240212,1,システムプライス,
20240212,1,北海道・東北・東京・中部,0
20240212,1,北陸・関西・中国・四国・九州,1
20240212,2,システムプライス,
20240212,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,3,システムプライス,
20240212,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,4,システムプライス,
20240212,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,5,システムプライス,
20240212,5,北海道・東北,0
20240212,5,東京・中部・北陸・関西・中国・四国・九州,1
20240212,6,システムプライス,
20240212,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,7,システムプライス,
20240212,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,8,システムプライス,
20240212,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,9,システムプライス,
20240212,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,10,システムプライス,
20240212,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,11,システムプライス,
20240212,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240212,12,システムプライス,
20240212,12,北海道・東北・東京・中部,0
20240212,12,北陸・関西・中国・四国・九州,1
20240212,13,システムプライス,
20240212,13,北海道・東北,0
20240212,13,東京・中部,1
20240212,13,北陸・関西・中国・四国・九州,2
20240212,14,システムプライス,
20240212,14,北海道・東北,0
20240212,14,東京・中部,1
20240212,14,北陸・関西・中国・四国・九州,2
20240212,15,システムプライス,
20240212,15,北海道・東北,0
20240212,15,東京・中部,1
20240212,15,北陸・関西・中国・四国・九州,2
20240212,16,システムプライス,
20240212,16,北海道・東北,0
20240212,16,東京・中部,1
20240212,16,北陸・関西・中国・四国・九州,2
20240212,17,システムプライス,
20240212,17,北海道・東北,0
20240212,17,東京・中部,1
20240212,17,北陸・関西・中国・四国・九州,2
20240212,18,システムプライス,
20240212,18,北海道・東北,0
20240212,18,東京・中部・北陸,1
20240212,18,関西・中国・四国・九州,2
20240212,19,システムプライス,
20240212,19,中部・北陸,3
20240212,19,関西・中国・四国・九州,4
20240212,20,システムプライス,
20240212,20,北海道・東北,0
20240212,20,東京・中部・北陸,1
20240212,20,関西・中国・四国・九州,2
20240212,21,システムプライス,
20240212,21,東北・東京・中部・北陸,1
20240212,21,関西・中国・四国,2
20240212,22,システムプライス,
20240212,22,北海道・東北,0
20240212,22,東京・中部,1
20240212,22,北陸・関西・中国・四国,2
20240212,23,システムプライス,
20240212,23,北海道・東北・東京・中部,0
20240212,23,北陸・関西・中国・四国,1
20240212,24,システムプライス,
20240212,24,北海道・東北・東京・中部,0
20240212,24,北陸・関西・中国・四国,1
20240212,25,システムプライス,
