電力受渡日,商品コード,エリアグループ,分断エリア連番
20241215,1,システムプライス,
20241215,1,北海道・東北・東京,0
20241215,1,中部・北陸・関西・中国・九州,1
20241215,2,システムプライス,
20241215,2,北海道・東北,0
20241215,2,中部・北陸・関西・中国・九州,2
20241215,3,システムプライス,
20241215,3,北海道・東北,0
20241215,3,中部・北陸・関西・中国・九州,2
20241215,4,システムプライス,
20241215,4,北海道・東北・東京,0
20241215,4,中部・北陸・関西・中国・九州,1
20241215,5,システムプライス,
20241215,5,北海道・東北・東京,0
20241215,5,中部・北陸・関西・中国・九州,1
20241215,6,システムプライス,
20241215,6,北海道・東北・東京,0
20241215,6,中部・北陸・関西・中国・四国,1
20241215,7,システムプライス,
20241215,7,北海道・東北,0
20241215,7,中部・北陸・関西・中国・四国,2
20241215,8,システムプライス,
20241215,8,北海道・東北・東京,0
20241215,8,中部・北陸・関西・中国・四国・九州,1
20241215,9,システムプライス,
20241215,9,北海道・東北・東京,0
20241215,9,中部・北陸・関西・中国・四国・九州,1
20241215,10,システムプライス,
20241215,10,北海道・東北・東京,0
20241215,10,中部・北陸・関西・中国・四国・九州,1
20241215,11,システムプライス,
20241215,11,北海道・東北・東京,0
20241215,11,中部・北陸・関西・中国・四国・九州,1
20241215,12,システムプライス,
20241215,12,北海道・東北・東京,0
20241215,12,中部・北陸・関西・中国・四国・九州,1
20241215,13,システムプライス,
20241215,13,北海道・東北・東京,0
20241215,13,中部・北陸・関西・中国・四国・九州,1
20241215,14,システムプライス,
20241215,14,北海道・東北・東京,0
20241215,14,中部・北陸・関西・中国・四国・九州,1
20241215,15,システムプライス,
20241215,15,北海道・東北・東京,0
20241215,15,中部・北陸・関西・中国・四国・九州,1
20241215,16,システムプライス,
20241215,16,北海道・東北・東京,0
20241215,16,中部・北陸・関西・中国・九州,1
20241215,17,システムプライス,
20241215,17,北海道・東北・東京,0
20241215,17,中部・北陸・関西・中国・九州,1
20241215,18,システムプライス,
20241215,18,北海道・東北・東京,0
20241215,18,中部・北陸・関西・中国・四国・九州,1
20241215,19,システムプライス,
20241215,19,北海道・東北・東京,0
20241215,19,中部・北陸・関西・中国・四国,1
20241215,20,システムプライス,
20241215,20,北海道・東北・東京,0
20241215,20,中部・北陸・関西・中国・四国・九州,1
20241215,21,システムプライス,
20241215,21,北海道・東北・東京,0
20241215,21,中部・北陸・関西・中国・四国・九州,1
20241215,22,システムプライス,
20241215,22,北海道・東北・東京,0
20241215,22,中部・北陸・関西・中国・四国・九州,1
20241215,23,システムプライス,
20241215,23,北海道・東北・東京,0
20241215,23,中部・北陸・関西・中国・四国・九州,1
20241215,24,システムプライス,
20241215,24,北海道・東北・東京,0
20241215,24,中部・北陸・関西・中国・四国,1
20241215,25,システムプライス,
20241215,25,北海道・東北・東京,0
20241215,25,中部・北陸・関西・中国・四国・九州,1
20241215,26,システムプライス,
20241215,26,北海道・東北・東京,0
20241215,26,中部・北陸・関西・中国・四国・九州,1
20241215,27,システムプライス,
20241215,27,北海道・東北・東京,0
20241215,27,中部・北陸・関西・中国・四国・九州,1
20241215,28,システムプライス,
20241215,28,北海道・東北・東京,0
20241215,28,中部・北陸・関西・中国・四国,1
20241215,29,システムプライス,
20241215,29,北海道・東北・東京,0
20241215,29,中部・北陸・関西・中国・九州,1
20241215,30,システムプライス,
20241215,30,北海道・東北・東京,0
20241215,30,中部・北陸・関西・中国・九州,1
20241215,31,システムプライス,
20241215,31,東北・東京,1
20241215,31,中部・北陸・関西・中国・九州,2
20241215,32,システムプライス,
20241215,32,北海道・東北・東京,0
20241215,32,中部・北陸・関西・中国・九州,1
20241215,33,システムプライス,
20241215,33,北海道・東北・東京,0
20241215,33,中部・北陸・関西・中国・四国・九州,1
20241215,34,システムプライス,
20241215,34,北海道・東北・東京,0
20241215,34,中部・北陸・関西・中国,1
20241215,35,システムプライス,
20241215,35,北海道・東北・東京,0
20241215,35,中部・北陸・関西・中国,1
20241215,36,システムプライス,
20241215,36,北海道・東北,0
20241215,36,中部・北陸・関西・中国,2
20241215,37,システムプライス,
20241215,37,北海道・東北・東京,0
20241215,37,中部・北陸・関西・中国,1
20241215,38,システムプライス,
20241215,38,北海道・東北・東京,0
20241215,38,中部・北陸・関西・中国,1
20241215,39,システムプライス,
20241215,39,北海道・東北・東京・中部・北陸・関西・中国,0
20241215,40,システムプライス,
20241215,40,北海道・東北・東京・中部・北陸・関西・中国,0
20241215,41,システムプライス,
20241215,41,北海道・東北・東京・中部・北陸・関西・中国,0
20241215,42,システムプライス,
20241215,42,北海道・東北・東京・中部・北陸・関西・中国,0
20241215,43,システムプライス,
20241215,43,北海道・東北・東京・中部・北陸・関西・中国,0
20241215,44,システムプライス,
20241215,44,北海道・東北,0
20241215,44,東京・中部・北陸・関西・中国,1
20241215,45,システムプライス,
20241215,45,北海道・東北,0
20241215,45,東京・中部・北陸・関西・中国,1
20241215,46,システムプライス,
20241215,46,北海道・東北,0
20241215,46,中部・北陸・関西・中国,2
20241215,47,システムプライス,
20241215,47,北海道・東北,0
20241215,47,中部・北陸・関西・中国・九州,2
20241215,48,システムプライス,
20241215,48,北海道・東北・東京,0
20241215,48,北陸・関西・中国・九州,2
