電力受渡日,商品コード,エリアグループ,分断エリア連番
20241003,1,システムプライス,
20241003,1,東北・東京,1
20241003,1,中部・北陸・関西・中国・四国・九州,2
20241003,2,システムプライス,
20241003,2,東北・東京・中部,1
20241003,2,北陸・関西・中国・四国・九州,2
20241003,3,システムプライス,
20241003,3,東北・東京・中部,1
20241003,3,北陸・関西・中国・四国・九州,2
20241003,4,システムプライス,
20241003,4,東北・東京・中部,1
20241003,4,北陸・関西・中国・四国・九州,2
20241003,5,システムプライス,
20241003,5,東北・東京・中部,1
20241003,5,北陸・関西・中国・四国・九州,2
20241003,6,システムプライス,
20241003,6,東北・東京,1
20241003,6,北陸・関西・中国・四国・九州,3
20241003,7,システムプライス,
20241003,7,東北・東京・中部,1
20241003,7,北陸・関西・中国・四国・九州,2
20241003,8,システムプライス,
20241003,8,東北・東京・中部,1
20241003,8,北陸・関西・中国・四国・九州,2
20241003,9,システムプライス,
20241003,9,東北・東京・中部,1
20241003,9,北陸・関西・中国・四国・九州,2
20241003,10,システムプライス,
20241003,10,東北・東京・中部,1
20241003,10,北陸・関西・中国・四国・九州,2
20241003,11,システムプライス,
20241003,11,東北・東京・中部,1
20241003,11,北陸・関西・中国・四国・九州,2
20241003,12,システムプライス,
20241003,12,東北・東京・中部,1
20241003,12,北陸・関西・中国・四国・九州,2
20241003,13,システムプライス,
20241003,13,東北・東京・中部,1
20241003,13,北陸・関西・中国・四国・九州,2
20241003,14,システムプライス,
20241003,14,東北・東京・中部,1
20241003,14,北陸・関西・中国・四国・九州,2
20241003,15,システムプライス,
20241003,15,東北・東京・中部,1
20241003,15,北陸・関西・中国・四国・九州,2
20241003,16,システムプライス,
20241003,16,東北・東京・中部,1
20241003,16,北陸・関西・中国・四国・九州,2
20241003,17,システムプライス,
20241003,17,東北・東京,1
20241003,17,中部・北陸・関西・中国・四国・九州,2
20241003,18,システムプライス,
20241003,18,東北・東京,1
20241003,18,中部・北陸・関西・中国・四国・九州,2
20241003,19,システムプライス,
20241003,19,東北・東京,1
20241003,19,中部・北陸・関西・中国・四国・九州,2
20241003,20,システムプライス,
20241003,20,東北・東京,1
20241003,20,中部・北陸・関西・中国・四国・九州,2
20241003,21,システムプライス,
20241003,21,東北・東京,1
20241003,21,中部・北陸・関西・中国・四国・九州,2
20241003,22,システムプライス,
20241003,22,東北・東京,1
20241003,22,中部・北陸・関西・中国・四国・九州,2
20241003,23,システムプライス,
20241003,23,東北・東京,1
20241003,23,中部・北陸・関西・中国・四国・九州,2
20241003,24,システムプライス,
20241003,24,東北・東京,1
20241003,24,中部・北陸・関西・中国・四国・九州,2
20241003,25,システムプライス,
20241003,25,東北・東京,1
20241003,25,中部・北陸・関西・中国・四国・九州,2
20241003,26,システムプライス,
20241003,26,東北・東京,1
20241003,26,中部・北陸・関西・中国・四国・九州,2
20241003,27,システムプライス,
20241003,27,東北・東京,1
20241003,27,中部・北陸・関西・中国・四国・九州,2
20241003,28,システムプライス,
20241003,28,北海道・東北・東京,0
20241003,28,中部・北陸・関西・中国・四国・九州,1
20241003,29,システムプライス,
20241003,29,北海道・東北・東京,0
20241003,29,中部・北陸・関西・中国・四国・九州,1
20241003,30,システムプライス,
20241003,30,東北・東京,1
20241003,30,中部・北陸・関西・中国・四国・九州,2
20241003,31,システムプライス,
20241003,31,北海道・東北・東京,0
20241003,31,中部・北陸・関西・中国・四国・九州,1
20241003,32,システムプライス,
20241003,32,北海道・東北・東京,0
20241003,32,中部・北陸・関西・中国・四国・九州,1
20241003,33,システムプライス,
20241003,33,北海道・東北・東京,0
20241003,33,中部・北陸・関西・中国・四国・九州,1
20241003,34,システムプライス,
20241003,34,北海道・東北・東京,0
20241003,34,中部・北陸・関西・中国・四国・九州,1
20241003,35,システムプライス,
20241003,35,北海道・東北・東京,0
20241003,35,中部・北陸・関西・中国・四国・九州,1
20241003,36,システムプライス,
20241003,36,北海道・東北・東京,0
20241003,36,中部・北陸・関西・中国・四国・九州,1
20241003,37,システムプライス,
20241003,37,北海道・東北・東京,0
20241003,37,中部・北陸・関西・中国・四国・九州,1
20241003,38,システムプライス,
20241003,38,北海道・東北・東京,0
20241003,38,中部・北陸・関西・中国・四国・九州,1
20241003,39,システムプライス,
20241003,39,北海道・東北・東京,0
20241003,39,中部・北陸・関西・中国・四国・九州,1
20241003,40,システムプライス,
20241003,40,北海道・東北・東京,0
20241003,40,中部・北陸・関西・中国・四国・九州,1
20241003,41,システムプライス,
20241003,41,東北・東京,1
20241003,41,中部・北陸・関西・中国・四国・九州,2
20241003,42,システムプライス,
20241003,42,東北・東京,1
20241003,42,中部・北陸・関西・中国・四国・九州,2
20241003,43,システムプライス,
20241003,43,東北・東京,1
20241003,43,中部・北陸・関西・中国・四国・九州,2
20241003,44,システムプライス,
20241003,44,東北・東京,1
20241003,44,中部・北陸・関西・中国・四国・九州,2
20241003,45,システムプライス,
20241003,45,東北・東京・中部,1
20241003,45,北陸・関西・中国・四国・九州,2
20241003,46,システムプライス,
20241003,46,東北・東京,1
20241003,46,北陸・関西・中国・四国・九州,3
20241003,47,システムプライス,
20241003,47,東北・東京,1
20241003,47,中部・北陸・関西・中国・四国・九州,2
20241003,48,システムプライス,
20241003,48,東北・東京,1
20241003,48,中部・北陸・関西・中国・四国・九州,2
