電力受渡日,商品コード,エリアグループ,分断エリア連番
20240906,1,システムプライス,
20240906,1,北海道・東北・東京・中部,0
20240906,1,北陸・関西・中国・四国・九州,1
20240906,2,システムプライス,
20240906,2,東北・東京・中部,1
20240906,2,北陸・関西・中国・四国・九州,2
20240906,3,システムプライス,
20240906,3,東北・東京・中部,1
20240906,3,北陸・関西・中国・四国・九州,2
20240906,4,システムプライス,
20240906,4,東北・東京・中部,1
20240906,4,北陸・関西・中国・四国・九州,2
20240906,5,システムプライス,
20240906,5,東北・東京・中部,1
20240906,5,北陸・関西・中国・四国・九州,2
20240906,6,システムプライス,
20240906,6,東北・東京・中部,1
20240906,6,北陸・関西・中国・四国・九州,2
20240906,7,システムプライス,
20240906,7,東北・東京・中部,1
20240906,7,北陸・関西・中国・四国・九州,2
20240906,8,システムプライス,
20240906,8,東北・東京・中部,1
20240906,8,北陸・関西・中国・四国・九州,2
20240906,9,システムプライス,
20240906,9,東北・東京・中部,1
20240906,9,北陸・関西・中国・四国・九州,2
20240906,10,システムプライス,
20240906,10,東北・東京・中部,1
20240906,10,北陸・関西・中国・四国・九州,2
20240906,11,システムプライス,
20240906,11,北海道・東北・東京・中部,0
20240906,11,北陸・関西・中国・四国・九州,1
20240906,12,システムプライス,
20240906,12,東北・東京・中部,1
20240906,12,北陸・関西・中国・四国・九州,2
20240906,13,システムプライス,
20240906,13,東北・東京・中部,1
20240906,13,北陸・関西・中国・四国・九州,2
20240906,14,システムプライス,
20240906,14,北海道・東北,0
20240906,14,東京・中部,1
20240906,14,北陸・関西・中国・四国,2
20240906,15,システムプライス,
20240906,15,北海道・東北,0
20240906,15,東京・中部,1
20240906,15,北陸・関西・中国・四国,2
20240906,16,システムプライス,
20240906,16,北海道・東北,0
20240906,16,東京・中部,1
20240906,16,北陸・関西・中国・四国,2
20240906,17,システムプライス,
20240906,17,北海道・東北,0
20240906,17,東京・中部,1
20240906,17,北陸・関西・中国・四国,2
20240906,18,システムプライス,
20240906,18,北海道・東北,0
20240906,18,東京・中部,1
20240906,18,北陸・関西・中国・四国・九州,2
20240906,19,システムプライス,
20240906,19,北海道・東北,0
20240906,19,東京・中部,1
20240906,19,北陸・関西・中国・四国・九州,2
20240906,20,システムプライス,
20240906,20,北海道・東北,0
20240906,20,東京・中部,1
20240906,20,北陸・関西・中国・四国・九州,2
20240906,21,システムプライス,
20240906,21,北海道・東北,0
20240906,21,東京・中部,1
20240906,21,北陸・関西・中国・四国,2
20240906,22,システムプライス,
20240906,22,北海道・東北,0
20240906,22,東京・中部・北陸・関西・中国・四国,1
20240906,23,システムプライス,
20240906,23,北海道・東北,0
20240906,23,東京・中部・北陸・関西・中国・四国,1
20240906,24,システムプライス,
20240906,24,北海道・東北,0
20240906,24,中部・北陸・関西・中国・四国,2
20240906,25,システムプライス,
20240906,25,中部・北陸・関西・中国・四国,3
20240906,26,システムプライス,
20240906,26,中部・北陸・関西・中国・四国,3
20240906,27,システムプライス,
20240906,27,東北・東京,1
20240906,27,中部・北陸・関西・中国・四国,2
20240906,28,システムプライス,
20240906,28,東北・東京,1
20240906,28,中部・北陸・関西・中国・四国,2
20240906,29,システムプライス,
20240906,29,中部・北陸・関西・中国・四国,3
20240906,30,システムプライス,
20240906,30,中部・北陸・関西・中国・四国,3
20240906,31,システムプライス,
20240906,31,東北・東京,1
20240906,31,中部・北陸・関西・中国・四国,2
20240906,32,システムプライス,
20240906,32,東北・東京,1
20240906,32,中部・北陸・関西・中国・四国,2
20240906,33,システムプライス,
20240906,33,東北・東京,1
20240906,33,中部・北陸・関西・中国・四国,2
20240906,34,システムプライス,
20240906,34,北海道・東北・東京,0
20240906,34,中部・北陸・関西・中国・四国,1
20240906,35,システムプライス,
20240906,35,北海道・東北・東京,0
20240906,35,中部・北陸・関西・中国・四国,1
20240906,36,システムプライス,
20240906,36,北海道・東北・東京,0
20240906,36,中部・北陸・関西・中国・四国・九州,1
20240906,37,システムプライス,
20240906,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240906,38,システムプライス,
20240906,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240906,39,システムプライス,
20240906,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240906,40,システムプライス,
20240906,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240906,41,システムプライス,
20240906,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240906,42,システムプライス,
20240906,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240906,43,システムプライス,
20240906,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240906,44,システムプライス,
20240906,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240906,45,システムプライス,
20240906,45,北海道・東北・東京・中部,0
20240906,45,北陸・関西・中国・四国・九州,1
20240906,46,システムプライス,
20240906,46,北海道・東北・東京・中部,0
20240906,46,北陸・関西・中国・四国・九州,1
20240906,47,システムプライス,
20240906,47,東北・東京・中部,1
20240906,47,北陸・関西・中国・四国・九州,2
20240906,48,システムプライス,
20240906,48,東北・東京・中部,1
20240906,48,北陸・関西・中国・四国・九州,2
