電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241211,1,0.00,0.0,33699.7,
20241211,1,0.00,9774.0,33699.7,
20241211,1,0.01,25879.9,33699.7,
20241211,1,0.02,26044.2,33692.1,
20241211,1,0.03,26047.8,33681.7,
20241211,1,0.04,26068.2,33679.0,
20241211,1,0.10,26068.2,33679.0,
20241211,1,0.50,26390.4,33621.3,
20241211,1,1.00,26896.9,33621.3,
20241211,1,1.01,26903.8,33528.1,
20241211,1,1.23,26914.9,33520.4,
20241211,1,1.89,26922.1,33520.4,
20241211,1,2.00,26924.1,33520.4,
20241211,1,2.01,27000.9,33520.4,
20241211,1,2.73,27002.9,33520.4,
20241211,1,3.00,27024.8,33520.4,
20241211,1,3.50,27026.8,33021.8,
20241211,1,3.77,27034.0,33021.8,
20241211,1,4.00,27034.0,33021.8,
20241211,1,4.23,27036.0,33021.7,
20241211,1,4.26,27037.0,33021.7,
20241211,1,4.27,27095.4,33021.7,
20241211,1,5.00,27227.7,33021.7,
20241211,1,5.01,27227.7,32750.0,
20241211,1,5.28,27229.4,32672.6,
20241211,1,5.66,27236.6,32672.6,
20241211,1,5.73,27238.6,32672.6,
20241211,1,5.76,27239.6,32672.6,
20241211,1,6.00,27289.5,32672.6,
20241211,1,6.01,27299.5,32662.6,
20241211,1,6.12,27299.8,32662.6,
20241211,1,6.50,27303.9,32662.6,
20241211,1,6.60,27304.5,32662.6,
20241211,1,7.00,27305.8,32662.6,
20241211,1,7.10,27310.9,32661.2,
20241211,1,7.18,27311.2,32661.2,
20241211,1,7.23,27313.2,32661.2,
20241211,1,7.26,27314.2,32661.2,
20241211,1,7.36,27314.2,32661.2,
20241211,1,7.47,27314.2,32661.1,
20241211,1,7.50,27354.2,32659.0,
20241211,1,7.51,27354.2,32659.0,
20241211,1,7.54,27361.5,32459.0,
20241211,1,7.62,27362.5,32459.0,
20241211,1,7.80,27362.5,32459.0,
20241211,1,7.90,27362.7,32436.0,
20241211,1,7.92,27365.0,32436.0,
20241211,1,8.00,27379.8,32436.0,
20241211,1,8.01,27380.3,32322.7,
20241211,1,8.12,27380.3,32322.7,
20241211,1,8.20,27380.3,32321.4,
20241211,1,8.47,27380.3,32291.4,
20241211,1,8.50,27380.3,32175.4,
20241211,1,8.72,27380.3,32175.3,
20241211,1,8.73,27382.3,32115.3,
20241211,1,8.76,27383.9,32115.3,
20241211,1,8.85,27383.9,32115.3,
20241211,1,8.95,27384.1,31658.3,
20241211,1,8.97,27384.6,31658.3,
20241211,1,8.98,27384.6,31658.3,
20241211,1,9.00,27386.8,31640.3,
20241211,1,9.01,27389.9,31608.5,
20241211,1,9.02,27389.9,31600.9,
20241211,1,9.05,27390.0,31570.9,
20241211,1,9.08,27390.0,31540.9,
20241211,1,9.11,27390.0,31510.9,
20241211,1,9.12,27390.1,31480.9,
20241211,1,9.13,27390.1,31480.9,
20241211,1,9.16,27390.1,31450.9,
20241211,1,9.19,27390.1,31420.9,
20241211,1,9.20,27390.2,31390.9,
20241211,1,9.22,27390.2,31390.9,
20241211,1,9.23,27390.2,31360.9,
20241211,1,9.24,27390.2,31300.9,
20241211,1,9.26,27390.2,31279.9,
20241211,1,9.27,27390.3,31270.9,
20241211,1,9.35,27390.4,31270.9,
20241211,1,9.39,27390.4,31270.9,
20241211,1,9.42,27397.6,31270.5,
20241211,1,9.46,27403.6,31270.5,
20241211,1,9.50,27415.0,31270.5,
20241211,1,9.53,27416.4,31263.0,
20241211,1,9.54,27416.4,31263.0,
20241211,1,9.60,27416.4,31238.0,
20241211,1,9.63,27417.8,31145.9,
20241211,1,9.65,27417.8,31145.9,
20241211,1,9.69,27466.3,30841.9,
20241211,1,9.71,27467.3,30841.9,
20241211,1,9.73,27467.3,30841.9,
20241211,1,9.74,27468.8,30796.9,
20241211,1,9.80,27468.8,30708.4,
20241211,1,9.84,27470.3,30708.3,
20241211,1,9.95,27471.6,30708.3,
20241211,1,9.98,27471.6,30707.3,
20241211,1,10.00,27613.0,30677.3,
20241211,1,10.01,27613.6,30647.6,
20241211,1,10.05,27633.6,30647.6,
20241211,1,10.12,27633.6,30647.6,
20241211,1,10.20,27633.6,30646.5,
20241211,1,10.25,27633.6,30646.0,
20241211,1,10.26,27633.6,30042.0,
20241211,1,10.27,27653.7,30032.1,
20241211,1,10.30,27653.7,30032.1,
20241211,1,10.43,27653.7,30031.1,
20241211,1,10.44,27653.7,29931.1,
20241211,1,10.47,27653.7,29783.1,
20241211,1,10.50,27653.7,29780.5,
20241211,1,10.53,27653.7,29626.4,
20241211,1,10.55,27656.0,29626.2,
20241211,1,10.58,27706.0,29626.2,
20241211,1,10.60,27706.0,29526.2,
20241211,1,10.62,27706.0,29524.5,
20241211,1,10.68,27706.0,29524.4,
20241211,1,10.72,27706.0,29521.3,
20241211,1,10.75,27706.0,29421.3,
20241211,1,10.77,27736.0,29421.1,
20241211,1,10.79,27736.0,29421.1,
20241211,1,10.80,27736.0,29273.1,
20241211,1,10.83,27886.0,29126.1,
20241211,1,10.85,27986.0,29126.1,
20241211,1,10.86,28042.0,29126.1,
20241211,1,10.93,28042.0,29126.1,
20241211,1,11.00,28085.2,29024.1,
20241211,1,11.01,28092.1,28927.2,
20241211,1,11.04,28092.1,28922.9,
20241211,1,11.08,28092.1,28775.9,
20241211,1,11.10,28092.1,28671.9,
20241211,1,11.26,28092.1,28646.9,
20241211,1,11.28,28112.1,28549.4,
20241211,1,11.32,28512.1,28549.4,
20241211,1,11.39,28512.1,28549.4,
20241211,1,11.40,28512.1,28549.2,
20241211,1,11.45,28512.1,28549.0,
20241211,1,11.50,28528.1,28544.9,
20241211,1,11.51,28528.6,28522.8,
20241211,1,11.57,28580.6,28522.8,
20241211,1,11.60,28581.1,28522.8,
20241211,1,11.63,28581.1,28522.8,
20241211,1,11.73,28581.1,28518.3,
20241211,1,11.76,28581.1,28518.1,
20241211,1,11.78,28581.1,28517.7,
20241211,1,11.79,28601.0,28504.5,
20241211,1,11.80,28621.0,28479.5,
20241211,1,11.82,28628.8,28459.5,
