電力受渡日,商品コード,エリアグループ,分断エリア連番
20240605,1,システムプライス,
20240605,1,北海道・東北・東京・中部,0
20240605,1,北陸・関西・中国・四国・九州,1
20240605,2,システムプライス,
20240605,2,北海道・東北・東京・中部,0
20240605,2,北陸・関西・中国・四国・九州,1
20240605,3,システムプライス,
20240605,3,北海道・東北・東京・中部,0
20240605,3,北陸・関西・中国・四国・九州,1
20240605,4,システムプライス,
20240605,4,北海道・東北・東京・中部,0
20240605,4,北陸・関西・中国・四国・九州,1
20240605,5,システムプライス,
20240605,5,北海道・東北・東京・中部,0
20240605,5,北陸・関西・中国・四国・九州,1
20240605,6,システムプライス,
20240605,6,北海道・東北・東京・中部,0
20240605,6,北陸・関西・中国・四国・九州,1
20240605,7,システムプライス,
20240605,7,北海道・東北・東京・中部,0
20240605,7,北陸・関西・中国・四国・九州,1
20240605,8,システムプライス,
20240605,8,北海道・東北・東京・中部,0
20240605,8,北陸・関西・中国・四国・九州,1
20240605,9,システムプライス,
20240605,9,北海道・東北・東京・中部,0
20240605,9,北陸・関西・中国・四国・九州,1
20240605,10,システムプライス,
20240605,10,北海道・東北・東京・中部,0
20240605,10,北陸・関西・中国・四国・九州,1
20240605,11,システムプライス,
20240605,11,北海道・東北・東京・中部,0
20240605,11,北陸・関西・中国・四国・九州,1
20240605,12,システムプライス,
20240605,12,北海道・東北,0
20240605,12,東京・中部,1
20240605,12,北陸・関西・中国・四国・九州,2
20240605,13,システムプライス,
20240605,13,北海道・東北・東京,0
20240605,13,中部・北陸・関西・中国・四国・九州,1
20240605,14,システムプライス,
20240605,14,北海道・東北・東京,0
20240605,14,中部・北陸・関西・中国・四国・九州,1
20240605,15,システムプライス,
20240605,15,北海道・東北・東京,0
20240605,15,中部・北陸・関西・中国・四国・九州,1
20240605,16,システムプライス,
20240605,16,北海道・東北・東京,0
20240605,16,北陸・関西・中国・四国・九州,2
20240605,17,システムプライス,
20240605,17,北海道・東北・東京,0
20240605,17,中部・北陸・関西・中国・四国・九州,1
20240605,18,システムプライス,
20240605,18,北海道・東北・東京,0
20240605,18,中部・北陸・関西・中国・四国,1
20240605,19,システムプライス,
20240605,19,北海道・東北・東京,0
20240605,19,中部・北陸・関西・中国・四国,1
20240605,20,システムプライス,
20240605,20,東北・東京,1
20240605,20,中部・北陸・関西・中国・四国,2
20240605,21,システムプライス,
20240605,21,東北・東京,1
20240605,21,中部・北陸・関西・中国・四国,2
20240605,22,システムプライス,
20240605,22,北海道・東北・東京,0
20240605,22,中部・北陸・関西・中国・四国,1
20240605,23,システムプライス,
20240605,23,北海道・東北・東京,0
20240605,23,中部・北陸・関西・中国・四国,1
20240605,24,システムプライス,
20240605,24,北海道・東北・東京,0
20240605,24,中部・北陸・関西,1
20240605,24,中国・四国,2
20240605,25,システムプライス,
20240605,25,北海道・東北・東京,0
20240605,25,中部・北陸・関西,1
20240605,25,中国・四国・九州,2
20240605,26,システムプライス,
20240605,26,北海道・東北・東京,0
20240605,26,中部・北陸・関西,1
20240605,26,中国・四国,2
20240605,27,システムプライス,
20240605,27,北海道・東北・東京,0
20240605,27,中部・北陸・関西,1
20240605,27,中国・四国,2
20240605,28,システムプライス,
20240605,28,北海道・東北・東京,0
20240605,28,中部・北陸・関西,1
20240605,28,中国・四国,2
20240605,29,システムプライス,
20240605,29,北海道・東北,0
20240605,29,中部・北陸・関西,2
20240605,29,中国・四国,3
20240605,30,システムプライス,
20240605,30,北海道・東北,0
20240605,30,中部・北陸・関西,2
20240605,30,中国・四国・九州,3
20240605,31,システムプライス,
20240605,31,北海道・東北,0
20240605,31,中部・北陸・関西,2
20240605,31,中国・四国・九州,3
20240605,32,システムプライス,
20240605,32,北海道・東北,0
20240605,32,中部・北陸・関西・中国・四国・九州,2
20240605,33,システムプライス,
20240605,33,北海道・東北・東京,0
20240605,33,中部・北陸・関西・中国・四国・九州,1
20240605,34,システムプライス,
20240605,34,北海道・東北・東京,0
20240605,34,中部・北陸・関西・中国・九州,1
20240605,35,システムプライス,
20240605,35,北海道・東北・東京,0
20240605,35,中部・北陸・関西・中国・九州,1
20240605,36,システムプライス,
20240605,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240605,37,システムプライス,
20240605,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240605,38,システムプライス,
20240605,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240605,39,システムプライス,
20240605,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240605,40,システムプライス,
20240605,40,北海道・東北・東京,0
20240605,40,中部・北陸・関西・中国・四国・九州,1
20240605,41,システムプライス,
20240605,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240605,42,システムプライス,
20240605,42,北海道・東北・東京,0
20240605,42,中部・北陸・関西・中国・四国・九州,1
20240605,43,システムプライス,
20240605,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240605,44,システムプライス,
20240605,44,北海道・東北・東京,0
20240605,44,中部・北陸・関西・中国・四国・九州,1
20240605,45,システムプライス,
20240605,45,北海道・東北・東京・中部,0
20240605,45,北陸・関西・中国・四国・九州,1
20240605,46,システムプライス,
20240605,46,北海道・東北・東京・中部,0
20240605,46,北陸・関西・中国・四国・九州,1
20240605,47,システムプライス,
20240605,47,北海道・東北・東京・中部,0
20240605,47,北陸・関西・中国・四国・九州,1
20240605,48,システムプライス,
20240605,48,北海道・東北・東京,0
20240605,48,中部・北陸・関西・中国・四国・九州,1
