電力受渡日,商品コード,エリアグループ,分断エリア連番
20250307,1,システムプライス,
20250307,1,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250307,2,システムプライス,
20250307,2,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250307,3,システムプライス,
20250307,3,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250307,4,システムプライス,
20250307,4,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250307,5,システムプライス,
20250307,5,北海道・東北・東京,0
20250307,5,中部・北陸・関西・中国・九州,1
20250307,6,システムプライス,
20250307,6,北海道・東北・東京,0
20250307,6,中部・北陸・関西・中国・九州,1
20250307,7,システムプライス,
20250307,7,北海道・東北・東京,0
20250307,7,中部・北陸・関西・中国・九州,1
20250307,8,システムプライス,
20250307,8,北海道・東北・東京,0
20250307,8,中部・北陸・関西・中国・四国・九州,1
20250307,9,システムプライス,
20250307,9,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250307,10,システムプライス,
20250307,10,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250307,11,システムプライス,
20250307,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250307,12,システムプライス,
20250307,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250307,13,システムプライス,
20250307,13,北海道・東北・東京,0
20250307,13,中部・北陸・関西・中国・四国・九州,1
20250307,14,システムプライス,
20250307,14,北海道・東北・東京,0
20250307,14,中部・北陸・関西・中国・九州,1
20250307,15,システムプライス,
20250307,15,北海道・東北・東京,0
20250307,15,中部・北陸・関西・中国・九州,1
20250307,16,システムプライス,
20250307,16,北海道・東北・東京,0
20250307,16,中部・北陸・関西・中国・九州,1
20250307,17,システムプライス,
20250307,17,北海道・東北・東京,0
20250307,17,中部・北陸・関西・中国,1
20250307,18,システムプライス,
20250307,18,北海道・東北・東京,0
20250307,18,中部・北陸・関西・中国・九州,1
20250307,19,システムプライス,
20250307,19,北海道・東北・東京,0
20250307,19,中部・北陸・関西,1
20250307,20,システムプライス,
20250307,20,北海道・東北・東京・中部・北陸・関西,0
20250307,20,中国・四国・九州,1
20250307,21,システムプライス,
20250307,21,北海道・東北・東京・中部,0
20250307,21,北陸・関西,1
20250307,21,中国・四国,2
20250307,22,システムプライス,
20250307,22,北海道・東北・東京・中部・北陸・関西,0
20250307,22,中国・四国,1
20250307,23,システムプライス,
20250307,23,北海道・東北・東京・中部・北陸・関西,0
20250307,23,中国・四国,1
20250307,24,システムプライス,
20250307,24,北海道・東北・東京・中部・北陸・関西,0
20250307,24,中国・四国,1
20250307,25,システムプライス,
20250307,25,北海道・東北・東京・中部・北陸・関西,0
20250307,25,中国・四国,1
20250307,26,システムプライス,
20250307,26,北海道・東北・東京・中部・北陸・関西,0
20250307,26,中国・四国,1
20250307,27,システムプライス,
20250307,27,北海道・東北・東京,0
20250307,27,中部・北陸・関西,1
20250307,27,中国・四国,2
20250307,28,システムプライス,
20250307,28,東北・東京,1
20250307,28,中部・北陸・関西,2
20250307,28,中国・四国,3
20250307,29,システムプライス,
20250307,29,北海道・東北・東京・中部・北陸・関西,0
20250307,29,中国・四国,1
20250307,30,システムプライス,
20250307,30,北海道・東北・東京・中部・北陸・関西・中国,0
20250307,31,システムプライス,
20250307,31,北海道・東北・東京・中部・北陸・関西・中国,0
20250307,32,システムプライス,
20250307,32,北海道・東北・東京・中部・北陸・関西・中国,0
20250307,33,システムプライス,
20250307,33,北海道・東北・東京,0
20250307,33,中部・北陸・関西・中国,1
20250307,34,システムプライス,
20250307,34,北海道・東北・東京,0
20250307,34,中部・北陸・関西・中国,1
20250307,35,システムプライス,
20250307,35,北海道・東北・東京,0
20250307,35,中部・北陸・関西・中国,1
20250307,36,システムプライス,
20250307,36,北海道・東北・東京,0
20250307,36,中部・北陸・関西・中国・九州,1
20250307,37,システムプライス,
20250307,37,北海道・東北・東京,0
20250307,37,中部・北陸・関西・中国・四国・九州,1
20250307,38,システムプライス,
20250307,38,北海道・東北・東京,0
20250307,38,中部・北陸・関西・中国・四国・九州,1
20250307,39,システムプライス,
20250307,39,北海道・東北・東京,0
20250307,39,中部・北陸・関西・中国・四国・九州,1
20250307,40,システムプライス,
20250307,40,北海道・東北・東京,0
20250307,40,中部・北陸・関西・中国・四国・九州,1
20250307,41,システムプライス,
20250307,41,北海道・東北・東京,0
20250307,41,中部・北陸・関西・中国・四国・九州,1
20250307,42,システムプライス,
20250307,42,北海道・東北・東京,0
20250307,42,中部・北陸・関西・中国・四国・九州,1
20250307,43,システムプライス,
20250307,43,北海道・東北・東京,0
20250307,43,中部・北陸・関西・中国・九州,1
20250307,44,システムプライス,
20250307,44,北海道・東北・東京,0
20250307,44,中部・北陸・関西・中国・九州,1
20250307,45,システムプライス,
20250307,45,北海道・東北・東京,0
20250307,45,中部・北陸・関西・中国・九州,1
20250307,46,システムプライス,
20250307,46,北海道・東北・東京,0
20250307,46,中部・北陸・関西・中国・九州,1
20250307,47,システムプライス,
20250307,47,北海道・東北・東京,0
20250307,47,中部・北陸・関西・中国・四国・九州,1
20250307,48,システムプライス,
20250307,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
