電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241001,1,0.00,0.0,30675.7,
20241001,1,0.00,8403.5,30675.7,
20241001,1,0.01,23448.8,30675.7,
20241001,1,0.02,23636.8,30667.8,
20241001,1,0.03,23638.0,30657.4,
20241001,1,0.04,23677.0,30655.5,
20241001,1,0.10,23687.5,30655.5,
20241001,1,0.21,24002.9,30535.4,
20241001,1,0.91,24010.2,30535.4,
20241001,1,1.00,24442.3,30535.4,
20241001,1,1.01,24448.2,30526.4,
20241001,1,1.71,24452.2,30518.4,
20241001,1,1.80,24459.6,30518.4,
20241001,1,1.91,24461.0,30518.4,
20241001,1,2.00,24461.3,30518.4,
20241001,1,2.14,24461.3,30518.4,
20241001,1,2.70,24468.7,30517.5,
20241001,1,3.00,24470.4,30517.5,
20241001,1,3.01,24472.8,30007.6,
20241001,1,3.21,24476.9,30007.6,
20241001,1,3.59,24484.2,30007.6,
20241001,1,3.82,24485.5,30007.6,
20241001,1,4.00,24502.2,30007.6,
20241001,1,4.29,24505.2,30007.5,
20241001,1,4.47,24505.2,30007.5,
20241001,1,4.49,24512.5,30006.9,
20241001,1,4.71,24517.5,30006.9,
20241001,1,4.94,24519.0,30006.9,
20241001,1,5.00,24625.5,30006.9,
20241001,1,5.01,24625.5,29631.9,
20241001,1,5.02,24625.5,29562.9,
20241001,1,5.39,24627.0,29562.8,
20241001,1,5.72,24628.3,29562.8,
20241001,1,5.83,24629.8,29562.8,
20241001,1,5.90,24629.8,29562.8,
20241001,1,5.91,24629.8,29546.2,
20241001,1,6.00,24705.2,29545.9,
20241001,1,6.21,24710.2,29535.9,
20241001,1,6.26,24710.2,29535.9,
20241001,1,6.28,24711.7,29529.9,
20241001,1,6.37,24711.7,29529.9,
20241001,1,6.44,24712.8,29528.6,
20241001,1,6.46,24712.8,29528.6,
20241001,1,6.50,24727.9,29525.7,
20241001,1,6.51,24728.0,29484.7,
20241001,1,6.60,24728.6,29484.7,
20241001,1,6.73,24729.9,29484.7,
