電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240203,1,0.00,0.0,33599.6,
20240203,1,0.00,8637.1,33599.6,
20240203,1,0.01,22242.2,33599.6,
20240203,1,0.02,22360.9,33589.5,
20240203,1,0.03,22360.9,33579.0,
20240203,1,0.04,22384.0,33559.4,
20240203,1,0.09,22384.0,33559.4,
20240203,1,0.10,22384.0,33553.3,
20240203,1,0.11,22432.4,33430.5,
20240203,1,0.12,22432.4,33430.5,
20240203,1,0.20,22432.4,33415.5,
20240203,1,0.60,22433.4,33385.5,
20240203,1,0.70,22434.4,33385.5,
20240203,1,0.80,22435.4,33385.5,
20240203,1,0.82,22453.6,33385.5,
20240203,1,0.90,22461.1,33385.5,
20240203,1,0.97,22464.6,33385.5,
20240203,1,1.00,23041.6,33385.5,
20240203,1,1.01,23041.6,33207.4,
20240203,1,1.03,23041.6,33197.4,
20240203,1,1.64,23045.5,33172.4,
20240203,1,1.72,23047.5,33172.4,
20240203,1,1.80,23048.5,33172.4,
20240203,1,1.92,23052.0,33172.4,
20240203,1,2.00,23052.0,33172.4,
20240203,1,2.01,23052.0,33172.3,
20240203,1,2.12,23052.0,33149.3,
20240203,1,2.62,23054.0,33049.3,
20240203,1,2.70,23055.0,33049.3,
20240203,1,2.88,23058.5,33049.3,
20240203,1,3.00,23059.5,33049.3,
20240203,1,3.01,23059.5,32957.1,
20240203,1,3.12,23059.5,32924.1,
20240203,1,3.28,23063.6,32554.1,
20240203,1,3.52,23065.6,32554.1,
20240203,1,3.60,23066.6,32554.1,
20240203,1,3.84,23070.1,32554.1,
20240203,1,3.93,23070.1,32554.1,
20240203,1,4.01,23070.6,32534.1,
20240203,1,4.09,23070.6,32534.1,
20240203,1,4.42,23072.6,32514.1,
20240203,1,4.45,23072.6,32514.1,
20240203,1,4.50,23073.7,32484.1,
20240203,1,4.65,23120.9,32484.1,
20240203,1,4.80,23124.4,32484.1,
20240203,1,4.91,23128.4,32484.1,
20240203,1,5.00,23301.9,32484.1,
20240203,1,5.01,23301.9,32175.3,
20240203,1,5.02,23303.7,32110.0,
20240203,1,5.12,23303.7,32110.0,
20240203,1,5.27,23304.6,31660.0,
20240203,1,5.32,23306.6,31660.0,
20240203,1,5.40,23308.6,31660.0,
20240203,1,5.50,23335.4,31360.0,
20240203,1,5.75,23336.2,31360.0,
20240203,1,5.93,23336.2,31360.0,
20240203,1,6.00,23336.2,31340.0,
20240203,1,6.01,23336.2,31310.4,
20240203,1,6.02,23342.7,31307.5,
20240203,1,6.09,23342.7,31307.5,
20240203,1,6.10,23342.7,31287.5,
20240203,1,6.22,23344.7,31281.5,
20240203,1,6.23,23345.6,31281.5,
20240203,1,6.26,23345.6,31281.5,
20240203,1,6.30,23348.0,31272.5,
20240203,1,6.45,23348.0,31272.5,
20240203,1,6.55,23352.0,31237.5,
20240203,1,6.71,23352.9,31237.5,
20240203,1,6.72,23353.3,31237.5,
20240203,1,6.91,23371.4,31237.5,
20240203,1,6.92,23372.4,31237.5,
20240203,1,7.00,23404.0,31237.5,
20240203,1,7.01,23404.0,31158.9,
20240203,1,7.02,23407.1,31157.6,
20240203,1,7.12,23409.1,31157.6,
20240203,1,7.19,23409.9,31157.6,
20240203,1,7.20,23412.9,31157.2,
20240203,1,7.25,23412.9,31157.2,
20240203,1,7.30,23412.9,31009.2,
20240203,1,7.38,23412.9,30862.2,
20240203,1,7.50,23432.9,30746.2,
20240203,1,7.62,23432.9,30701.3,
20240203,1,7.63,23432.9,30554.3,
20240203,1,7.70,23432.9,30406.3,
20240203,1,7.73,23432.9,30259.3,
20240203,1,7.81,23432.9,30249.3,
20240203,1,7.89,23432.9,30101.3,
20240203,1,7.90,23453.6,29801.9,
20240203,1,7.93,23453.6,29795.1,
20240203,1,7.99,23453.6,29775.1,
20240203,1,8.00,23709.9,29774.7,
20240203,1,8.02,23728.8,29547.7,
20240203,1,8.09,23728.8,29547.7,
20240203,1,8.10,23733.8,29522.7,
20240203,1,8.12,23733.8,29516.9,
20240203,1,8.18,23737.8,29431.8,
20240203,1,8.21,23737.8,29307.8,
20240203,1,8.23,23737.8,29099.0,
20240203,1,8.24,23737.8,28854.8,
20240203,1,8.27,23758.8,28754.8,
20240203,1,8.28,23758.8,28754.8,
20240203,1,8.29,23758.8,28430.8,
20240203,1,8.30,23758.8,27856.8,
20240203,1,8.32,23758.8,27687.8,
20240203,1,8.33,23758.8,27487.8,
20240203,1,8.34,23758.8,27105.8,
20240203,1,8.36,23759.8,26900.1,
20240203,1,8.39,23799.7,26900.1,
20240203,1,8.42,23799.7,26900.1,
20240203,1,8.43,23799.7,26650.1,
20240203,1,8.45,24354.7,26620.1,
20240203,1,8.46,24360.8,26546.2,
20240203,1,8.48,24365.7,26546.2,
20240203,1,8.49,24365.7,26546.2,
20240203,1,8.50,24365.7,26346.2,
20240203,1,8.51,24399.9,26166.7,
20240203,1,8.54,24400.9,26166.7,
20240203,1,8.58,24400.9,26166.7,
20240203,1,8.60,24400.9,25966.7,
20240203,1,8.61,24400.9,25956.6,
20240203,1,8.62,24400.9,25946.5,
20240203,1,8.63,24400.9,25936.4,
20240203,1,8.64,24402.5,25926.3,
20240203,1,8.66,24402.5,25926.1,
20240203,1,8.71,24422.5,25889.2,
20240203,1,8.74,24422.5,25889.2,
20240203,1,8.76,24422.5,25689.2,
20240203,1,8.78,24422.5,25611.6,
20240203,1,8.79,24422.5,25536.2,
20240203,1,8.80,24439.7,25535.9,
