電力受渡日,商品コード,エリアグループ,分断エリア連番
20240113,1,システムプライス,
20240113,1,北海道・東北,0
20240113,1,東京・中部,1
20240113,1,北陸・関西・中国・四国・九州,2
20240113,2,システムプライス,
20240113,2,北海道・東北,0
20240113,2,東京・中部,1
20240113,2,北陸・関西・中国・四国・九州,2
20240113,3,システムプライス,
20240113,3,北海道・東北・東京・中部,0
20240113,3,北陸・関西・中国・四国・九州,1
20240113,4,システムプライス,
20240113,4,北海道・東北・東京・中部・北陸,0
20240113,4,関西・中国・四国・九州,1
20240113,5,システムプライス,
20240113,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,6,システムプライス,
20240113,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,7,システムプライス,
20240113,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,8,システムプライス,
20240113,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,9,システムプライス,
20240113,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,10,システムプライス,
20240113,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,11,システムプライス,
20240113,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,12,システムプライス,
20240113,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,13,システムプライス,
20240113,13,北海道・東北,0
20240113,13,東京・中部・北陸・関西・中国・四国・九州,1
20240113,14,システムプライス,
20240113,14,北海道・東北,0
20240113,14,東京・中部,1
20240113,14,北陸・関西・中国・四国・九州,2
20240113,15,システムプライス,
20240113,15,北海道・東北,0
20240113,15,東京・中部,1
20240113,15,北陸・関西・中国・四国・九州,2
20240113,16,システムプライス,
20240113,16,北海道・東北,0
20240113,16,東京・中部・北陸・関西・中国・四国・九州,1
20240113,17,システムプライス,
20240113,17,北海道・東北,0
20240113,17,東京・中部・北陸・関西・中国・四国・九州,1
20240113,18,システムプライス,
20240113,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240113,19,システムプライス,
20240113,19,北海道・東北・東京,0
20240113,19,中部・北陸・関西・中国・四国・九州,1
20240113,20,システムプライス,
20240113,20,北海道・東北・東京,0
20240113,20,中部・北陸・関西・中国・四国・九州,1
20240113,21,システムプライス,
20240113,21,北海道・東北・東京,0
20240113,21,中部・北陸・関西・中国・四国・九州,1
20240113,22,システムプライス,
20240113,22,北海道・東北・東京,0
20240113,22,中部・北陸・関西・中国・四国,1
20240113,23,システムプライス,
20240113,23,北海道・東北,0
20240113,23,中部・北陸・関西・中国・四国,2
20240113,24,システムプライス,
20240113,24,北海道・東北,0
20240113,24,中部・北陸・関西・中国・四国,2
20240113,25,システムプライス,
20240113,25,中部・北陸・関西・中国・四国,3
20240113,26,システムプライス,
20240113,26,中部・北陸・関西・中国・四国,3
20240113,27,システムプライス,
20240113,27,北海道・東北・東京,0
20240113,27,中部・北陸・関西・中国・四国,1
20240113,28,システムプライス,
20240113,28,東北・東京,1
20240113,28,中部・北陸・関西・中国・四国,2
20240113,29,システムプライス,
20240113,29,北海道・東北・東京,0
20240113,29,中部・北陸・関西・中国・四国,1
20240113,30,システムプライス,
20240113,30,北海道・東北・東京,0
20240113,30,中部・北陸,1
20240113,30,関西・中国・四国,2
20240113,31,システムプライス,
20240113,31,北海道・東北・東京・中部・北陸,0
20240113,31,関西・中国・四国・九州,1
20240113,32,システムプライス,
20240113,32,北海道・東北・東京,0
20240113,32,中部・北陸,1
20240113,32,関西・中国・四国・九州,2
20240113,33,システムプライス,
20240113,33,北海道・東北・東京,0
20240113,33,中部・北陸,1
20240113,33,関西・中国・九州,2
20240113,34,システムプライス,
20240113,34,北海道・東北・東京,0
20240113,34,中部・北陸・関西・中国・四国・九州,1
20240113,35,システムプライス,
20240113,35,北海道・東北・東京,0
20240113,35,中部・北陸・関西・中国・四国・九州,1
20240113,36,システムプライス,
20240113,36,北海道・東北・東京,0
20240113,36,中部・北陸・関西・中国・四国・九州,1
20240113,37,システムプライス,
20240113,37,北海道・東北・東京,0
20240113,37,中部・北陸・関西・中国・四国・九州,1
20240113,38,システムプライス,
20240113,38,北海道・東北・東京,0
20240113,38,中部・北陸・関西・中国・四国・九州,1
20240113,39,システムプライス,
20240113,39,北海道・東北,0
20240113,39,中部・北陸・関西・中国・四国・九州,2
20240113,40,システムプライス,
20240113,40,北海道・東北,0
20240113,40,中部・北陸・関西・中国・四国・九州,2
20240113,41,システムプライス,
20240113,41,北海道・東北,0
20240113,41,中部・北陸・関西・中国・四国・九州,2
20240113,42,システムプライス,
20240113,42,北海道・東北,0
20240113,42,中部・北陸・関西・中国・四国・九州,2
20240113,43,システムプライス,
20240113,43,北海道・東北・東京,0
20240113,43,中部・北陸・関西・中国・四国・九州,1
20240113,44,システムプライス,
20240113,44,北海道・東北・東京,0
20240113,44,中部・北陸・関西・中国・四国・九州,1
20240113,45,システムプライス,
20240113,45,北海道・東北,0
20240113,45,東京・中部・北陸,1
20240113,45,関西・中国・四国・九州,2
20240113,46,システムプライス,
20240113,46,北海道・東北,0
20240113,46,東京・中部・北陸,1
20240113,46,関西・中国・四国・九州,2
20240113,47,システムプライス,
20240113,47,北海道・東北,0
20240113,47,東京・中部・北陸,1
20240113,47,関西・中国・四国・九州,2
20240113,48,システムプライス,
20240113,48,北海道・東北・東京・中部・北陸,0
20240113,48,関西・中国・四国・九州,1
