電力受渡日,商品コード,エリアグループ,分断エリア連番
20240125,1,システムプライス,
20240125,1,北海道・東北,0
20240125,1,東京・中部・北陸・関西・中国・四国・九州,1
20240125,2,システムプライス,
20240125,2,北海道・東北,0
20240125,2,東京・中部・北陸・関西・中国・四国・九州,1
20240125,3,システムプライス,
20240125,3,北海道・東北,0
20240125,3,東京・中部・北陸・関西・中国・四国・九州,1
20240125,4,システムプライス,
20240125,4,北海道・東北,0
20240125,4,東京・中部・北陸・関西・中国・四国・九州,1
20240125,5,システムプライス,
20240125,5,北海道・東北,0
20240125,5,東京・中部・北陸・関西・中国・四国・九州,1
20240125,6,システムプライス,
20240125,6,北海道・東北,0
20240125,6,東京・中部・北陸・関西・中国・四国・九州,1
20240125,7,システムプライス,
20240125,7,北海道・東北,0
20240125,7,東京・中部・北陸・関西・中国・四国・九州,1
20240125,8,システムプライス,
20240125,8,北海道・東北,0
20240125,8,東京・中部・北陸・関西・中国・四国・九州,1
20240125,9,システムプライス,
20240125,9,北海道・東北,0
20240125,9,東京・中部・北陸・関西・中国・四国・九州,1
20240125,10,システムプライス,
20240125,10,北海道・東北,0
20240125,10,東京・中部・北陸・関西・中国・四国・九州,1
20240125,11,システムプライス,
20240125,11,北海道・東北,0
20240125,11,東京・中部・北陸・関西・中国・四国・九州,1
20240125,12,システムプライス,
20240125,12,北海道・東北,0
20240125,12,東京・中部・北陸・関西・中国・四国・九州,1
20240125,13,システムプライス,
20240125,13,北海道・東北,0
20240125,13,東京・中部・北陸・関西・中国・四国・九州,1
20240125,14,システムプライス,
20240125,14,北海道・東北,0
20240125,14,東京・中部・北陸・関西・中国・四国・九州,1
20240125,15,システムプライス,
20240125,15,東京・中部・北陸・関西・中国・四国・九州,2
20240125,16,システムプライス,
20240125,16,北海道・東北,0
20240125,16,東京・中部・北陸・関西・中国・四国・九州,1
20240125,17,システムプライス,
20240125,17,東京・中部・北陸・関西・中国・四国・九州,2
20240125,18,システムプライス,
20240125,18,東京・中部,2
20240125,18,北陸・関西・中国・四国・九州,3
20240125,19,システムプライス,
20240125,19,北海道・東北,0
20240125,19,東京・中部,1
20240125,19,北陸・関西・中国・四国・九州,2
20240125,20,システムプライス,
20240125,20,北海道・東北,0
20240125,20,東京・中部・北陸・関西・中国・四国・九州,1
20240125,21,システムプライス,
20240125,21,北海道・東北,0
20240125,21,東京・中部・北陸・関西・中国・四国・九州,1
20240125,22,システムプライス,
20240125,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240125,23,システムプライス,
20240125,23,北海道・東北,0
20240125,23,東京・中部・北陸・関西・中国・四国・九州,1
20240125,24,システムプライス,
20240125,24,北海道・東北,0
20240125,24,東京・中部・北陸・関西・中国・四国・九州,1
20240125,25,システムプライス,
20240125,25,北海道・東北,0
20240125,25,東京・中部・北陸・関西・中国・四国・九州,1
20240125,26,システムプライス,
20240125,26,北海道・東北,0
20240125,26,東京・中部・北陸・関西・中国・四国・九州,1
20240125,27,システムプライス,
20240125,27,東京・中部・北陸・関西・中国・四国,2
20240125,28,システムプライス,
20240125,28,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240125,29,システムプライス,
20240125,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240125,30,システムプライス,
20240125,30,北海道・東北,0
20240125,30,東京・中部・北陸・関西・中国・四国・九州,1
20240125,31,システムプライス,
20240125,31,北海道・東北,0
20240125,31,東京・中部・北陸・関西・中国・四国・九州,1
20240125,32,システムプライス,
20240125,32,北海道・東北,0
20240125,32,東京・中部・北陸・関西・中国・四国・九州,1
20240125,33,システムプライス,
20240125,33,東京・中部・北陸・関西・中国・四国・九州,2
20240125,34,システムプライス,
20240125,34,北海道・東北,0
20240125,34,中部・北陸・関西・中国・四国・九州,2
20240125,35,システムプライス,
20240125,35,北海道・東北,0
20240125,35,中部・北陸・関西・中国・四国・九州,2
20240125,36,システムプライス,
20240125,36,北海道・東北,0
20240125,36,中部・北陸・関西・中国・四国・九州,2
20240125,37,システムプライス,
20240125,37,北海道・東北,0
20240125,37,中部・北陸・関西・中国・四国・九州,2
20240125,38,システムプライス,
20240125,38,北海道・東北,0
20240125,38,中部・北陸・関西・中国・四国・九州,2
20240125,39,システムプライス,
20240125,39,北海道・東北,0
20240125,39,中部・北陸・関西・中国・四国・九州,2
20240125,40,システムプライス,
20240125,40,北海道・東北,0
20240125,40,中部・北陸・関西・中国・四国・九州,2
20240125,41,システムプライス,
20240125,41,北海道・東北,0
20240125,41,中部・北陸・関西・中国・四国・九州,2
20240125,42,システムプライス,
20240125,42,北海道・東北,0
20240125,42,東京・中部・北陸・関西・中国・四国・九州,1
20240125,43,システムプライス,
20240125,43,北海道・東北,0
20240125,43,東京・中部・北陸・関西・中国・四国・九州,1
20240125,44,システムプライス,
20240125,44,北海道・東北,0
20240125,44,東京・中部・北陸・関西・中国・四国・九州,1
20240125,45,システムプライス,
20240125,45,北海道・東北,0
20240125,45,東京・中部・北陸・関西・中国・四国・九州,1
20240125,46,システムプライス,
20240125,46,北海道・東北,0
20240125,46,東京・中部・北陸・関西・中国・四国・九州,1
20240125,47,システムプライス,
20240125,47,北海道・東北,0
20240125,47,東京・中部・北陸・関西・中国・四国・九州,1
20240125,48,システムプライス,
20240125,48,北海道・東北,0
20240125,48,東京・中部・北陸・関西・中国・四国・九州,1
