電力受渡日,商品コード,エリアグループ,分断エリア連番
20240531,1,システムプライス,
20240531,1,東北・東京・中部,1
20240531,1,北陸・関西・中国・四国・九州,2
20240531,2,システムプライス,
20240531,2,東北・東京・中部,1
20240531,2,北陸・関西・中国・四国・九州,2
20240531,3,システムプライス,
20240531,3,東北・東京・中部,1
20240531,3,北陸・関西・中国・四国・九州,2
20240531,4,システムプライス,
20240531,4,東北・東京・中部,1
20240531,4,北陸・関西・中国・四国・九州,2
20240531,5,システムプライス,
20240531,5,東北・東京・中部,1
20240531,5,北陸・関西・中国・四国・九州,2
20240531,6,システムプライス,
20240531,6,東北・東京・中部,1
20240531,6,北陸・関西・中国・四国・九州,2
20240531,7,システムプライス,
20240531,7,東北・東京・中部,1
20240531,7,北陸・関西・中国・四国・九州,2
20240531,8,システムプライス,
20240531,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,9,システムプライス,
20240531,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,10,システムプライス,
20240531,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,11,システムプライス,
20240531,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,12,システムプライス,
20240531,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240531,13,システムプライス,
20240531,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240531,14,システムプライス,
20240531,14,北海道・東北・東京・中部,0
20240531,14,北陸・関西・中国・四国・九州,1
20240531,15,システムプライス,
20240531,15,北海道・東北・東京・中部,0
20240531,15,北陸・関西・中国・四国・九州,1
20240531,16,システムプライス,
20240531,16,北海道・東北・東京・中部,0
20240531,16,北陸・関西・中国・四国・九州,1
20240531,17,システムプライス,
20240531,17,北海道・東北・東京,0
20240531,17,中部・北陸・関西・中国・四国・九州,1
20240531,18,システムプライス,
20240531,18,北海道・東北・東京,0
20240531,18,中部・北陸・関西・中国・四国・九州,1
20240531,19,システムプライス,
20240531,19,北海道・東北・東京,0
20240531,19,中部・北陸・関西・中国・四国・九州,1
20240531,20,システムプライス,
20240531,20,北海道・東北・東京,0
20240531,20,中部・北陸・関西・中国・四国・九州,1
20240531,21,システムプライス,
20240531,21,北海道・東北・東京,0
20240531,21,中部・北陸・関西・中国・四国・九州,1
20240531,22,システムプライス,
20240531,22,北海道・東北・東京,0
20240531,22,中部・北陸・関西・中国・四国・九州,1
20240531,23,システムプライス,
20240531,23,北海道・東北・東京,0
20240531,23,中部・北陸・関西・中国・四国・九州,1
20240531,24,システムプライス,
20240531,24,北海道・東北・東京,0
20240531,24,中部・北陸・関西・中国・四国・九州,1
20240531,25,システムプライス,
20240531,25,北海道・東北・東京,0
20240531,25,中部・北陸・関西・中国・四国・九州,1
20240531,26,システムプライス,
20240531,26,北海道・東北・東京,0
20240531,26,中部・北陸・関西・中国・四国・九州,1
20240531,27,システムプライス,
20240531,27,北海道・東北・東京,0
20240531,27,中部・北陸・関西・中国・四国・九州,1
20240531,28,システムプライス,
20240531,28,北海道・東北・東京,0
20240531,28,中部・北陸・関西・中国・四国・九州,1
20240531,29,システムプライス,
20240531,29,東北・東京,1
20240531,29,中部・北陸・関西・中国・四国・九州,2
20240531,30,システムプライス,
20240531,30,東北・東京,1
20240531,30,中部・北陸・関西・中国・四国・九州,2
20240531,31,システムプライス,
20240531,31,北海道・東北・東京,0
20240531,31,中部・北陸・関西・中国・四国・九州,1
20240531,32,システムプライス,
20240531,32,北海道・東北・東京,0
20240531,32,中部・北陸・関西・中国・四国・九州,1
20240531,33,システムプライス,
20240531,33,北海道・東北・東京,0
20240531,33,中部・北陸・関西・中国・四国・九州,1
20240531,34,システムプライス,
20240531,34,北海道・東北・東京,0
20240531,34,北陸・関西・中国・九州,2
20240531,35,システムプライス,
20240531,35,北海道・東北・東京,0
20240531,35,北陸・関西・中国・四国・九州,2
20240531,36,システムプライス,
20240531,36,北海道・東北・東京,0
20240531,36,中部・北陸・関西・中国・四国・九州,1
20240531,37,システムプライス,
20240531,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,38,システムプライス,
20240531,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,39,システムプライス,
20240531,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,40,システムプライス,
20240531,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,41,システムプライス,
20240531,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,42,システムプライス,
20240531,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,43,システムプライス,
20240531,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,44,システムプライス,
20240531,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240531,45,システムプライス,
20240531,45,東北・東京・中部,1
20240531,45,北陸・関西・中国・四国・九州,2
20240531,46,システムプライス,
20240531,46,北海道・東北・東京・中部,0
20240531,46,北陸・関西・中国・四国・九州,1
20240531,47,システムプライス,
20240531,47,北海道・東北・東京・中部,0
20240531,47,北陸・関西・中国・四国・九州,1
20240531,48,システムプライス,
20240531,48,北海道・東北・東京・中部,0
20240531,48,北陸・関西・中国・四国・九州,1
