電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240726,1,0.00,0.0,34586.0,
20240726,1,0.00,9330.6,34586.0,
20240726,1,0.01,23427.4,34586.0,
20240726,1,0.02,23605.2,34577.9,
20240726,1,0.03,23607.9,34567.5,
20240726,1,0.04,23650.1,34565.2,
20240726,1,0.10,23650.1,34565.2,
20240726,1,0.80,23868.1,34455.1,
20240726,1,1.00,24305.9,34455.1,
20240726,1,1.01,24312.8,34431.5,
20240726,1,1.95,24313.9,34423.4,
20240726,1,2.28,24316.2,34423.4,
20240726,1,2.30,24320.2,34423.4,
20240726,1,3.00,24352.2,34423.4,
20240726,1,3.01,24352.3,34201.0,
20240726,1,3.80,24356.3,34201.0,
20240726,1,3.88,24357.7,34201.0,
20240726,1,4.01,24358.1,34201.0,
20240726,1,4.29,24362.1,34201.0,
20240726,1,4.55,24364.5,34201.0,
20240726,1,5.00,24542.6,34201.0,
20240726,1,5.30,24546.6,33689.5,
20240726,1,5.34,24546.6,33689.5,
20240726,1,5.50,24547.6,33489.5,
20240726,1,5.51,24548.6,33489.5,
20240726,1,5.60,24548.7,33489.5,
20240726,1,5.82,24555.4,33489.5,
20240726,1,5.90,24555.4,33489.5,
20240726,1,6.00,24580.7,33477.9,
20240726,1,6.10,24580.7,33477.9,
20240726,1,6.26,24580.7,33471.9,
20240726,1,6.80,24584.7,33462.9,
20240726,1,6.83,24587.0,33460.7,
20240726,1,7.00,24590.9,33460.7,
20240726,1,7.01,24591.9,33420.6,
20240726,1,7.47,24591.9,33420.6,
20240726,1,7.50,24631.9,33120.6,
20240726,1,7.75,24642.6,33103.1,
20240726,1,7.92,24642.6,33103.1,
20240726,1,8.00,24675.5,33057.5,
20240726,1,8.01,24679.1,32899.3,
20240726,1,8.20,24679.1,32894.7,
20240726,1,8.30,24683.1,32894.6,
20240726,1,8.45,24683.1,32894.6,
20240726,1,8.50,24683.1,32893.2,
20240726,1,8.51,24684.6,32893.1,
20240726,1,8.64,24684.6,32893.1,
20240726,1,8.66,24684.6,32884.2,
20240726,1,8.77,24684.6,32875.2,
20240726,1,8.78,24684.6,32875.0,
20240726,1,8.79,24684.6,32873.9,
20240726,1,9.00,24694.6,32870.0,
20240726,1,9.10,24703.1,32775.8,
20240726,1,9.11,24703.3,32775.8,
20240726,1,9.15,24703.3,32775.8,
20240726,1,9.25,24703.3,32756.8,
20240726,1,9.37,24703.3,32696.8,
20240726,1,9.49,24703.3,32546.8,
20240726,1,9.50,24703.3,32396.8,
20240726,1,9.51,24703.4,32396.0,
20240726,1,9.57,24703.4,32396.0,
20240726,1,9.62,24703.4,32148.0,
20240726,1,9.69,24714.0,31998.0,
20240726,1,9.73,24714.0,31998.0,
20240726,1,9.74,24714.0,31942.0,
20240726,1,9.75,24864.0,31842.0,
20240726,1,9.80,24868.0,31842.0,
20240726,1,9.81,24870.6,31842.0,
20240726,1,9.92,24876.6,31842.0,
20240726,1,9.93,24879.2,31842.0,
20240726,1,10.00,24909.6,31842.0,
20240726,1,10.01,24912.8,31608.4,
20240726,1,10.03,25033.8,31608.4,
20240726,1,10.04,25086.8,31608.4,
20240726,1,10.05,25089.4,31243.4,
20240726,1,10.09,25089.4,31243.4,
20240726,1,10.10,25089.4,31207.4,
20240726,1,10.11,25089.4,31107.4,
20240726,1,10.12,25089.4,31007.4,
20240726,1,10.17,25092.0,30790.4,
20240726,1,10.20,25092.0,30790.4,
20240726,1,10.27,25092.0,30590.4,
20240726,1,10.28,25092.0,30560.4,
20240726,1,10.29,25094.5,30360.4,
20240726,1,10.42,25189.5,30360.0,
20240726,1,10.44,25192.5,30360.0,
20240726,1,10.49,25192.5,30360.0,
20240726,1,10.50,25207.5,30359.5,
20240726,1,10.53,25207.5,30354.0,
20240726,1,10.61,25207.5,30154.0,
20240726,1,10.68,25207.5,29954.0,
20240726,1,10.71,25355.5,29953.4,
20240726,1,10.74,25355.5,29953.4,
20240726,1,10.75,25355.5,29829.4,
20240726,1,10.79,25355.5,29629.4,
20240726,1,10.83,25355.5,29429.4,
20240726,1,10.84,25355.5,29305.4,
20240726,1,10.88,25355.5,29181.4,
20240726,1,10.90,25355.5,29180.4,
20240726,1,10.96,25523.5,28980.0,
20240726,1,11.00,25544.9,28980.0,
20240726,1,11.01,25564.1,28830.9,
20240726,1,11.02,25564.1,28764.9,
20240726,1,11.03,25564.1,28714.9,
20240726,1,11.07,25646.7,28514.9,
20240726,1,11.15,25646.7,28514.9,
20240726,1,11.17,25646.7,28390.9,
20240726,1,11.18,25646.7,28266.9,
20240726,1,11.20,25646.7,28066.9,
20240726,1,11.21,25646.8,28066.8,
20240726,1,11.24,25754.4,28066.8,
20240726,1,11.25,25754.4,28066.8,
20240726,1,11.30,25758.4,27564.8,
20240726,1,11.37,25780.5,27564.8,
20240726,1,11.40,25780.5,27564.8,
20240726,1,11.43,25781.0,27564.3,
20240726,1,11.47,26133.0,27564.3,
20240726,1,11.49,26316.4,27564.3,
20240726,1,11.50,26323.9,27564.3,
20240726,1,11.52,26328.9,27564.3,
20240726,1,11.54,26680.9,27564.3,
20240726,1,11.55,26681.4,27514.3,
20240726,1,11.61,26681.9,27514.3,
20240726,1,11.66,26681.9,27514.3,
20240726,1,11.67,26682.3,27514.1,
20240726,1,11.68,26687.2,27510.4,
20240726,1,11.73,27039.2,27510.4,
20240726,1,11.76,27039.2,27510.4,
20240726,1,11.80,27039.2,27505.2,
20240726,1,11.82,27039.2,27504.9,
20240726,1,11.83,27044.2,27489.7,
20240726,1,11.90,27044.7,27309.8,
20240726,1,11.91,27044.7,27309.8,
20240726,1,11.94,27396.7,27309.7,
20240726,1,11.99,27401.6,27309.7,
20240726,1,12.00,27425.6,27309.7,
20240726,1,12.01,27440.9,27254.0,
20240726,1,12.11,27792.9,27254.0,
20240726,1,12.14,27797.8,27254.0,
20240726,1,12.20,27797.9,27254.0,
20240726,1,12.21,27797.9,27254.0,
20240726,1,12.23,28149.9,27243.6,
20240726,1,12.29,28149.9,27243.6,
20240726,1,12.30,28149.9,26949.9,
20240726,1,12.33,28149.9,26872.8,
20240726,1,12.38,28501.9,26872.6,
20240726,1,12.40,28501.9,26872.6,
20240726,1,12.42,28501.9,26872.5,
20240726,1,12.43,28501.9,26806.7,
20240726,1,12.44,28501.9,26802.0,
20240726,1,12.50,28524.4,26702.0,
20240726,1,12.61,28524.4,26641.1,
20240726,1,12.63,28574.4,26641.0,
