電力受渡日,商品コード,エリアグループ,分断エリア連番
20241105,1,システムプライス,
20241105,1,東北・東京,1
20241105,1,中部・北陸・関西・中国・四国・九州,2
20241105,2,システムプライス,
20241105,2,東北・東京,1
20241105,2,北陸・関西・中国・四国・九州,3
20241105,3,システムプライス,
20241105,3,東北・東京,1
20241105,3,北陸・関西・中国・四国・九州,3
20241105,4,システムプライス,
20241105,4,東北・東京・中部,1
20241105,4,北陸・関西・中国・四国・九州,2
20241105,5,システムプライス,
20241105,5,東北・東京・中部,1
20241105,5,北陸・関西・中国・四国・九州,2
20241105,6,システムプライス,
20241105,6,東北・東京,1
20241105,6,北陸・関西・中国・四国・九州,3
20241105,7,システムプライス,
20241105,7,北海道・東北・東京,0
20241105,7,北陸・関西・中国・四国・九州,2
20241105,8,システムプライス,
20241105,8,北海道・東北・東京,0
20241105,8,北陸・関西・中国・四国・九州,2
20241105,9,システムプライス,
20241105,9,北海道・東北・東京,0
20241105,9,北陸・関西・中国・四国・九州,2
20241105,10,システムプライス,
20241105,10,北海道・東北・東京,0
20241105,10,北陸・関西・中国・四国・九州,2
20241105,11,システムプライス,
20241105,11,北海道・東北・東京,0
20241105,11,北陸・関西・中国・四国・九州,2
20241105,12,システムプライス,
20241105,12,北海道・東北・東京,0
20241105,12,北陸・関西・中国・四国・九州,2
20241105,13,システムプライス,
20241105,13,北海道・東北・東京,0
20241105,13,北陸・関西・中国・四国・九州,2
20241105,14,システムプライス,
20241105,14,北海道・東北・東京,0
20241105,14,北陸・関西・中国・四国・九州,2
20241105,15,システムプライス,
20241105,15,東北・東京,1
20241105,15,北陸・関西・中国・四国・九州,3
20241105,16,システムプライス,
20241105,16,東北・東京,1
20241105,16,北陸・関西・中国・四国・九州,3
20241105,17,システムプライス,
20241105,17,東北・東京,1
20241105,17,中部・北陸・関西・中国・九州,2
20241105,18,システムプライス,
20241105,18,中部・北陸・関西・中国・九州,3
20241105,19,システムプライス,
20241105,19,北海道・東北,0
20241105,19,中部・北陸・関西・中国・九州,2
20241105,20,システムプライス,
20241105,20,中部・北陸・関西・中国・九州,3
20241105,21,システムプライス,
20241105,21,北海道・東北,0
20241105,21,中部・北陸・関西・中国・四国,2
20241105,22,システムプライス,
20241105,22,北海道・東北,0
20241105,22,中部・北陸・関西・中国・四国,2
20241105,23,システムプライス,
20241105,23,北海道・東北,0
20241105,23,中部・北陸・関西・中国・四国,2
20241105,24,システムプライス,
20241105,24,北海道・東北,0
20241105,24,中部・北陸・関西・中国,2
20241105,25,システムプライス,
20241105,25,中部・北陸・関西・中国・四国,3
20241105,26,システムプライス,
20241105,26,中部・北陸・関西・中国・四国,3
20241105,27,システムプライス,
20241105,27,北海道・東北・東京,0
20241105,27,中部・北陸・関西・中国・四国,1
20241105,28,システムプライス,
20241105,28,北海道・東北・東京,0
20241105,28,中部・北陸・関西・中国・四国・九州,1
20241105,29,システムプライス,
20241105,29,東北・東京,1
20241105,29,北陸・関西・中国・四国・九州,3
20241105,30,システムプライス,
20241105,30,北海道・東北・東京,0
20241105,30,北陸・関西・中国・九州,2
20241105,31,システムプライス,
20241105,31,北海道・東北・東京,0
20241105,31,北陸・関西・中国・九州,2
20241105,32,システムプライス,
20241105,32,北海道・東北・東京,0
20241105,32,北陸・関西・中国・九州,2
20241105,33,システムプライス,
20241105,33,北海道・東北・東京,0
20241105,33,北陸・関西・中国・九州,2
20241105,34,システムプライス,
20241105,34,北海道・東北・東京,0
20241105,34,北陸・関西・中国・九州,2
20241105,35,システムプライス,
20241105,35,北海道・東北・東京,0
20241105,35,北陸・関西・中国・九州,2
20241105,36,システムプライス,
20241105,36,北海道・東北・東京,0
20241105,36,北陸・関西・中国・九州,2
20241105,37,システムプライス,
20241105,37,北海道・東北・東京,0
20241105,37,北陸・関西・中国・九州,2
20241105,38,システムプライス,
20241105,38,北海道・東北・東京,0
20241105,38,北陸・関西・中国・九州,2
20241105,39,システムプライス,
20241105,39,北海道・東北・東京,0
20241105,39,北陸・関西・中国・九州,2
20241105,40,システムプライス,
20241105,40,北海道・東北・東京,0
20241105,40,北陸・関西・中国・九州,2
20241105,41,システムプライス,
20241105,41,北海道・東北・東京,0
20241105,41,北陸・関西・中国・九州,2
20241105,42,システムプライス,
20241105,42,北海道・東北・東京,0
20241105,42,北陸・関西・中国・九州,2
20241105,43,システムプライス,
20241105,43,北海道・東北・東京,0
20241105,43,北陸・関西・中国・九州,2
20241105,44,システムプライス,
20241105,44,北海道・東北・東京,0
20241105,44,中部・北陸・関西・中国・九州,1
20241105,45,システムプライス,
20241105,45,北海道・東北・東京,0
20241105,45,北陸・関西・中国・九州,2
20241105,46,システムプライス,
20241105,46,北海道・東北・東京,0
20241105,46,北陸・関西・中国・九州,2
20241105,47,システムプライス,
20241105,47,北海道・東北・東京,0
20241105,47,北陸・関西・中国・九州,2
20241105,48,システムプライス,
20241105,48,北海道・東北・東京,0
20241105,48,中部・北陸・関西・中国・四国・九州,1
