電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240403,1,0.00,0.0,26668.0,
20240403,1,0.00,6694.6,26668.0,
20240403,1,0.01,19358.7,26668.0,
20240403,1,0.02,19514.0,26668.0,
20240403,1,0.03,19515.1,26656.6,
20240403,1,0.04,19557.7,26655.3,
20240403,1,0.09,19557.7,26655.3,
20240403,1,0.10,19558.7,26640.6,
20240403,1,0.20,19581.8,26560.5,
20240403,1,0.24,19587.9,26548.5,
20240403,1,0.50,19587.9,26548.5,
20240403,1,0.67,19681.1,26484.1,
20240403,1,1.00,20100.5,26484.1,
20240403,1,1.01,20100.5,26412.7,
20240403,1,1.60,20105.9,26405.7,
20240403,1,1.70,20108.4,26405.7,
20240403,1,1.74,20109.4,26405.7,
20240403,1,2.01,20109.4,26405.7,
20240403,1,2.17,20112.4,26399.7,
20240403,1,2.50,20112.4,26399.7,
20240403,1,2.51,20112.4,26391.8,
20240403,1,2.61,20112.4,26389.7,
20240403,1,3.00,20119.2,26388.1,
20240403,1,3.01,20119.2,26285.0,
20240403,1,3.16,20119.2,26210.1,
20240403,1,3.18,20124.6,26195.1,
20240403,1,3.20,20127.6,26195.1,
20240403,1,3.24,20128.6,26189.1,
20240403,1,3.60,20138.5,26184.1,
20240403,1,3.67,20141.5,26184.1,
20240403,1,4.00,20141.5,26184.1,
20240403,1,4.69,20152.7,26172.1,
20240403,1,4.70,20155.7,26172.1,
20240403,1,4.74,20156.7,26172.1,
20240403,1,4.77,20162.1,26172.1,
20240403,1,5.00,20250.4,26172.1,
20240403,1,5.01,20250.4,25873.9,
20240403,1,5.16,20250.4,25855.9,
20240403,1,5.17,20253.4,25840.9,
20240403,1,5.20,20253.4,25840.9,
20240403,1,5.24,20253.4,25834.9,
20240403,1,5.27,20253.4,25824.9,
20240403,1,5.39,20266.4,25524.9,
20240403,1,5.50,20269.4,25524.9,
20240403,1,5.54,20269.4,25524.9,
20240403,1,5.60,20269.5,25504.9,
20240403,1,6.00,20328.2,25504.9,
20240403,1,6.02,20336.5,25402.6,
20240403,1,6.10,20336.5,25402.6,
20240403,1,6.20,20339.5,25396.6,
20240403,1,6.24,20340.5,25396.6,
20240403,1,6.26,20340.5,25396.6,
20240403,1,6.35,20345.9,25387.6,
20240403,1,6.50,20345.9,25387.6,
20240403,1,6.67,20348.9,25367.6,
20240403,1,7.00,20376.4,25367.6,
20240403,1,7.10,20376.6,25305.3,
20240403,1,7.15,20376.6,25299.4,
20240403,1,7.16,20407.7,25005.4,
20240403,1,7.17,20419.5,25002.2,
20240403,1,7.19,20432.6,24855.2,
20240403,1,7.20,20432.6,24855.2,
20240403,1,7.24,20432.6,24845.2,
20240403,1,7.44,20435.5,24835.2,
20240403,1,7.48,20435.5,24835.2,
20240403,1,7.50,20475.5,24688.2,
20240403,1,7.52,20475.5,24569.8,
20240403,1,7.54,20475.5,24445.8,
20240403,1,7.70,20479.3,24425.8,
20240403,1,7.72,20479.3,24425.8,
20240403,1,7.74,20480.3,24301.8,
20240403,1,7.76,20480.3,24301.8,
20240403,1,7.90,20480.7,24177.8,
20240403,1,7.94,20486.1,24177.8,
20240403,1,7.96,20486.1,24177.8,
20240403,1,8.00,20553.2,24053.8,
20240403,1,8.03,20553.2,23925.8,
20240403,1,8.11,20554.2,23918.6,
20240403,1,8.17,20560.1,23918.6,
20240403,1,8.18,20563.0,23918.6,
20240403,1,8.25,20563.0,23916.6,
20240403,1,8.27,20564.1,23751.6,
20240403,1,8.28,20564.1,23701.6,
20240403,1,8.40,20564.1,23651.6,
20240403,1,8.41,20564.1,23651.4,
20240403,1,8.44,20565.2,23550.4,
20240403,1,8.50,20596.2,23550.4,
20240403,1,8.56,20602.2,23453.2,
20240403,1,8.57,20632.2,23453.2,
20240403,1,8.61,20633.3,23453.2,
20240403,1,8.65,20663.3,23453.2,
20240403,1,8.70,20663.3,23453.2,
20240403,1,8.73,20693.3,23453.1,
20240403,1,8.78,20694.3,23253.1,
20240403,1,8.79,20694.3,23250.7,
20240403,1,8.81,20724.3,23050.7,
20240403,1,8.86,20844.4,23050.7,
20240403,1,8.89,20874.4,22978.9,
20240403,1,8.93,20874.4,22975.7,
20240403,1,8.95,21448.4,22775.7,
20240403,1,8.97,21478.4,22775.7,
20240403,1,8.98,21491.4,22775.7,
20240403,1,8.99,21491.4,22775.7,
20240403,1,9.00,21547.1,22575.7,
20240403,1,9.05,21577.1,22500.4,
20240403,1,9.08,21577.1,22297.9,
20240403,1,9.09,21577.1,22297.7,
20240403,1,9.11,21577.1,22097.7,
20240403,1,9.12,21577.1,22087.9,
20240403,1,9.13,21607.1,21987.9,
20240403,1,9.17,21617.1,21987.9,
20240403,1,9.20,21617.1,21987.9,
20240403,1,9.24,21618.1,21651.9,
20240403,1,9.25,21618.1,21651.9,
