電力受渡日,商品コード,エリアグループ,分断エリア連番
20240301,1,システムプライス,
20240301,1,北海道・東北・東京・中部・北陸,0
20240301,1,関西・中国・四国・九州,1
20240301,2,システムプライス,
20240301,2,北海道・東北・東京・中部・北陸,0
20240301,2,関西・中国・四国・九州,1
20240301,3,システムプライス,
20240301,3,北海道・東北・東京・中部・北陸,0
20240301,3,関西・中国・四国・九州,1
20240301,4,システムプライス,
20240301,4,北海道・東北・東京・中部・北陸,0
20240301,4,関西・中国・四国・九州,1
20240301,5,システムプライス,
20240301,5,北海道・東北・東京・中部・北陸,0
20240301,5,関西・中国・四国・九州,1
20240301,6,システムプライス,
20240301,6,北海道・東北・東京・中部・北陸,0
20240301,6,関西・中国・四国・九州,1
20240301,7,システムプライス,
20240301,7,北海道・東北・東京・中部・北陸,0
20240301,7,関西・中国・四国・九州,1
20240301,8,システムプライス,
20240301,8,北海道・東北・東京・中部・北陸,0
20240301,8,関西・中国・四国・九州,1
20240301,9,システムプライス,
20240301,9,北海道・東北・東京・中部・北陸,0
20240301,9,関西・中国・四国・九州,1
20240301,10,システムプライス,
20240301,10,北海道・東北・東京・中部・北陸,0
20240301,10,関西・中国・四国・九州,1
20240301,11,システムプライス,
20240301,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240301,12,システムプライス,
20240301,12,北海道・東北・東京・中部・北陸,0
20240301,12,関西・中国・四国・九州,1
20240301,13,システムプライス,
20240301,13,北海道・東北・東京・中部・北陸,0
20240301,13,関西・中国・四国・九州,1
20240301,14,システムプライス,
20240301,14,北海道・東北・東京・中部・北陸,0
20240301,14,関西・中国・四国・九州,1
20240301,15,システムプライス,
20240301,15,北海道・東北・東京・中部・北陸,0
20240301,15,関西・中国・四国・九州,1
20240301,16,システムプライス,
20240301,16,北海道・東北・東京・中部・北陸,0
20240301,16,関西・中国・四国・九州,1
20240301,17,システムプライス,
20240301,17,北海道・東北・東京,0
20240301,17,北陸・関西・中国・四国・九州,2
20240301,18,システムプライス,
20240301,18,北海道・東北・東京・中部,0
20240301,18,北陸・関西・中国・四国・九州,1
20240301,19,システムプライス,
20240301,19,北海道・東北・東京,0
20240301,19,北陸・関西・中国・四国,2
20240301,20,システムプライス,
20240301,20,北海道・東北・東京,0
20240301,20,北陸・関西・中国・四国,2
20240301,21,システムプライス,
20240301,21,北海道・東北・東京,0
20240301,21,北陸・関西・中国・四国,2
20240301,22,システムプライス,
20240301,22,北海道・東北・東京,0
20240301,22,中部・北陸・関西・中国・四国,1
20240301,23,システムプライス,
20240301,23,北海道・東北・東京,0
20240301,23,中部・北陸・関西・中国・四国,1
20240301,24,システムプライス,
20240301,24,北海道・東北・東京,0
20240301,24,北陸・関西・中国・四国,2
20240301,25,システムプライス,
20240301,25,東北・東京,1
20240301,25,中部・北陸・関西・中国・四国,2
20240301,26,システムプライス,
20240301,26,東北・東京,1
20240301,26,中部・北陸・関西・中国・四国,2
20240301,27,システムプライス,
20240301,27,北海道・東北・東京,0
20240301,27,中部・北陸・関西・中国・四国,1
20240301,28,システムプライス,
20240301,28,北海道・東北・東京,0
20240301,28,北陸・関西・中国・四国,2
20240301,29,システムプライス,
20240301,29,北海道・東北・東京,0
20240301,29,中部・北陸・関西・中国・四国,1
20240301,30,システムプライス,
20240301,30,北海道・東北・東京・中部,0
20240301,30,北陸・関西・中国・四国,1
20240301,31,システムプライス,
20240301,31,北海道・東北・東京・中部,0
20240301,31,北陸・関西・中国・四国,1
20240301,32,システムプライス,
20240301,32,北海道・東北・東京・中部,0
20240301,32,北陸・関西・中国・四国,1
20240301,33,システムプライス,
20240301,33,北海道・東北・東京・中部,0
20240301,33,北陸・関西・中国・四国・九州,1
20240301,34,システムプライス,
20240301,34,北海道・東北・東京・中部,0
20240301,34,北陸・関西・中国・四国・九州,1
20240301,35,システムプライス,
20240301,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240301,36,システムプライス,
20240301,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240301,37,システムプライス,
20240301,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240301,38,システムプライス,
20240301,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240301,39,システムプライス,
20240301,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240301,40,システムプライス,
20240301,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240301,41,システムプライス,
20240301,41,北海道・東北・東京,0
20240301,41,中部・北陸・関西・中国・四国・九州,1
20240301,42,システムプライス,
20240301,42,北海道・東北・東京,0
20240301,42,中部・北陸・関西・中国・四国・九州,1
20240301,43,システムプライス,
20240301,43,北海道・東北・東京,0
20240301,43,中部・北陸・関西・中国・四国・九州,1
20240301,44,システムプライス,
20240301,44,北海道・東北・東京,0
20240301,44,中部・北陸・関西・中国・四国・九州,1
20240301,45,システムプライス,
20240301,45,北海道・東北・東京,0
20240301,45,中部・北陸・関西・中国・四国・九州,1
20240301,46,システムプライス,
20240301,46,北海道・東北・東京,0
20240301,46,中部・北陸・関西・中国・四国・九州,1
20240301,47,システムプライス,
20240301,47,北海道・東北・東京,0
20240301,47,中部・北陸・関西・中国・四国・九州,1
20240301,48,システムプライス,
20240301,48,北海道・東北・東京,0
20240301,48,中部・北陸・関西・中国・四国・九州,1
