電力受渡日,商品コード,エリアグループ,分断エリア連番
20240706,1,システムプライス,
20240706,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240706,2,システムプライス,
20240706,2,東北・東京・中部,1
20240706,2,北陸・関西・中国・四国・九州,2
20240706,3,システムプライス,
20240706,3,北海道・東北,0
20240706,3,東京・中部,1
20240706,3,北陸・関西・中国・四国・九州,2
20240706,4,システムプライス,
20240706,4,北海道・東北,0
20240706,4,東京・中部,1
20240706,4,北陸・関西・中国・四国・九州,2
20240706,5,システムプライス,
20240706,5,北海道・東北,0
20240706,5,東京・中部,1
20240706,5,北陸・関西・中国・四国・九州,2
20240706,6,システムプライス,
20240706,6,東京・中部,2
20240706,6,北陸・関西・中国・四国・九州,3
20240706,7,システムプライス,
20240706,7,北海道・東北,0
20240706,7,東京・中部,1
20240706,7,北陸・関西・中国・四国・九州,2
20240706,8,システムプライス,
20240706,8,北海道・東北,0
20240706,8,東京・中部,1
20240706,8,北陸・関西・中国・四国・九州,2
20240706,9,システムプライス,
20240706,9,北海道・東北,0
20240706,9,東京・中部,1
20240706,9,北陸・関西・中国・四国・九州,2
20240706,10,システムプライス,
20240706,10,北海道・東北,0
20240706,10,東京・中部,1
20240706,10,北陸・関西・中国・四国・九州,2
20240706,11,システムプライス,
20240706,11,東京・中部,2
20240706,11,北陸・関西・中国・四国・九州,3
20240706,12,システムプライス,
20240706,12,北海道・東北,0
20240706,12,東京・中部・北陸・関西・中国・四国・九州,1
20240706,13,システムプライス,
20240706,13,北海道・東北,0
20240706,13,東京・中部,1
20240706,13,北陸・関西・中国・四国・九州,2
20240706,14,システムプライス,
20240706,14,北海道・東北,0
20240706,14,東京・中部,1
20240706,14,北陸・関西・中国・四国・九州,2
20240706,15,システムプライス,
20240706,15,北海道・東北,0
20240706,15,東京・中部,1
20240706,15,北陸・関西・中国・四国・九州,2
20240706,16,システムプライス,
20240706,16,北海道・東北,0
20240706,16,東京・中部,1
20240706,16,北陸・関西・中国・四国・九州,2
20240706,17,システムプライス,
20240706,17,北海道・東北,0
20240706,17,中部・北陸・関西・中国・四国・九州,2
20240706,18,システムプライス,
20240706,18,北海道・東北,0
20240706,18,中部・北陸・関西・中国・四国・九州,2
20240706,19,システムプライス,
20240706,19,中部・北陸・関西・中国・四国・九州,3
20240706,20,システムプライス,
20240706,20,中部・北陸・関西・中国・四国・九州,3
20240706,21,システムプライス,
20240706,21,中部・北陸・関西・中国・四国・九州,3
20240706,22,システムプライス,
20240706,22,北海道・東北,0
20240706,22,中部・北陸・関西・中国・四国・九州,2
20240706,23,システムプライス,
20240706,23,北海道・東北,0
20240706,23,中部・北陸・関西・中国・四国・九州,2
20240706,24,システムプライス,
20240706,24,北海道・東北,0
20240706,24,中部・北陸・関西・中国・四国・九州,2
20240706,25,システムプライス,
20240706,25,北海道・東北,0
20240706,25,中部・北陸・関西・中国・四国・九州,2
20240706,26,システムプライス,
20240706,26,北海道・東北,0
20240706,26,中部・北陸・関西・中国・四国,2
20240706,27,システムプライス,
20240706,27,中部・北陸・関西・中国・四国,3
20240706,28,システムプライス,
20240706,28,北陸・関西・中国・四国,4
20240706,29,システムプライス,
20240706,29,北陸・関西,4
20240706,29,中国・四国,5
20240706,30,システムプライス,
20240706,30,北海道・東北,0
20240706,30,北陸・関西・中国・九州,3
20240706,31,システムプライス,
20240706,31,北海道・東北,0
20240706,31,東京・中部,1
20240706,31,北陸・関西・中国・九州,2
20240706,32,システムプライス,
20240706,32,北海道・東北,0
20240706,32,東京・中部,1
20240706,32,北陸・関西・中国・九州,2
20240706,33,システムプライス,
20240706,33,北海道・東北,0
20240706,33,東京・中部,1
20240706,33,北陸・関西・中国・九州,2
20240706,34,システムプライス,
20240706,34,北海道・東北,0
20240706,34,東京・中部・北陸・関西・中国・四国・九州,1
20240706,35,システムプライス,
20240706,35,北海道・東北,0
20240706,35,東京・中部・北陸・関西・中国・四国・九州,1
20240706,36,システムプライス,
20240706,36,北海道・東北,0
20240706,36,東京・中部・北陸・関西・中国・四国・九州,1
20240706,37,システムプライス,
20240706,37,北海道・東北,0
20240706,37,東京・中部・北陸・関西・中国・四国・九州,1
20240706,38,システムプライス,
20240706,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240706,39,システムプライス,
20240706,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240706,40,システムプライス,
20240706,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240706,41,システムプライス,
20240706,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240706,42,システムプライス,
20240706,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240706,43,システムプライス,
20240706,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240706,44,システムプライス,
20240706,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240706,45,システムプライス,
20240706,45,北海道・東北・東京・中部,0
20240706,45,北陸・関西・中国・四国・九州,1
20240706,46,システムプライス,
20240706,46,北海道・東北,0
20240706,46,東京・中部,1
20240706,46,北陸・関西・中国・四国・九州,2
20240706,47,システムプライス,
20240706,47,北海道・東北・東京・中部,0
20240706,47,北陸・関西・中国・四国・九州,1
20240706,48,システムプライス,
20240706,48,北海道・東北・東京・中部,0
20240706,48,北陸・関西・中国・四国・九州,1
