電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240802,1,0.00,0.0,36827.5,
20240802,1,0.00,9800.8,36827.5,
20240802,1,0.01,24568.2,36827.5,
20240802,1,0.02,24739.4,36318.9,
20240802,1,0.03,24740.1,36308.5,
20240802,1,0.04,24781.4,36306.1,
20240802,1,0.10,24781.4,36306.1,
20240802,1,0.68,25066.7,36228.1,
20240802,1,1.00,25416.4,36228.1,
20240802,1,1.01,25424.3,36218.9,
20240802,1,2.01,25424.3,36210.5,
20240802,1,2.18,25428.3,36010.5,
20240802,1,2.25,25430.6,36010.5,
20240802,1,3.00,25434.3,36010.5,
20240802,1,3.01,25434.3,35651.2,
20240802,1,3.68,25438.3,35551.2,
20240802,1,4.00,25440.0,35551.2,
20240802,1,4.49,25442.4,35446.6,
20240802,1,4.62,25442.6,35446.6,
20240802,1,5.00,25522.5,35446.6,
20240802,1,5.01,25522.5,35011.6,
20240802,1,5.18,25526.7,34678.3,
20240802,1,5.90,25526.7,34678.3,
20240802,1,6.00,25590.9,34666.5,
20240802,1,6.26,25590.9,34666.5,
20240802,1,6.50,25591.7,34660.5,
20240802,1,6.60,25592.2,34660.5,
20240802,1,6.68,25597.2,34660.5,
20240802,1,6.73,25599.5,34660.5,
20240802,1,6.80,25599.5,34660.5,
20240802,1,6.93,25607.7,34658.5,
20240802,1,7.00,25612.3,34658.5,
20240802,1,7.50,25652.3,34658.4,
20240802,1,7.51,25652.3,34624.0,
20240802,1,7.56,25652.3,34623.6,
20240802,1,7.92,25652.3,34423.6,
20240802,1,8.00,25677.8,34377.6,
20240802,1,8.01,25677.8,34190.2,
20240802,1,8.11,25677.8,34177.4,
20240802,1,8.18,25682.8,34130.8,
20240802,1,8.20,25682.8,34130.8,
20240802,1,8.49,25682.8,34130.7,
20240802,1,8.50,25682.8,34129.3,
20240802,1,8.78,25682.8,34079.2,
20240802,1,8.79,25682.8,34078.1,
20240802,1,8.97,25685.2,34074.2,
20240802,1,8.98,25685.2,34074.2,
20240802,1,9.00,25690.2,33774.2,
20240802,1,9.05,25690.4,33758.5,
20240802,1,9.11,25690.4,33758.5,
20240802,1,9.18,25690.4,33684.5,
20240802,1,9.23,25701.0,33414.5,
20240802,1,9.25,25901.0,33414.5,
20240802,1,9.33,25901.0,33414.5,
20240802,1,9.37,25901.0,33120.5,
20240802,1,9.40,25901.0,33077.5,
20240802,1,9.50,25901.0,32897.5,
20240802,1,9.66,25901.0,32839.5,
20240802,1,9.68,25906.7,32745.5,
20240802,1,9.73,25906.7,32745.5,
20240802,1,9.74,25906.7,32689.5,
20240802,1,9.81,25906.7,32589.5,
20240802,1,9.85,25906.7,32544.5,
20240802,1,9.87,25906.7,32397.5,
20240802,1,9.99,26002.7,32250.5,
20240802,1,10.00,26048.1,32250.5,
20240802,1,10.01,26049.9,32226.2,
20240802,1,10.05,26062.9,32226.2,
20240802,1,10.09,26062.9,32226.2,
20240802,1,10.10,26062.9,32190.2,
20240802,1,10.11,26062.9,32090.2,
20240802,1,10.12,26062.9,31990.2,
20240802,1,10.23,26185.9,31890.2,
20240802,1,10.31,26315.9,31890.2,
20240802,1,10.33,26375.9,31890.2,
20240802,1,10.39,26540.9,31890.2,
20240802,1,10.47,26540.9,31890.2,
20240802,1,10.48,26618.9,31766.2,
20240802,1,10.50,26618.9,31766.2,
20240802,1,10.56,26618.9,31665.9,
20240802,1,10.57,26618.9,31541.9,
20240802,1,10.62,26618.9,31417.9,
20240802,1,10.68,26766.9,31417.7,
20240802,1,10.77,26787.9,31417.7,
20240802,1,10.80,26790.9,31417.7,
20240802,1,10.87,26790.9,31333.7,
20240802,1,10.89,26790.9,31209.7,
20240802,1,10.90,26820.9,31085.7,
20240802,1,10.93,26820.9,31085.4,
20240802,1,10.94,26820.9,31085.2,
20240802,1,11.00,26825.0,31079.3,
20240802,1,11.01,26842.0,31029.1,
20240802,1,11.18,26848.1,31016.3,
20240802,1,11.19,27126.0,31016.3,
