電力受渡日,商品コード,エリアグループ,分断エリア連番
20240207,1,システムプライス,
20240207,1,北海道・東北・東京・中部・北陸,0
20240207,1,関西・中国・四国・九州,1
20240207,2,システムプライス,
20240207,2,北海道・東北・東京・中部・北陸,0
20240207,2,関西・中国・四国・九州,1
20240207,3,システムプライス,
20240207,3,北海道・東北・東京・中部・北陸,0
20240207,3,関西・中国・四国・九州,1
20240207,4,システムプライス,
20240207,4,北海道・東北・東京・中部・北陸,0
20240207,4,関西・中国・四国・九州,1
20240207,5,システムプライス,
20240207,5,北海道・東北・東京・中部・北陸,0
20240207,5,関西・中国・四国・九州,1
20240207,6,システムプライス,
20240207,6,北海道・東北・東京・中部・北陸,0
20240207,6,関西・中国・四国・九州,1
20240207,7,システムプライス,
20240207,7,北海道・東北・東京・中部・北陸,0
20240207,7,関西・中国・四国・九州,1
20240207,8,システムプライス,
20240207,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240207,9,システムプライス,
20240207,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240207,10,システムプライス,
20240207,10,北海道・東北・東京・中部・北陸,0
20240207,10,関西・中国・四国・九州,1
20240207,11,システムプライス,
20240207,11,北海道・東北・東京・中部・北陸,0
20240207,11,関西・中国・四国・九州,1
20240207,12,システムプライス,
20240207,12,北海道・東北・東京・中部・北陸,0
20240207,12,関西・中国・四国・九州,1
20240207,13,システムプライス,
20240207,13,北海道・東北・東京・中部・北陸,0
20240207,13,関西・中国・四国・九州,1
20240207,14,システムプライス,
20240207,14,北海道・東北・東京・中部・北陸,0
20240207,14,関西・中国・四国・九州,1
20240207,15,システムプライス,
20240207,15,北海道・東北,0
20240207,15,東京・中部・北陸・関西・中国・四国・九州,1
20240207,16,システムプライス,
20240207,16,北海道・東北,0
20240207,16,東京・中部・北陸,1
20240207,16,関西・中国・四国・九州,2
20240207,17,システムプライス,
20240207,17,北海道・東北,0
20240207,17,中部・北陸・関西・中国・四国・九州,2
20240207,18,システムプライス,
20240207,18,北海道・東北,0
20240207,18,中部・北陸・関西・中国・四国・九州,2
20240207,19,システムプライス,
20240207,19,北海道・東北,0
20240207,19,中部・北陸・関西・中国・四国・九州,2
20240207,20,システムプライス,
20240207,20,北海道・東北,0
20240207,20,中部・北陸・関西・中国・四国・九州,2
20240207,21,システムプライス,
20240207,21,北海道・東北・東京,0
20240207,21,中部・北陸・関西・中国・四国・九州,1
20240207,22,システムプライス,
20240207,22,北海道・東北・東京,0
20240207,22,中部・北陸・関西・中国・四国・九州,1
20240207,23,システムプライス,
20240207,23,北海道・東北・東京,0
20240207,23,中部・北陸・関西・中国・四国・九州,1
20240207,24,システムプライス,
20240207,24,北海道・東北・東京,0
20240207,24,中部・北陸・関西・中国・四国・九州,1
20240207,25,システムプライス,
20240207,25,北海道・東北,0
20240207,25,中部・北陸・関西・中国・四国・九州,2
20240207,26,システムプライス,
20240207,26,北海道・東北・東京,0
20240207,26,中部・北陸・関西・中国・四国・九州,1
20240207,27,システムプライス,
20240207,27,北海道・東北・東京,0
20240207,27,中部・北陸・関西・中国・四国・九州,1
20240207,28,システムプライス,
20240207,28,北海道・東北・東京,0
20240207,28,北陸・関西・中国・四国・九州,2
20240207,29,システムプライス,
20240207,29,北海道・東北・東京・中部,0
20240207,29,北陸・関西・中国・四国・九州,1
20240207,30,システムプライス,
20240207,30,北海道・東北・東京・中部,0
20240207,30,北陸・関西・中国・四国・九州,1
20240207,31,システムプライス,
20240207,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240207,32,システムプライス,
20240207,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240207,33,システムプライス,
20240207,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240207,34,システムプライス,
20240207,34,北海道・東北・東京・中部,0
20240207,34,北陸・関西・中国・四国・九州,1
20240207,35,システムプライス,
20240207,35,北海道・東北・東京,0
20240207,35,北陸・関西・中国・四国・九州,2
20240207,36,システムプライス,
20240207,36,北海道・東北・東京,0
20240207,36,中部・北陸・関西・中国・四国・九州,1
20240207,37,システムプライス,
20240207,37,北海道・東北・東京,0
20240207,37,中部・北陸・関西・中国・四国・九州,1
20240207,38,システムプライス,
20240207,38,北海道・東北・東京,0
20240207,38,中部・北陸・関西・中国・四国・九州,1
20240207,39,システムプライス,
20240207,39,北海道・東北・東京,0
20240207,39,中部・北陸・関西・中国・四国・九州,1
20240207,40,システムプライス,
20240207,40,北海道・東北・東京,0
20240207,40,中部・北陸・関西・中国・四国・九州,1
20240207,41,システムプライス,
20240207,41,北海道・東北・東京,0
20240207,41,中部・北陸・関西・中国・四国・九州,1
20240207,42,システムプライス,
20240207,42,北海道・東北・東京,0
20240207,42,中部・北陸・関西・中国・四国・九州,1
20240207,43,システムプライス,
20240207,43,北海道・東北,0
20240207,43,東京・中部・北陸・関西・中国・四国・九州,1
20240207,44,システムプライス,
20240207,44,北海道・東北,0
20240207,44,東京・中部・北陸・関西・中国・四国・九州,1
20240207,45,システムプライス,
20240207,45,北海道・東北,0
20240207,45,東京・中部・北陸,1
20240207,45,関西・中国・四国・九州,2
20240207,46,システムプライス,
20240207,46,北海道・東北・東京・中部・北陸,0
20240207,46,関西・中国・四国・九州,1
20240207,47,システムプライス,
20240207,47,北海道・東北・東京・中部・北陸,0
20240207,47,関西・中国・四国・九州,1
20240207,48,システムプライス,
20240207,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
