電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240808,1,0.00,0.0,37631.0,
20240808,1,0.00,8647.0,37631.0,
20240808,1,0.01,24227.7,37631.0,
20240808,1,0.02,24394.9,37622.5,
20240808,1,0.03,24395.2,37612.1,
20240808,1,0.04,24438.7,37609.6,
20240808,1,0.10,24438.7,37609.6,
20240808,1,0.29,24582.7,37529.5,
20240808,1,1.00,24847.8,37529.5,
20240808,1,1.01,24856.5,37520.3,
20240808,1,1.07,24858.8,37511.6,
20240808,1,1.79,24862.8,37511.6,
20240808,1,2.01,24862.8,37511.6,
20240808,1,2.13,24865.1,37311.6,
20240808,1,3.00,24865.6,37311.6,
20240808,1,3.01,24865.6,36901.6,
20240808,1,3.18,24868.0,36801.6,
20240808,1,3.26,24877.3,36801.6,
20240808,1,3.29,24881.3,36801.6,
20240808,1,4.00,24883.2,36801.6,
20240808,1,4.24,24885.5,36697.0,
20240808,1,4.35,24896.1,36697.0,
20240808,1,4.79,24900.4,36697.0,
20240808,1,5.00,24975.0,36697.0,
20240808,1,5.01,24975.0,36248.7,
20240808,1,5.30,24977.3,35867.3,
20240808,1,5.43,24988.1,35867.3,
20240808,1,5.83,24988.6,35867.3,
20240808,1,5.90,24988.6,35867.3,
20240808,1,5.97,24991.2,35860.3,
20240808,1,6.00,25057.4,35860.3,
20240808,1,6.26,25057.4,35860.3,
20240808,1,6.29,25062.4,35854.3,
20240808,1,6.36,25062.9,35854.3,
20240808,1,6.50,25063.0,35854.3,
20240808,1,6.51,25065.5,35854.3,
20240808,1,6.60,25065.7,35854.3,
20240808,1,6.80,25065.7,35854.3,
20240808,1,6.89,25066.1,35852.2,
20240808,1,7.00,25070.6,35852.2,
20240808,1,7.06,25073.3,35852.1,
20240808,1,7.42,25073.8,35852.1,
20240808,1,7.50,25113.8,35852.1,
20240808,1,7.51,25113.8,35811.5,
20240808,1,7.56,25113.8,35811.0,
20240808,1,7.60,25116.4,35611.0,
20240808,1,7.79,25121.4,35611.0,
20240808,1,7.95,25121.8,35611.0,
