電力受渡日,商品コード,エリアグループ,分断エリア連番
20240306,1,システムプライス,
20240306,1,東北・東京・中部・北陸,1
20240306,1,関西・中国・四国・九州,2
20240306,2,システムプライス,
20240306,2,東北・東京・中部・北陸,1
20240306,2,関西・中国・四国・九州,2
20240306,3,システムプライス,
20240306,3,東北・東京・中部・北陸,1
20240306,3,関西・中国・四国・九州,2
20240306,4,システムプライス,
20240306,4,東北・東京・中部・北陸,1
20240306,4,関西・中国・四国・九州,2
20240306,5,システムプライス,
20240306,5,東北・東京・中部・北陸,1
20240306,5,関西・中国・四国・九州,2
20240306,6,システムプライス,
20240306,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240306,7,システムプライス,
20240306,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240306,8,システムプライス,
20240306,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240306,9,システムプライス,
20240306,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240306,10,システムプライス,
20240306,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240306,11,システムプライス,
20240306,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240306,12,システムプライス,
20240306,12,東北・東京・中部・北陸,1
20240306,12,関西・中国・四国・九州,2
20240306,13,システムプライス,
20240306,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240306,14,システムプライス,
20240306,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,15,システムプライス,
20240306,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,16,システムプライス,
20240306,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,17,システムプライス,
20240306,17,北海道・東北・東京,0
20240306,17,中部・北陸・関西・中国・四国・九州,1
20240306,18,システムプライス,
20240306,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,19,システムプライス,
20240306,19,東北・東京,1
20240306,19,中部・北陸・関西・中国・四国・九州,2
20240306,20,システムプライス,
20240306,20,北海道・東北・東京,0
20240306,20,中部・北陸・関西・中国・四国,1
20240306,21,システムプライス,
20240306,21,北海道・東北・東京,0
20240306,21,中部・北陸・関西・中国・四国・九州,1
20240306,22,システムプライス,
20240306,22,北海道・東北・東京,0
20240306,22,中部・北陸・関西・中国・四国・九州,1
20240306,23,システムプライス,
20240306,23,北海道・東北・東京,0
20240306,23,中部・北陸・関西・中国・四国・九州,1
20240306,24,システムプライス,
20240306,24,東北・東京,1
20240306,24,中部・北陸・関西・中国・四国,2
20240306,25,システムプライス,
20240306,25,北海道・東北・東京,0
20240306,25,中部・北陸・関西・中国・四国,1
20240306,26,システムプライス,
20240306,26,北海道・東北・東京,0
20240306,26,中部・北陸・関西・中国・四国,1
20240306,27,システムプライス,
20240306,27,北海道・東北・東京,0
20240306,27,中部・北陸・関西・中国・四国・九州,1
20240306,28,システムプライス,
20240306,28,北海道・東北・東京,0
20240306,28,中部・北陸・関西・中国・四国・九州,1
20240306,29,システムプライス,
20240306,29,北海道・東北・東京,0
20240306,29,中部・北陸・関西・中国・四国・九州,1
20240306,30,システムプライス,
20240306,30,北海道・東北・東京,0
20240306,30,中部・北陸・関西・中国・四国・九州,1
20240306,31,システムプライス,
20240306,31,東北・東京,1
20240306,31,中部・北陸・関西・中国・四国・九州,2
20240306,32,システムプライス,
20240306,32,北海道・東北・東京,0
20240306,32,中部・北陸・関西・中国・四国・九州,1
20240306,33,システムプライス,
20240306,33,北海道・東北・東京,0
20240306,33,北陸・関西・中国・四国・九州,2
20240306,34,システムプライス,
20240306,34,北海道・東北・東京,0
20240306,34,中部・北陸・関西・中国・四国・九州,1
20240306,35,システムプライス,
20240306,35,北海道・東北・東京,0
20240306,35,北陸・関西・中国・四国・九州,2
20240306,36,システムプライス,
20240306,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,37,システムプライス,
20240306,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,38,システムプライス,
20240306,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,39,システムプライス,
20240306,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,40,システムプライス,
20240306,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,41,システムプライス,
20240306,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,42,システムプライス,
20240306,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,43,システムプライス,
20240306,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,44,システムプライス,
20240306,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,45,システムプライス,
20240306,45,北海道・東北・東京,0
20240306,45,中部・北陸・関西・中国・四国・九州,1
20240306,46,システムプライス,
20240306,46,北海道・東北・東京,0
20240306,46,中部・北陸・関西・中国・四国・九州,1
20240306,47,システムプライス,
20240306,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240306,48,システムプライス,
20240306,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
