電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241007,1,0.00,0.0,31320.1,
20241007,1,0.00,6747.4,31320.1,
20241007,1,0.01,20692.6,31320.1,
20241007,1,0.02,20902.0,31314.6,
20241007,1,0.03,20903.9,31304.2,
20241007,1,0.04,20943.2,31302.5,
20241007,1,0.10,20955.2,31302.5,
20241007,1,0.54,21207.5,31247.7,
20241007,1,0.97,21270.9,31247.7,
20241007,1,1.00,21701.9,31247.7,
20241007,1,1.01,21707.0,31238.7,
20241007,1,1.32,21726.5,31232.9,
20241007,1,1.63,21726.7,31232.9,
20241007,1,1.84,21734.0,31232.9,
20241007,1,1.98,21735.6,31232.9,
20241007,1,2.00,21736.0,31232.9,
20241007,1,2.01,21736.0,31232.9,
20241007,1,2.04,21738.0,30832.9,
20241007,1,2.39,21740.3,30832.9,
20241007,1,2.47,21741.3,30832.9,
20241007,1,2.82,21742.3,30832.9,
20241007,1,3.00,21797.7,30832.9,
20241007,1,3.01,21797.7,30340.4,
20241007,1,3.13,21798.7,30140.4,
20241007,1,3.54,21800.7,30140.4,
20241007,1,3.67,21807.9,30140.4,
20241007,1,3.94,21809.5,30140.4,
20241007,1,3.97,21810.5,30140.4,
20241007,1,4.00,21830.3,30140.4,
20241007,1,4.32,21831.3,30140.4,
20241007,1,4.63,21832.3,30140.4,
20241007,1,4.77,21836.9,30140.4,
20241007,1,5.00,21909.3,30140.4,
20241007,1,5.01,21910.1,29824.6,
20241007,1,5.04,21912.1,29158.5,
20241007,1,5.11,21912.1,29158.5,
20241007,1,5.44,21912.1,29157.6,
20241007,1,5.47,21913.1,29157.5,
20241007,1,5.49,21920.3,29157.1,
20241007,1,5.82,21921.3,29157.1,
20241007,1,5.90,21921.3,29157.1,
20241007,1,5.91,21922.9,29141.3,
20241007,1,6.00,21979.6,29141.3,
20241007,1,6.01,22049.6,29131.3,
20241007,1,6.13,22050.6,29131.3,
20241007,1,6.26,22050.6,29131.3,
20241007,1,6.50,22066.6,29125.3,
20241007,1,6.51,22066.7,29114.3,
20241007,1,6.54,22068.7,29114.3,
20241007,1,6.57,22068.7,29114.3,
20241007,1,6.60,22069.3,29113.0,
20241007,1,6.97,22070.3,29113.0,
20241007,1,7.00,22079.8,29113.0,
20241007,1,7.01,22080.8,29062.6,
20241007,1,7.05,22080.8,29062.6,
20241007,1,7.15,22095.3,28762.6,
20241007,1,7.32,22103.5,28762.6,
20241007,1,7.46,22103.5,28762.6,
20241007,1,7.50,22163.5,28759.6,
20241007,1,7.51,22163.5,28662.3,
20241007,1,7.52,22163.5,28661.9,
