電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240920,1,0.00,0.0,34253.1,
20240920,1,0.00,8705.0,34253.1,
20240920,1,0.01,22793.2,34253.1,
20240920,1,0.02,22966.9,34243.7,
20240920,1,0.03,22970.2,34233.3,
20240920,1,0.04,23009.3,34230.9,
20240920,1,0.10,23009.3,34230.9,
20240920,1,0.93,23092.6,34150.8,
20240920,1,1.00,23532.1,34150.8,
20240920,1,1.01,23537.4,34141.8,
20240920,1,1.30,23775.7,34132.2,
20240920,1,2.00,23775.9,34132.2,
20240920,1,2.08,23781.8,34132.2,
20240920,1,2.14,23781.8,34132.2,
20240920,1,2.43,23782.8,34131.0,
20240920,1,2.47,23785.2,34131.0,
20240920,1,2.80,23788.2,34131.0,
20240920,1,3.00,23811.3,34131.0,
20240920,1,3.01,23811.6,33772.5,
20240920,1,3.93,23812.6,33772.5,
20240920,1,4.00,23813.8,33772.5,
20240920,1,4.15,23819.7,33772.5,
20240920,1,4.30,23822.7,33772.5,
20240920,1,4.93,23825.0,33772.5,
20240920,1,5.00,23919.0,33772.5,
20240920,1,5.01,23919.0,33474.0,
20240920,1,5.21,23919.0,33401.3,
20240920,1,5.43,23920.2,33401.2,
20240920,1,5.50,23920.2,33401.2,
20240920,1,5.54,23920.2,33261.2,
20240920,1,5.80,23923.2,33260.4,
20240920,1,5.90,23923.2,33260.4,
20240920,1,5.91,23923.2,33248.1,
20240920,1,6.00,23987.3,33247.7,
20240920,1,6.23,23993.2,33162.5,
20240920,1,6.26,23993.2,33162.5,
20240920,1,6.50,24020.6,33156.5,
20240920,1,6.51,24020.7,33156.5,
20240920,1,6.60,24021.5,33156.5,
20240920,1,6.93,24023.5,33156.5,
20240920,1,7.00,24032.2,33156.5,
20240920,1,7.01,24033.9,33156.5,
20240920,1,7.22,24033.9,33156.5,
20240920,1,7.30,24036.9,33155.1,
20240920,1,7.38,24039.2,33155.1,
20240920,1,7.50,24079.2,33155.1,
20240920,1,7.51,24079.2,33109.2,
20240920,1,7.79,24079.2,33108.8,
20240920,1,7.90,24079.2,33065.8,
20240920,1,8.00,24108.6,33005.8,
20240920,1,8.01,24109.2,32942.6,
20240920,1,8.02,24109.2,32929.9,
20240920,1,8.05,24109.2,32813.9,
20240920,1,8.09,24109.2,32738.9,
20240920,1,8.20,24109.2,32701.6,
20240920,1,8.29,24109.2,32641.6,
20240920,1,8.30,24115.1,32577.1,
20240920,1,8.33,24115.1,32577.1,
20240920,1,8.34,24115.1,32277.1,
20240920,1,8.35,24115.1,32273.6,
20240920,1,8.37,24115.1,32213.6,
20240920,1,8.43,24117.1,32209.0,
20240920,1,8.49,24117.1,32209.0,
20240920,1,8.68,24177.1,32149.0,
