電力受渡日,商品コード,エリアグループ,分断エリア連番
20240130,1,システムプライス,
20240130,1,北海道・東北・東京・中部,0
20240130,1,北陸・関西・中国・四国・九州,1
20240130,2,システムプライス,
20240130,2,北海道・東北・東京・中部,0
20240130,2,北陸・関西・中国・四国・九州,1
20240130,3,システムプライス,
20240130,3,北海道・東北・東京・中部,0
20240130,3,北陸・関西・中国・四国・九州,1
20240130,4,システムプライス,
20240130,4,北海道・東北・東京・中部,0
20240130,4,北陸・関西・中国・四国・九州,1
20240130,5,システムプライス,
20240130,5,北海道・東北・東京・中部,0
20240130,5,北陸・関西・中国・四国・九州,1
20240130,6,システムプライス,
20240130,6,北海道・東北・東京・中部・北陸,0
20240130,6,関西・中国・四国・九州,1
20240130,7,システムプライス,
20240130,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,8,システムプライス,
20240130,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,9,システムプライス,
20240130,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,10,システムプライス,
20240130,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,11,システムプライス,
20240130,11,北海道・東北・東京・中部,0
20240130,11,北陸・関西・中国・四国・九州,1
20240130,12,システムプライス,
20240130,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,13,システムプライス,
20240130,13,北海道・東北,0
20240130,13,東京・中部・北陸・関西・中国・四国・九州,1
20240130,14,システムプライス,
20240130,14,北海道・東北,0
20240130,14,東京・中部・北陸・関西・中国・四国・九州,1
20240130,15,システムプライス,
20240130,15,北海道・東北,0
20240130,15,東京・中部・北陸・関西・中国・四国・九州,1
20240130,16,システムプライス,
20240130,16,北海道・東北,0
20240130,16,東京・中部・北陸・関西・中国・四国・九州,1
20240130,17,システムプライス,
20240130,17,北海道・東北,0
20240130,17,東京・中部・北陸・関西・中国・四国・九州,1
20240130,18,システムプライス,
20240130,18,北海道・東北,0
20240130,18,東京・中部・北陸・関西・中国・四国・九州,1
20240130,19,システムプライス,
20240130,19,北海道・東北,0
20240130,19,東京・中部・北陸・関西・中国・四国・九州,1
20240130,20,システムプライス,
20240130,20,北海道・東北,0
20240130,20,東京・中部・北陸・関西・中国・四国・九州,1
20240130,21,システムプライス,
20240130,21,東京・中部,2
20240130,21,北陸・関西・中国・四国・九州,3
20240130,22,システムプライス,
20240130,22,東京・中部,2
20240130,22,北陸・関西・中国・四国・九州,3
20240130,23,システムプライス,
20240130,23,東北・東京,1
20240130,23,北陸・関西・中国・四国・九州,3
20240130,24,システムプライス,
20240130,24,北海道・東北,0
20240130,24,中部・北陸・関西・中国・四国・九州,2
20240130,25,システムプライス,
20240130,25,北海道・東北,0
20240130,25,中部・北陸・関西・中国・四国・九州,2
20240130,26,システムプライス,
20240130,26,北海道・東北,0
20240130,26,中部・北陸・関西・中国・四国・九州,2
20240130,27,システムプライス,
20240130,27,北海道・東北,0
20240130,27,東京・中部・北陸・関西・中国・四国・九州,1
20240130,28,システムプライス,
20240130,28,北海道・東北,0
20240130,28,中部・北陸・関西・中国・四国・九州,2
20240130,29,システムプライス,
20240130,29,東北・東京・中部,1
20240130,29,北陸・関西・中国・四国・九州,2
20240130,30,システムプライス,
20240130,30,北海道・東北・東京・中部,0
20240130,30,北陸・関西・中国・四国・九州,1
20240130,31,システムプライス,
20240130,31,北海道・東北・東京・中部,0
20240130,31,北陸・関西・中国・四国・九州,1
20240130,32,システムプライス,
20240130,32,北海道・東北・東京・中部,0
20240130,32,北陸・関西・中国・四国・九州,1
20240130,33,システムプライス,
20240130,33,北海道・東北・東京・中部,0
20240130,33,北陸・関西・中国・四国・九州,1
20240130,34,システムプライス,
20240130,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,35,システムプライス,
20240130,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,36,システムプライス,
20240130,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,37,システムプライス,
20240130,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,38,システムプライス,
20240130,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,39,システムプライス,
20240130,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,40,システムプライス,
20240130,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,41,システムプライス,
20240130,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,42,システムプライス,
20240130,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,43,システムプライス,
20240130,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,44,システムプライス,
20240130,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,45,システムプライス,
20240130,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240130,46,システムプライス,
20240130,46,北海道・東北・東京・中部,0
20240130,46,北陸・関西・中国・四国・九州,1
20240130,47,システムプライス,
20240130,47,北海道・東北・東京・中部,0
20240130,47,北陸・関西・中国・四国・九州,1
20240130,48,システムプライス,
20240130,48,北海道・東北・東京・中部,0
20240130,48,北陸・関西・中国・四国・九州,1
