電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241209,1,0.00,0.0,33315.5,
20241209,1,0.00,9298.6,33315.5,
20241209,1,0.01,26298.9,33315.5,
20241209,1,0.02,26455.5,33308.8,
20241209,1,0.03,26457.7,33298.4,
20241209,1,0.04,26480.8,33295.9,
20241209,1,0.10,26482.8,33295.9,
20241209,1,0.62,26798.3,33272.2,
20241209,1,1.00,27268.0,33272.2,
20241209,1,1.01,27274.6,33179.0,
20241209,1,1.10,27286.6,33172.3,
20241209,1,1.80,27286.8,33172.3,
20241209,1,1.89,27294.0,33172.3,
20241209,1,2.00,27373.0,33172.3,
20241209,1,2.01,27373.0,33172.3,
20241209,1,2.12,27375.0,32572.3,
20241209,1,2.60,27377.0,32572.3,
20241209,1,2.65,27379.3,32572.3,
20241209,1,2.80,27379.4,32572.3,
20241209,1,3.00,27470.3,32572.3,
20241209,1,3.01,27470.3,32077.2,
20241209,1,3.59,27470.8,31877.2,
20241209,1,3.62,27472.8,31877.2,
20241209,1,3.77,27480.0,31877.2,
20241209,1,4.10,27482.0,31877.2,
20241209,1,4.30,27483.0,31877.2,
20241209,1,5.00,27560.2,31877.2,
20241209,1,5.01,27560.2,31626.4,
20241209,1,5.12,27562.2,31158.1,
20241209,1,5.28,27564.5,31158.1,
20241209,1,5.39,27565.0,31158.1,
20241209,1,5.60,27567.0,31158.1,
20241209,1,5.66,27574.2,31158.1,
20241209,1,5.80,27575.2,31158.1,
20241209,1,6.00,27630.2,31158.1,
20241209,1,6.01,27640.2,31148.1,
20241209,1,6.16,27640.4,31148.1,
20241209,1,6.50,27642.5,31148.1,
20241209,1,6.60,27643.1,31147.1,
20241209,1,6.62,27645.1,31147.1,
20241209,1,7.00,27652.8,31147.1,
20241209,1,7.10,27664.3,31146.4,
20241209,1,7.18,27664.9,31146.4,
20241209,1,7.30,27665.9,31146.4,
20241209,1,7.36,27665.9,31146.4,
20241209,1,7.47,27665.9,31146.3,
20241209,1,7.50,27705.9,31144.6,
20241209,1,7.51,27705.9,31124.6,
20241209,1,7.54,27713.2,30924.6,
20241209,1,7.66,27714.2,30924.6,
20241209,1,7.90,27714.4,30924.6,
20241209,1,7.92,27716.7,30924.6,
20241209,1,8.00,27785.2,30924.6,
20241209,1,8.01,27786.0,30841.8,
20241209,1,8.12,27788.0,30841.8,
20241209,1,8.43,27788.0,30840.5,
20241209,1,8.44,27788.0,30810.5,
20241209,1,8.47,27788.0,30795.5,
20241209,1,8.50,27788.0,30679.5,
20241209,1,8.54,27788.0,30676.1,
20241209,1,8.60,27790.0,30667.6,
20241209,1,8.63,27793.0,30667.6,
20241209,1,8.80,27795.0,30667.6,
20241209,1,8.85,27795.0,30667.6,
20241209,1,8.93,27795.0,30367.6,
20241209,1,8.96,27795.0,30352.6,
20241209,1,8.97,27795.5,30307.6,
20241209,1,8.98,27795.5,30307.6,
20241209,1,9.00,27795.5,30262.6,
20241209,1,9.01,27799.7,30236.6,
20241209,1,9.02,27799.7,30229.5,
20241209,1,9.05,27799.8,30199.5,
20241209,1,9.08,27799.8,30169.5,
20241209,1,9.12,27799.9,30109.5,
20241209,1,9.13,27799.9,30109.5,
20241209,1,9.16,27799.9,30079.5,
20241209,1,9.19,27799.9,30049.5,
20241209,1,9.20,27800.0,29989.5,
20241209,1,9.24,27800.0,29989.5,
20241209,1,9.27,27800.1,29964.5,
20241209,1,9.30,27800.1,29959.5,
20241209,1,9.35,27800.2,29898.5,
20241209,1,9.40,27800.2,29898.5,
20241209,1,9.42,27807.4,29897.6,
20241209,1,9.43,27807.4,29753.6,
20241209,1,9.48,27807.4,29728.6,
20241209,1,9.53,27808.8,29683.6,
20241209,1,9.55,27808.8,29683.6,
20241209,1,9.60,27808.8,29683.2,
20241209,1,9.62,27810.8,29683.1,
20241209,1,9.63,27812.2,29683.1,
20241209,1,9.65,28014.2,29683.1,
20241209,1,9.71,28020.2,29683.1,
20241209,1,9.73,28029.6,29683.1,
20241209,1,9.74,28031.1,29635.6,
20241209,1,9.80,28031.1,29635.6,
