電力受渡日,商品コード,エリアグループ,分断エリア連番
20240829,1,システムプライス,
20240829,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,2,システムプライス,
20240829,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,3,システムプライス,
20240829,3,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,4,システムプライス,
20240829,4,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,5,システムプライス,
20240829,5,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,6,システムプライス,
20240829,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,7,システムプライス,
20240829,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,8,システムプライス,
20240829,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,9,システムプライス,
20240829,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,10,システムプライス,
20240829,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,11,システムプライス,
20240829,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,12,システムプライス,
20240829,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,13,システムプライス,
20240829,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,14,システムプライス,
20240829,14,東京・中部・北陸・関西・中国・四国・九州,2
20240829,15,システムプライス,
20240829,15,東京・中部・北陸・関西・中国・四国・九州,2
20240829,16,システムプライス,
20240829,16,東京・中部・北陸・関西・中国・四国・九州,2
20240829,17,システムプライス,
20240829,17,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240829,18,システムプライス,
20240829,18,東北・東京,1
20240829,18,中部・北陸・関西・中国・四国・九州,2
20240829,19,システムプライス,
20240829,19,北海道・東北・東京,0
20240829,19,中部・北陸・関西・中国・四国・九州,1
20240829,20,システムプライス,
20240829,20,北海道・東北・東京,0
20240829,20,中部・北陸・関西・中国・四国・九州,1
20240829,21,システムプライス,
20240829,21,東北・東京,1
20240829,21,中部・北陸・関西・中国・四国・九州,2
20240829,22,システムプライス,
20240829,22,東北・東京,1
20240829,22,中部・北陸・関西・中国・四国・九州,2
20240829,23,システムプライス,
20240829,23,東北・東京,1
20240829,23,中部・北陸・関西・中国・四国・九州,2
20240829,24,システムプライス,
20240829,24,東北・東京,1
20240829,24,中部・北陸・関西・中国・四国・九州,2
20240829,25,システムプライス,
20240829,25,東北・東京,1
20240829,25,中部・北陸・関西・中国・四国・九州,2
20240829,26,システムプライス,
20240829,26,東北・東京,1
20240829,26,中部・北陸・関西・中国・四国・九州,2
20240829,27,システムプライス,
20240829,27,北海道・東北・東京,0
20240829,27,中部・北陸・関西・中国・四国・九州,1
20240829,28,システムプライス,
20240829,28,北海道・東北・東京,0
20240829,28,中部・北陸・関西・中国・四国・九州,1
20240829,29,システムプライス,
20240829,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,30,システムプライス,
20240829,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,31,システムプライス,
20240829,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,32,システムプライス,
20240829,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,33,システムプライス,
20240829,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,34,システムプライス,
20240829,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,35,システムプライス,
20240829,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,36,システムプライス,
20240829,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,37,システムプライス,
20240829,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,38,システムプライス,
20240829,38,北海道・東北・東京,0
20240829,38,中部・北陸・関西・中国・四国・九州,1
20240829,39,システムプライス,
20240829,39,北海道・東北・東京,0
20240829,39,中部・北陸・関西・中国・四国・九州,1
20240829,40,システムプライス,
20240829,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,41,システムプライス,
20240829,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,42,システムプライス,
20240829,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,43,システムプライス,
20240829,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,44,システムプライス,
20240829,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,45,システムプライス,
20240829,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240829,46,システムプライス,
20240829,46,東北・東京,1
20240829,46,中部・北陸・関西・中国・四国・九州,2
20240829,47,システムプライス,
20240829,47,東北・東京,1
20240829,47,中部・北陸・関西・中国・四国・九州,2
20240829,48,システムプライス,
20240829,48,東北・東京,1
20240829,48,中部・北陸・関西・中国・四国・九州,2
