電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240925,1,0.00,0.0,30376.3,
20240925,1,0.00,8125.6,30376.3,
20240925,1,0.01,22628.0,30376.3,
20240925,1,0.02,23127.3,30344.4,
20240925,1,0.03,23128.4,30334.0,
20240925,1,0.04,23173.2,30332.0,
20240925,1,0.10,23173.2,30332.0,
20240925,1,0.77,23469.3,30224.7,
20240925,1,1.00,23896.6,30224.7,
20240925,1,1.01,23902.0,30215.7,
20240925,1,1.05,23909.3,30207.8,
20240925,1,1.24,23911.6,30207.8,
20240925,1,2.00,23912.0,30207.8,
20240925,1,2.01,23912.0,30207.8,
20240925,1,2.08,23919.4,29807.8,
20240925,1,2.14,23919.4,29807.8,
20240925,1,2.27,23923.4,29806.8,
20240925,1,2.47,23944.6,29806.8,
20240925,1,3.00,24030.1,29806.8,
20240925,1,3.01,24033.5,29314.0,
20240925,1,3.12,24040.8,29114.0,
20240925,1,3.50,24054.3,29114.0,
20240925,1,3.51,24054.4,29114.0,
20240925,1,3.70,24056.7,29114.0,
20240925,1,3.77,24060.9,29114.0,
20240925,1,4.00,24093.0,29114.0,
20240925,1,4.15,24100.3,29114.0,
20240925,1,4.29,24103.3,29114.0,
20240925,1,4.93,24125.3,29114.0,
20240925,1,5.00,24243.2,29114.0,
20240925,1,5.01,24243.2,28836.0,
20240925,1,5.19,24250.5,28165.8,
20240925,1,5.21,24250.5,28165.8,
20240925,1,5.27,24255.5,28165.7,
20240925,1,5.50,24261.1,28165.7,
20240925,1,5.54,24261.1,28165.7,
20240925,1,5.71,24262.6,28165.2,
20240925,1,5.90,24262.6,28165.2,
20240925,1,5.91,24262.6,28153.1,
20240925,1,6.00,24287.6,28152.8,
20240925,1,6.16,24289.9,28067.6,
20240925,1,6.23,24291.4,28067.6,
20240925,1,6.26,24291.4,28067.6,
20240925,1,6.50,24319.4,28061.6,
20240925,1,6.60,24320.4,28031.6,
20240925,1,6.74,24321.9,28031.6,
20240925,1,6.77,24327.4,28031.6,
20240925,1,7.00,24346.4,28031.6,
20240925,1,7.01,24346.5,27971.6,
20240925,1,7.22,24346.5,27971.6,
20240925,1,7.26,24348.0,27970.5,
20240925,1,7.38,24367.7,27970.5,
20240925,1,7.39,24368.2,27970.5,
20240925,1,7.50,24428.2,27970.5,
20240925,1,7.51,24428.2,27843.1,
20240925,1,7.78,24429.5,27842.7,
20240925,1,7.79,24429.5,27842.7,
20240925,1,7.84,24429.5,27804.7,
20240925,1,7.89,24429.5,27688.7,
20240925,1,8.00,24518.7,27628.7,
20240925,1,8.01,24524.2,27564.8,
20240925,1,8.04,24524.2,27554.7,
20240925,1,8.05,24524.2,27494.7,
20240925,1,8.11,24524.2,27494.0,
20240925,1,8.13,24524.2,27492.2,
20240925,1,8.14,24524.2,27376.2,
20240925,1,8.16,24530.2,27358.1,
20240925,1,8.24,24530.2,27358.1,
20240925,1,8.27,24535.4,27343.1,
20240925,1,8.33,24535.4,27343.1,
20240925,1,8.34,24535.4,27043.1,
20240925,1,8.37,24565.4,27010.4,
20240925,1,8.39,24565.4,27010.4,
20240925,1,8.45,24595.4,26853.4,
20240925,1,8.50,24613.4,26853.4,
20240925,1,8.52,24643.4,26853.4,
20240925,1,8.62,24703.9,26853.4,
20240925,1,8.64,24708.7,26853.4,
20240925,1,8.66,24768.7,26853.4,
20240925,1,8.70,24828.7,26853.4,
20240925,1,8.75,24888.7,26853.4,
20240925,1,8.80,24948.7,26853.4,
20240925,1,8.82,24948.7,26853.3,
20240925,1,8.84,24948.7,26844.4,
20240925,1,8.86,25008.7,26835.4,
20240925,1,8.87,25008.7,26835.4,
20240925,1,8.90,25008.7,26795.4,
20240925,1,8.91,25068.7,26695.4,
20240925,1,8.95,25068.7,26695.4,
20240925,1,8.97,25135.7,26680.4,
20240925,1,9.00,25135.7,26680.4,
20240925,1,9.01,25137.1,26569.1,
20240925,1,9.07,25137.1,26563.3,
20240925,1,9.19,25137.1,26553.3,
20240925,1,9.20,25137.3,26508.3,
20240925,1,9.23,25137.7,26508.3,
20240925,1,9.34,25137.7,26508.3,
20240925,1,9.39,25137.7,26493.3,
20240925,1,9.50,25143.2,26423.3,
20240925,1,9.51,25148.0,26423.3,
20240925,1,9.53,25178.0,26408.3,
20240925,1,9.55,25494.0,26307.3,
20240925,1,9.58,25494.0,26307.3,
20240925,1,9.62,25778.0,26213.3,
20240925,1,9.70,25778.0,26213.3,
20240925,1,9.75,25978.0,26203.3,
20240925,1,9.77,25984.1,26203.3,
20240925,1,9.83,25984.1,26203.3,
20240925,1,9.84,26003.8,26130.3,
20240925,1,9.89,26003.8,26130.3,
20240925,1,9.90,26003.8,26115.3,
20240925,1,9.91,26003.8,26042.3,
20240925,1,10.00,26052.9,26002.3,
20240925,1,10.01,26063.5,25970.9,
20240925,1,10.07,26063.5,25961.2,
20240925,1,10.12,26063.5,25946.2,
20240925,1,10.21,26063.5,25931.2,
20240925,1,10.25,26065.0,25696.2,
20240925,1,10.28,26065.0,25696.2,
20240925,1,10.32,26065.0,25646.2,
20240925,1,10.34,26065.0,25642.1,
20240925,1,10.43,26065.0,25622.1,
20240925,1,10.50,26090.0,25607.1,
20240925,1,10.60,26090.0,25574.3,
20240925,1,10.63,26090.0,25574.2,
20240925,1,10.72,26095.2,25554.2,
20240925,1,10.83,26112.5,25354.2,
20240925,1,10.90,26112.5,25354.2,
20240925,1,11.00,26150.5,25353.7,
20240925,1,11.01,26150.6,25287.3,
20240925,1,11.16,26150.6,25287.3,
20240925,1,11.18,26272.6,25277.1,
20240925,1,11.20,26322.6,25277.1,
20240925,1,11.22,26443.6,25276.8,
20240925,1,11.28,26445.1,25276.8,
20240925,1,11.30,26445.1,25276.8,
20240925,1,11.32,26527.7,25262.5,
20240925,1,11.35,26649.7,25262.5,
20240925,1,11.39,26649.7,25212.5,
20240925,1,11.42,26679.7,25162.5,
20240925,1,11.43,26800.7,25162.5,
20240925,1,11.47,26800.7,25162.5,
20240925,1,11.49,26800.7,24766.0,
20240925,1,11.50,26840.7,24686.0,
20240925,1,11.53,26840.7,24645.0,
20240925,1,11.54,26870.7,24633.2,
20240925,1,11.55,26870.7,24633.2,
20240925,1,11.57,26870.7,24633.1,
20240925,1,11.58,26870.7,24580.2,
20240925,1,11.62,26883.7,24556.3,
20240925,1,11.66,26970.7,24553.1,
20240925,1,11.70,27092.7,24553.1,
20240925,1,11.72,27097.7,24553.1,
20240925,1,11.73,27147.6,24553.1,
20240925,1,11.80,27268.6,24553.1,
20240925,1,11.81,27276.9,24553.1,
20240925,1,11.85,27276.9,24553.1,
20240925,1,11.90,27276.9,24472.8,
20240925,1,11.91,27276.9,24472.4,
20240925,1,11.98,27316.9,24470.5,
20240925,1,11.99,27336.9,24341.5,
20240925,1,12.00,27360.2,24341.5,
20240925,1,12.01,27360.2,24319.0,
20240925,1,12.10,27482.2,24316.2,
20240925,1,12.20,27482.2,24315.9,
20240925,1,12.23,27603.2,24315.2,
20240925,1,12.30,27622.8,24315.2,
20240925,1,12.31,27744.8,24313.4,
20240925,1,12.37,27744.8,24313.4,
20240925,1,12.40,27749.8,24311.5,
20240925,1,12.42,27749.8,24311.5,
20240925,1,12.43,27799.8,24311.2,
20240925,1,12.50,27804.7,24311.2,
20240925,1,12.51,27804.7,24286.5,
20240925,1,12.52,27965.7,24276.4,
20240925,1,12.53,27995.7,24276.4,
20240925,1,12.61,28000.6,24272.6,
20240925,1,12.67,28029.5,24272.6,
20240925,1,12.68,28029.5,24272.6,
20240925,1,12.70,28029.5,24268.0,
20240925,1,12.71,28156.4,24267.9,
20240925,1,12.77,28156.4,24267.9,
20240925,1,12.78,28196.4,24237.0,
20240925,1,12.81,28201.3,24237.0,
20240925,1,12.85,28661.3,24237.0,
20240925,1,12.86,28808.3,24237.0,
20240925,1,12.87,28838.3,24237.0,
20240925,1,12.92,28959.3,24237.0,
20240925,1,13.00,28998.3,24237.0,
20240925,1,13.01,29002.8,24230.4,
20240925,1,13.05,29002.8,24230.4,
20240925,1,13.14,29003.8,24229.6,
20240925,1,13.18,29003.8,24229.6,
20240925,1,13.19,29033.8,24229.4,
20240925,1,13.22,29055.8,24229.4,
20240925,1,13.24,29202.8,24229.4,
