電力受渡日,商品コード,エリアグループ,分断エリア連番
20240504,1,システムプライス,
20240504,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,2,システムプライス,
20240504,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,3,システムプライス,
20240504,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,4,システムプライス,
20240504,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,5,システムプライス,
20240504,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,6,システムプライス,
20240504,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,7,システムプライス,
20240504,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,8,システムプライス,
20240504,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,9,システムプライス,
20240504,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,10,システムプライス,
20240504,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,11,システムプライス,
20240504,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,12,システムプライス,
20240504,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,13,システムプライス,
20240504,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,14,システムプライス,
20240504,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,15,システムプライス,
20240504,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,16,システムプライス,
20240504,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,17,システムプライス,
20240504,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,18,システムプライス,
20240504,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240504,19,システムプライス,
20240504,19,東北・東京,1
20240504,19,中部・北陸・関西・中国・四国・九州,2
20240504,20,システムプライス,
20240504,20,北海道・東北・東京,0
20240504,20,中部・北陸・関西・中国・四国・九州,1
20240504,21,システムプライス,
20240504,21,北海道・東北・東京,0
20240504,21,中部・北陸・関西・中国・四国・九州,1
20240504,22,システムプライス,
20240504,22,北海道・東北・東京,0
20240504,22,中部・北陸・関西・中国・四国・九州,1
20240504,23,システムプライス,
20240504,23,北海道・東北・東京,0
20240504,23,中部・北陸・関西・中国・四国・九州,1
20240504,24,システムプライス,
20240504,24,北海道・東北・東京,0
20240504,24,中部・北陸・関西・中国・四国・九州,1
20240504,25,システムプライス,
20240504,25,北海道・東北・東京,0
20240504,25,中部・北陸・関西・中国・四国・九州,1
20240504,26,システムプライス,
20240504,26,北海道・東北・東京,0
20240504,26,中部・北陸・関西・中国・四国・九州,1
20240504,27,システムプライス,
20240504,27,北海道・東北・東京,0
20240504,27,中部・北陸・関西・中国・四国・九州,1
20240504,28,システムプライス,
20240504,28,北海道・東北・東京,0
20240504,28,中部・北陸・関西・中国・四国・九州,1
20240504,29,システムプライス,
20240504,29,北海道・東北・東京,0
20240504,29,中部・北陸・関西・中国・四国・九州,1
20240504,30,システムプライス,
20240504,30,北海道・東北・東京,0
20240504,30,中部・北陸・関西・中国・四国・九州,1
20240504,31,システムプライス,
20240504,31,北海道・東北・東京,0
20240504,31,中部・北陸・関西・中国・四国・九州,1
20240504,32,システムプライス,
20240504,32,北海道・東北・東京,0
20240504,32,中部・北陸・関西・中国・四国・九州,1
20240504,33,システムプライス,
20240504,33,北海道・東北・東京,0
20240504,33,中部・北陸・関西・中国・四国・九州,1
20240504,34,システムプライス,
20240504,34,北海道・東北・東京,0
20240504,34,中部・北陸・関西・中国・四国・九州,1
20240504,35,システムプライス,
20240504,35,北海道・東北・東京,0
20240504,35,北陸・関西・中国・四国・九州,2
20240504,36,システムプライス,
20240504,36,北海道・東北・東京,0
20240504,36,北陸・関西・中国・四国,2
20240504,37,システムプライス,
20240504,37,北海道・東北・東京,0
20240504,37,北陸・関西・中国・四国,2
20240504,38,システムプライス,
20240504,38,北海道・東北・東京,0
20240504,38,北陸・関西・中国・四国,2
20240504,39,システムプライス,
20240504,39,北海道・東北・東京,0
20240504,39,北陸・関西・中国・四国,2
20240504,40,システムプライス,
20240504,40,北海道・東北・東京,0
20240504,40,北陸・関西・中国・四国,2
20240504,41,システムプライス,
20240504,41,北海道・東北・東京,0
20240504,41,北陸・関西・中国・四国,2
20240504,42,システムプライス,
20240504,42,北海道・東北・東京,0
20240504,42,北陸・関西・中国・四国,2
20240504,43,システムプライス,
20240504,43,北海道・東北・東京,0
20240504,43,北陸・関西・中国・四国,2
20240504,44,システムプライス,
20240504,44,北海道・東北・東京,0
20240504,44,北陸・関西・中国・四国,2
20240504,45,システムプライス,
20240504,45,北海道・東北・東京,0
20240504,45,中部・北陸・関西・中国・四国・九州,1
20240504,46,システムプライス,
20240504,46,北海道・東北・東京,0
20240504,46,中部・北陸・関西・中国・四国・九州,1
20240504,47,システムプライス,
20240504,47,北海道・東北・東京,0
20240504,47,中部・北陸・関西・中国・四国・九州,1
20240504,48,システムプライス,
20240504,48,北海道・東北・東京,0
20240504,48,中部・北陸・関西・中国・四国・九州,1
