電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240621,1,0.00,0.0,27369.4,
20240621,1,0.00,7564.0,27369.4,
20240621,1,0.01,19070.6,27369.4,
20240621,1,0.02,19244.3,27363.5,
20240621,1,0.03,19246.0,27353.1,
20240621,1,0.04,19289.1,27351.4,
20240621,1,0.10,19340.4,27331.4,
20240621,1,0.50,19340.4,27275.1,
20240621,1,0.60,19379.3,27262.3,
20240621,1,0.70,19380.3,27262.3,
20240621,1,0.77,19623.1,27262.3,
20240621,1,0.80,19624.1,27262.3,
20240621,1,0.90,19625.1,27262.3,
20240621,1,1.00,20031.7,27262.3,
20240621,1,1.01,20038.7,27088.3,
20240621,1,2.00,20039.0,27082.1,
20240621,1,2.04,20039.0,26482.1,
20240621,1,2.10,20041.5,26452.1,
20240621,1,2.14,20042.8,26452.1,
20240621,1,2.27,20046.8,26452.1,
20240621,1,3.00,20049.4,26452.1,
20240621,1,3.01,20049.4,26300.5,
20240621,1,3.04,20049.4,26237.4,
20240621,1,3.60,20052.4,26207.4,
20240621,1,3.77,20056.4,26207.4,
20240621,1,4.00,20064.6,26207.4,
20240621,1,4.27,20072.9,26207.3,
20240621,1,4.78,20086.1,26207.3,
20240621,1,5.00,20293.9,26207.3,
20240621,1,5.10,20296.9,25896.8,
20240621,1,5.14,20296.9,25896.8,
20240621,1,5.27,20300.9,25596.8,
20240621,1,5.50,20302.6,25596.8,
20240621,1,5.60,20303.6,25596.8,
20240621,1,5.90,20303.6,25596.8,
20240621,1,6.00,20338.3,25589.9,
20240621,1,6.01,20338.3,25409.9,
20240621,1,6.02,20339.2,25409.3,
20240621,1,6.10,20339.2,25409.3,
20240621,1,6.26,20339.2,25403.3,
20240621,1,6.39,20349.5,25394.3,
20240621,1,6.60,20352.5,25394.3,
20240621,1,6.77,20356.5,25394.3,
20240621,1,6.80,20356.5,25394.3,
20240621,1,7.00,20363.2,25392.8,
20240621,1,7.17,20383.1,25312.2,
20240621,1,7.50,20423.1,25312.2,
20240621,1,7.89,20423.1,25279.5,
20240621,1,7.93,20423.1,25264.5,
20240621,1,8.00,20457.2,25129.5,
20240621,1,8.10,20460.6,24859.2,
20240621,1,8.15,20460.6,24859.2,
20240621,1,8.27,20464.6,24813.2,
20240621,1,8.40,20464.6,24813.2,
20240621,1,8.41,20464.6,24813.0,
20240621,1,8.43,20464.6,24783.0,
20240621,1,8.46,20464.6,24665.0,
20240621,1,8.47,20473.5,24545.0,
20240621,1,8.52,20483.9,24545.0,
20240621,1,8.55,20483.9,24545.0,
20240621,1,8.63,20543.9,24544.8,
20240621,1,8.70,20543.9,24544.8,
20240621,1,8.78,20543.9,24544.7,
20240621,1,8.79,20603.9,24543.5,
20240621,1,8.80,20603.9,24540.2,
20240621,1,8.84,20603.9,24538.0,
20240621,1,8.94,20603.9,24428.0,
20240621,1,8.95,20663.9,24373.0,
20240621,1,9.00,20719.3,24373.0,
20240621,1,9.01,20724.9,24351.4,
20240621,1,9.09,20724.9,24347.5,
20240621,1,9.11,20784.9,24309.5,
20240621,1,9.12,20784.9,24309.5,
20240621,1,9.15,20784.9,24274.5,
20240621,1,9.19,20784.9,24264.5,
20240621,1,9.20,20786.0,24184.5,
20240621,1,9.22,20786.0,24184.5,
20240621,1,9.28,20846.0,23902.5,
20240621,1,9.31,20846.0,23902.5,
20240621,1,9.32,20846.0,23883.5,
20240621,1,9.33,20879.1,23809.5,
20240621,1,9.47,20879.1,23809.5,
20240621,1,9.50,20879.1,23754.5,
20240621,1,9.55,20899.1,23713.5,
20240621,1,9.56,20899.1,23713.5,
20240621,1,9.59,20899.1,23708.7,
20240621,1,9.68,20899.1,23705.6,
20240621,1,9.77,20903.1,23696.7,
20240621,1,9.78,20903.1,23696.7,
20240621,1,9.83,20919.7,23671.7,
20240621,1,9.96,20919.7,23671.7,
20240621,1,9.99,20919.7,23626.7,
20240621,1,10.00,20963.8,23566.7,
20240621,1,10.01,20964.6,23528.2,
20240621,1,10.03,20964.6,23528.2,
20240621,1,10.04,20964.6,23472.2,
20240621,1,10.15,21114.6,23372.2,
20240621,1,10.20,21114.6,23372.2,
20240621,1,10.41,21114.6,23356.9,
20240621,1,10.42,21114.6,23320.9,
20240621,1,10.43,21114.6,23220.9,
20240621,1,10.44,21114.6,23120.9,
20240621,1,10.45,21114.6,23020.9,
20240621,1,10.50,21228.6,23005.9,
20240621,1,10.52,21228.6,22971.4,
20240621,1,10.53,21237.9,22956.4,
20240621,1,10.65,21248.2,22956.4,
20240621,1,10.76,21250.8,22956.4,
20240621,1,10.79,21250.8,22956.4,
20240621,1,10.80,21250.8,22906.4,
20240621,1,10.86,21253.4,22856.4,
