電力受渡日,商品コード,エリアグループ,分断エリア連番
20240104,1,システムプライス,
20240104,1,東北・東京・中部,1
20240104,1,北陸・関西・中国・四国・九州,2
20240104,2,システムプライス,
20240104,2,北海道・東北・東京・中部,0
20240104,2,北陸・関西・中国・四国・九州,1
20240104,3,システムプライス,
20240104,3,東北・東京・中部,1
20240104,3,北陸・関西・中国・四国・九州,2
20240104,4,システムプライス,
20240104,4,北海道・東北・東京・中部,0
20240104,4,北陸・関西・中国・四国・九州,1
20240104,5,システムプライス,
20240104,5,北海道・東北・東京・中部,0
20240104,5,北陸・関西・中国・四国・九州,1
20240104,6,システムプライス,
20240104,6,北海道・東北・東京・中部,0
20240104,6,北陸・関西・中国・四国・九州,1
20240104,7,システムプライス,
20240104,7,北海道・東北・東京・中部,0
20240104,7,北陸・関西・中国・四国・九州,1
20240104,8,システムプライス,
20240104,8,北海道・東北・東京・中部,0
20240104,8,北陸・関西・中国・四国・九州,1
20240104,9,システムプライス,
20240104,9,北海道・東北・東京・中部,0
20240104,9,北陸・関西・中国・四国・九州,1
20240104,10,システムプライス,
20240104,10,北海道・東北・東京・中部,0
20240104,10,北陸・関西・中国・四国・九州,1
20240104,11,システムプライス,
20240104,11,北海道・東北・東京・中部,0
20240104,11,北陸・関西・中国・四国・九州,1
20240104,12,システムプライス,
20240104,12,北海道・東北・東京・中部,0
20240104,12,北陸・関西・中国・四国・九州,1
20240104,13,システムプライス,
20240104,13,北海道・東北・東京・中部,0
20240104,13,北陸・関西・中国・四国・九州,1
20240104,14,システムプライス,
20240104,14,北海道・東北・東京・中部,0
20240104,14,北陸・関西・中国・四国・九州,1
20240104,15,システムプライス,
20240104,15,北海道・東北・東京・中部,0
20240104,15,北陸・関西・中国・四国・九州,1
20240104,16,システムプライス,
20240104,16,北海道・東北・東京・中部,0
20240104,16,北陸・関西・中国・四国・九州,1
20240104,17,システムプライス,
20240104,17,北海道・東北・東京,0
20240104,17,中部・北陸・関西・中国・四国・九州,1
20240104,18,システムプライス,
20240104,18,北海道・東北・東京,0
20240104,18,中部・北陸・関西・中国・四国・九州,1
20240104,19,システムプライス,
20240104,19,北海道・東北・東京,0
20240104,19,中部・北陸・関西・中国・四国・九州,1
20240104,20,システムプライス,
20240104,20,北海道・東北・東京,0
20240104,20,中部・北陸・関西・中国・四国・九州,1
20240104,21,システムプライス,
20240104,21,北海道・東北・東京,0
20240104,21,中部・北陸・関西・中国・四国・九州,1
20240104,22,システムプライス,
20240104,22,東北・東京,1
20240104,22,中部・北陸・関西・中国・四国,2
20240104,23,システムプライス,
20240104,23,東北・東京,1
20240104,23,中部・北陸・関西・中国・四国,2
20240104,24,システムプライス,
20240104,24,北海道・東北・東京,0
20240104,24,中部・北陸・関西・中国・四国,1
20240104,25,システムプライス,
20240104,25,北海道・東北・東京,0
20240104,25,中部・北陸・関西・中国・四国,1
20240104,26,システムプライス,
20240104,26,北海道・東北・東京,0
20240104,26,中部・北陸・関西・中国・四国,1
20240104,27,システムプライス,
20240104,27,北海道・東北・東京,0
20240104,27,中部・北陸・関西・中国・四国,1
20240104,28,システムプライス,
20240104,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240104,29,システムプライス,
20240104,29,東北・東京,1
20240104,29,中部・北陸・関西・中国・四国,2
20240104,30,システムプライス,
20240104,30,北海道・東北・東京,0
20240104,30,中部・北陸・関西・中国・四国・九州,1
20240104,31,システムプライス,
20240104,31,北海道・東北・東京,0
20240104,31,中部・北陸・関西・中国・四国,1
20240104,32,システムプライス,
20240104,32,北海道・東北・東京,0
20240104,32,中部・北陸・関西・中国・四国・九州,1
20240104,33,システムプライス,
20240104,33,北海道・東北・東京,0
20240104,33,中部・北陸・関西・中国・四国・九州,1
20240104,34,システムプライス,
20240104,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,35,システムプライス,
20240104,35,北海道・東北・東京,0
20240104,35,中部・北陸・関西・中国・四国・九州,1
20240104,36,システムプライス,
20240104,36,北海道・東北・東京,0
20240104,36,中部・北陸・関西・中国・四国・九州,1
20240104,37,システムプライス,
20240104,37,北海道・東北・東京,0
20240104,37,中部・北陸・関西・中国・四国・九州,1
20240104,38,システムプライス,
20240104,38,北海道・東北・東京,0
20240104,38,中部・北陸・関西・中国・四国・九州,1
20240104,39,システムプライス,
20240104,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,40,システムプライス,
20240104,40,北海道・東北・東京,0
20240104,40,中部・北陸・関西・中国・四国・九州,1
20240104,41,システムプライス,
20240104,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,42,システムプライス,
20240104,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,43,システムプライス,
20240104,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,44,システムプライス,
20240104,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,45,システムプライス,
20240104,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,46,システムプライス,
20240104,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,47,システムプライス,
20240104,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240104,48,システムプライス,
20240104,48,北海道・東北・東京,0
20240104,48,中部・北陸・関西・中国・四国・九州,1
