電力受渡日,商品コード,エリアグループ,分断エリア連番
20241002,1,システムプライス,
20241002,1,東北・東京・中部,1
20241002,1,北陸・関西・中国・四国・九州,2
20241002,2,システムプライス,
20241002,2,東北・東京,1
20241002,2,北陸・関西・中国・四国・九州,3
20241002,3,システムプライス,
20241002,3,東北・東京,1
20241002,3,北陸・関西・中国・四国・九州,3
20241002,4,システムプライス,
20241002,4,東北・東京,1
20241002,4,北陸・関西・中国・四国・九州,3
20241002,5,システムプライス,
20241002,5,東北・東京,1
20241002,5,北陸・関西・中国・四国・九州,3
20241002,6,システムプライス,
20241002,6,東北・東京,1
20241002,6,北陸・関西・中国・四国・九州,3
20241002,7,システムプライス,
20241002,7,東北・東京,1
20241002,7,北陸・関西・中国・四国・九州,3
20241002,8,システムプライス,
20241002,8,東北・東京,1
20241002,8,北陸・関西・中国・四国・九州,3
20241002,9,システムプライス,
20241002,9,東北・東京・中部,1
20241002,9,北陸・関西・中国・四国・九州,2
20241002,10,システムプライス,
20241002,10,東北・東京・中部,1
20241002,10,北陸・関西・中国・四国・九州,2
20241002,11,システムプライス,
20241002,11,東北・東京,1
20241002,11,北陸・関西・中国・四国・九州,3
20241002,12,システムプライス,
20241002,12,東北・東京,1
20241002,12,北陸・関西・中国・四国・九州,3
20241002,13,システムプライス,
20241002,13,北陸・関西・中国・四国・九州,4
20241002,14,システムプライス,
20241002,14,北陸・関西・中国・四国・九州,4
20241002,15,システムプライス,
20241002,15,北海道・東北,0
20241002,15,北陸・関西・中国・四国・九州,3
20241002,16,システムプライス,
20241002,16,北海道・東北,0
20241002,16,北陸・関西・中国・四国・九州,3
20241002,17,システムプライス,
20241002,17,北海道・東北,0
20241002,17,中部・北陸・関西・中国・四国・九州,2
20241002,18,システムプライス,
20241002,18,北海道・東北,0
20241002,18,中部・北陸・関西・中国・四国・九州,2
20241002,19,システムプライス,
20241002,19,北海道・東北,0
20241002,19,中部・北陸・関西・中国・四国・九州,2
20241002,20,システムプライス,
20241002,20,北海道・東北,0
20241002,20,中部・北陸・関西・中国・四国・九州,2
20241002,21,システムプライス,
20241002,21,北海道・東北,0
20241002,21,中部・北陸・関西・中国・四国・九州,2
20241002,22,システムプライス,
20241002,22,北海道・東北,0
20241002,22,中部・北陸・関西・中国・四国・九州,2
20241002,23,システムプライス,
20241002,23,中部・北陸・関西・中国・四国・九州,3
20241002,24,システムプライス,
20241002,24,北海道・東北,0
20241002,24,中部・北陸・関西・中国・四国・九州,2
20241002,25,システムプライス,
20241002,25,北海道・東北,0
20241002,25,中部・北陸・関西・中国・四国・九州,2
20241002,26,システムプライス,
20241002,26,北海道・東北,0
20241002,26,中部・北陸・関西・中国・四国・九州,2
20241002,27,システムプライス,
20241002,27,北海道・東北,0
20241002,27,中部・北陸・関西・中国・四国・九州,2
20241002,28,システムプライス,
20241002,28,北海道・東北,0
20241002,28,東京・中部・北陸・関西・中国・四国・九州,1
20241002,29,システムプライス,
20241002,29,北海道・東北,0
20241002,29,中部・北陸・関西・中国・四国・九州,2
20241002,30,システムプライス,
20241002,30,中部・北陸・関西・中国・四国・九州,3
20241002,31,システムプライス,
20241002,31,中部・北陸・関西・中国・四国・九州,3
20241002,32,システムプライス,
20241002,32,東北・東京,1
20241002,32,中部・北陸・関西・中国・四国・九州,2
20241002,33,システムプライス,
20241002,33,東北・東京・中部,1
20241002,33,北陸・関西・中国・四国・九州,2
20241002,34,システムプライス,
20241002,34,東北・東京・中部,1
20241002,34,北陸・関西・中国・四国・九州,2
20241002,35,システムプライス,
20241002,35,北海道・東北・東京・中部,0
20241002,35,北陸・関西・中国・四国・九州,1
20241002,36,システムプライス,
20241002,36,北海道・東北・東京・中部,0
20241002,36,北陸・関西・中国・四国・九州,1
20241002,37,システムプライス,
20241002,37,東北・東京・中部,1
20241002,37,北陸・関西・中国・四国・九州,2
20241002,38,システムプライス,
20241002,38,東北・東京,1
20241002,38,北陸・関西・中国・四国・九州,3
20241002,39,システムプライス,
20241002,39,東北・東京,1
20241002,39,北陸・関西・中国・四国・九州,3
20241002,40,システムプライス,
20241002,40,東北・東京,1
20241002,40,中部・北陸・関西・中国・四国・九州,2
20241002,41,システムプライス,
20241002,41,東北・東京,1
20241002,41,中部・北陸・関西・中国・四国・九州,2
20241002,42,システムプライス,
20241002,42,中部・北陸・関西・中国・四国・九州,3
20241002,43,システムプライス,
20241002,43,北陸・関西・中国・四国・九州,4
20241002,44,システムプライス,
20241002,44,東北・東京,1
20241002,44,中部・北陸・関西・中国・四国・九州,2
20241002,45,システムプライス,
20241002,45,東京・中部,2
20241002,45,北陸・関西・中国・四国・九州,3
20241002,46,システムプライス,
20241002,46,東京・中部,2
20241002,46,北陸・関西・中国・四国・九州,3
20241002,47,システムプライス,
20241002,47,東京・中部,2
20241002,47,北陸・関西・中国・四国・九州,3
20241002,48,システムプライス,
20241002,48,東北・東京,1
20241002,48,北陸・関西・中国・四国・九州,3
