電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241118,1,0.00,0.0,28994.3,
20241118,1,0.00,7920.3,28994.3,
20241118,1,0.01,21777.7,28994.3,
20241118,1,0.02,21961.3,28987.1,
20241118,1,0.03,21965.4,28976.7,
20241118,1,0.04,21991.5,28975.1,
20241118,1,0.10,21993.9,28975.1,
20241118,1,0.23,22347.6,28911.0,
20241118,1,1.00,22942.4,28911.0,
20241118,1,1.01,22947.3,28828.6,
20241118,1,1.25,22958.9,28221.2,
20241118,1,1.28,22962.7,28221.2,
20241118,1,1.73,22966.7,28221.2,
20241118,1,1.97,22973.9,28221.2,
20241118,1,2.21,22988.4,28221.2,
20241118,1,2.50,22988.4,28221.2,
20241118,1,2.78,22989.4,28183.7,
20241118,1,3.00,23133.1,28183.7,
20241118,1,3.01,23138.1,27678.2,
20241118,1,3.23,23142.1,27478.2,
20241118,1,3.94,23149.3,27478.2,
20241118,1,4.01,23149.7,27478.2,
20241118,1,4.28,23150.7,27478.2,
20241118,1,4.41,23165.4,27478.2,
20241118,1,4.73,23169.4,27478.2,
20241118,1,5.00,23241.4,27478.2,
20241118,1,5.01,23241.4,27176.6,
20241118,1,5.24,23241.4,26714.7,
20241118,1,5.78,23242.4,26514.7,
20241118,1,5.90,23249.6,26514.7,
20241118,1,6.00,23328.5,26498.9,
20241118,1,6.01,23339.3,26498.9,
20241118,1,6.23,23343.3,26498.9,
20241118,1,6.26,23343.3,26498.9,
20241118,1,6.50,23362.5,26492.9,
20241118,1,6.51,23362.6,26491.9,
20241118,1,6.60,23379.2,26491.9,
20241118,1,7.00,23401.5,26491.9,
20241118,1,7.19,23401.5,26491.5,
20241118,1,7.28,23403.9,26191.5,
20241118,1,7.40,23403.9,26191.5,
20241118,1,7.50,23463.9,26189.1,
20241118,1,7.62,23463.9,26189.1,
20241118,1,7.70,23464.0,26188.8,
20241118,1,7.73,23468.0,26188.8,
20241118,1,7.77,23468.0,26188.8,
20241118,1,7.78,23468.0,26188.7,
20241118,1,7.79,23468.0,26181.7,
20241118,1,7.80,23468.0,26166.7,
20241118,1,7.87,23475.2,26136.7,
20241118,1,7.90,23475.6,26106.7,
20241118,1,7.95,23475.6,26106.7,
20241118,1,8.00,23586.3,26076.7,
20241118,1,8.01,23587.8,25934.9,
20241118,1,8.02,23587.8,25934.9,
20241118,1,8.10,23587.8,25904.9,
20241118,1,8.17,23587.8,25874.9,
20241118,1,8.28,23587.8,25844.9,
20241118,1,8.37,23587.8,25839.9,
20241118,1,8.38,23587.8,25829.9,
20241118,1,8.40,23587.8,25799.9,
20241118,1,8.50,23647.8,25799.4,
20241118,1,8.57,23647.8,25799.4,
20241118,1,8.58,23677.8,25789.4,
20241118,1,8.60,23677.8,25789.4,
20241118,1,8.72,23677.8,25789.2,
20241118,1,8.73,23677.8,25788.2,
20241118,1,8.77,23677.8,25602.2,
20241118,1,8.80,23693.9,25597.2,
20241118,1,8.82,23693.9,25597.2,
20241118,1,8.87,23693.9,25582.2,
20241118,1,8.90,23693.9,25572.2,
20241118,1,9.00,23723.9,25542.2,
20241118,1,9.01,23726.2,25541.0,
20241118,1,9.02,23726.2,25534.4,
20241118,1,9.04,23727.3,25353.4,
20241118,1,9.08,23729.8,25353.4,
20241118,1,9.10,23739.8,25196.4,
20241118,1,9.12,23739.8,25196.4,
20241118,1,9.14,23829.8,25063.4,
20241118,1,9.16,23829.8,25063.4,
20241118,1,9.23,23923.8,25053.4,
20241118,1,9.26,23923.8,25053.4,
20241118,1,9.28,23923.8,25048.4,
20241118,1,9.29,23923.8,24992.4,
20241118,1,9.31,24013.8,24892.4,
20241118,1,9.34,24013.8,24892.4,
20241118,1,9.36,24013.8,24877.4,
20241118,1,9.40,24103.8,24867.4,
20241118,1,9.43,24103.8,24867.4,
20241118,1,9.45,24163.8,24837.4,
20241118,1,9.55,24163.8,24635.4,
20241118,1,9.62,24164.3,24620.4,
20241118,1,9.65,24164.3,24620.4,
20241118,1,9.68,24165.6,24605.4,
20241118,1,9.70,24165.6,24605.4,
20241118,1,9.72,24165.6,24605.3,
20241118,1,9.73,24165.6,24560.3,
20241118,1,9.74,24165.6,24555.3,
20241118,1,9.78,24165.7,24550.3,
20241118,1,9.83,24172.9,24550.3,
20241118,1,9.85,24172.9,24550.3,
20241118,1,9.86,24172.9,24535.3,
20241118,1,9.88,24220.9,24515.3,
20241118,1,9.89,24230.9,24490.3,
20241118,1,9.90,24275.9,24490.3,
20241118,1,9.91,24311.4,24490.2,
20241118,1,9.94,24311.5,24490.2,
20241118,1,9.95,24311.5,24490.2,
20241118,1,9.98,24340.5,24460.2,
20241118,1,9.99,24341.9,24460.2,
20241118,1,10.00,24347.6,24460.2,
20241118,1,10.01,24347.7,24454.9,
20241118,1,10.09,24368.7,24454.9,
20241118,1,10.11,24368.8,24350.9,
20241118,1,10.12,24368.8,24350.9,
20241118,1,10.14,24370.3,24348.2,
20241118,1,10.22,24370.3,24348.2,
20241118,1,10.23,24370.4,24343.3,
20241118,1,10.24,24400.4,24343.3,
20241118,1,10.27,24400.5,24340.8,
20241118,1,10.28,24400.5,24340.8,
20241118,1,10.30,24401.9,24325.1,
20241118,1,10.43,24402.0,24325.1,
20241118,1,10.45,24403.5,24325.1,
20241118,1,10.48,24403.5,24227.1,
20241118,1,10.49,24403.5,23933.1,
20241118,1,10.50,24403.5,23908.1,
20241118,1,10.56,24403.5,23785.4,
20241118,1,10.59,24418.5,23785.2,
20241118,1,10.61,24419.8,23785.2,
20241118,1,10.64,24432.6,23784.2,
20241118,1,10.66,24432.6,23784.2,
20241118,1,10.71,24432.6,23775.0,
20241118,1,10.72,24487.6,23675.0,
20241118,1,10.73,24491.6,23675.0,
20241118,1,10.78,24491.6,23675.0,
20241118,1,10.80,24491.6,23575.0,
20241118,1,10.84,24491.6,23574.5,
20241118,1,10.86,24491.6,23574.3,
20241118,1,10.90,24492.5,23474.3,
20241118,1,10.92,24492.5,23474.3,
20241118,1,10.96,24542.5,23459.3,
20241118,1,11.00,24600.3,23459.3,
20241118,1,11.01,24605.0,23253.5,
20241118,1,11.08,24605.0,23248.5,
20241118,1,11.11,24605.0,23247.5,
20241118,1,11.12,24615.0,23222.5,
20241118,1,11.18,24665.4,23222.1,
20241118,1,11.20,24665.4,23222.1,
20241118,1,11.21,24670.4,23099.1,
