電力受渡日,商品コード,エリアグループ,分断エリア連番
20240330,1,システムプライス,
20240330,1,東北・東京,1
20240330,1,北陸・関西・中国・四国・九州,3
20240330,2,システムプライス,
20240330,2,北海道・東北・東京・中部,0
20240330,2,北陸・関西・中国・四国・九州,1
20240330,3,システムプライス,
20240330,3,北海道・東北・東京,0
20240330,3,北陸・関西・中国・四国・九州,2
20240330,4,システムプライス,
20240330,4,北海道・東北・東京,0
20240330,4,北陸・関西・中国・四国・九州,2
20240330,5,システムプライス,
20240330,5,北海道・東北・東京,0
20240330,5,北陸・関西・中国・四国・九州,2
20240330,6,システムプライス,
20240330,6,北海道・東北・東京,0
20240330,6,北陸・関西・中国・九州,2
20240330,7,システムプライス,
20240330,7,北海道・東北・東京,0
20240330,7,北陸・関西・中国・四国・九州,2
20240330,8,システムプライス,
20240330,8,北海道・東北・東京・中部,0
20240330,8,北陸・関西・中国・四国・九州,1
20240330,9,システムプライス,
20240330,9,北海道・東北・東京・中部,0
20240330,9,北陸・関西・中国・四国・九州,1
20240330,10,システムプライス,
20240330,10,北海道・東北・東京・中部,0
20240330,10,北陸・関西・中国・四国・九州,1
20240330,11,システムプライス,
20240330,11,北海道・東北・東京,0
20240330,11,中部・北陸・関西・中国・四国・九州,1
20240330,12,システムプライス,
20240330,12,北海道・東北・東京,0
20240330,12,北陸・関西・中国・四国・九州,2
20240330,13,システムプライス,
20240330,13,北海道・東北・東京,0
20240330,13,中部・北陸・関西・中国・四国・九州,1
20240330,14,システムプライス,
20240330,14,東北・東京,1
20240330,14,北陸・関西・中国・四国・九州,3
20240330,15,システムプライス,
20240330,15,東北・東京,1
20240330,15,北陸・関西・中国・四国・九州,3
20240330,16,システムプライス,
20240330,16,北海道・東北・東京,0
20240330,16,北陸・関西・中国・四国・九州,2
20240330,17,システムプライス,
20240330,17,北海道・東北・東京,0
20240330,17,中部・北陸・関西・中国・四国・九州,1
20240330,18,システムプライス,
20240330,18,北海道・東北・東京,0
20240330,18,中部・北陸・関西・中国・四国・九州,1
20240330,19,システムプライス,
20240330,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20240330,20,システムプライス,
20240330,20,北海道・東北・東京,0
20240330,20,中部・北陸・関西・中国・四国,1
20240330,21,システムプライス,
20240330,21,東北・東京,1
20240330,21,中部・北陸・関西・中国・四国,2
20240330,22,システムプライス,
20240330,22,北海道・東北・東京,0
20240330,22,中部・北陸・関西・中国・四国,1
20240330,23,システムプライス,
20240330,23,東北・東京,1
20240330,23,中部・北陸・関西・中国・四国・九州,2
20240330,24,システムプライス,
20240330,24,北海道・東北・東京,0
20240330,24,中部・北陸・関西・中国・四国・九州,1
20240330,25,システムプライス,
20240330,25,東北・東京,1
20240330,25,中部・北陸・関西・中国・四国・九州,2
20240330,26,システムプライス,
20240330,26,北海道・東北・東京,0
20240330,26,中部・北陸・関西・中国・四国・九州,1
20240330,27,システムプライス,
20240330,27,北海道・東北・東京,0
20240330,27,中部・北陸・関西・中国・四国,1
20240330,28,システムプライス,
20240330,28,東北・東京,1
20240330,28,中部・北陸・関西・中国・四国,2
20240330,29,システムプライス,
20240330,29,北海道・東北・東京,0
20240330,29,中部・北陸・関西・中国・四国,1
20240330,30,システムプライス,
20240330,30,東北・東京,1
20240330,30,中部・北陸・関西・中国・四国,2
20240330,31,システムプライス,
20240330,31,北海道・東北・東京,0
20240330,31,中部・北陸・関西・中国・四国,1
20240330,32,システムプライス,
20240330,32,東北・東京,1
20240330,32,中部・北陸・関西・中国・四国,2
20240330,33,システムプライス,
20240330,33,北海道・東北・東京,0
20240330,33,中部・北陸・関西・中国・四国・九州,1
20240330,34,システムプライス,
20240330,34,北海道・東北・東京,0
20240330,34,北陸・関西・中国・四国・九州,2
20240330,35,システムプライス,
20240330,35,北海道・東北・東京,0
20240330,35,北陸・関西・中国・四国・九州,2
20240330,36,システムプライス,
20240330,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240330,37,システムプライス,
20240330,37,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240330,38,システムプライス,
20240330,38,北海道・東北・東京,0
20240330,38,中部・北陸・関西・中国・九州,1
20240330,39,システムプライス,
20240330,39,北海道・東北・東京,0
20240330,39,中部・北陸・関西・中国・九州,1
20240330,40,システムプライス,
20240330,40,北海道・東北・東京,0
20240330,40,中部・北陸・関西・中国・九州,1
20240330,41,システムプライス,
20240330,41,北海道・東北・東京,0
20240330,41,中部・北陸・関西・中国・九州,1
20240330,42,システムプライス,
20240330,42,北海道・東北・東京,0
20240330,42,中部・北陸・関西・中国・九州,1
20240330,43,システムプライス,
20240330,43,北海道・東北・東京,0
20240330,43,中部・北陸・関西・中国・九州,1
20240330,44,システムプライス,
20240330,44,北海道・東北・東京,0
20240330,44,中部・北陸・関西・中国・九州,1
20240330,45,システムプライス,
20240330,45,北海道・東北・東京・中部,0
20240330,45,北陸・関西・中国・九州,1
20240330,46,システムプライス,
20240330,46,北海道・東北・東京・中部,0
20240330,46,北陸・関西・中国・九州,1
20240330,47,システムプライス,
20240330,47,北海道・東北・東京,0
20240330,47,北陸・関西・中国・九州,2
20240330,48,システムプライス,
20240330,48,北海道・東北・東京,0
20240330,48,中部・北陸・関西・中国・九州,1
