電力受渡日,商品コード,エリアグループ,分断エリア連番
20240402,1,システムプライス,
20240402,1,北海道・東北・東京・中部,0
20240402,1,北陸・関西・中国・四国・九州,1
20240402,2,システムプライス,
20240402,2,北海道・東北・東京・中部,0
20240402,2,北陸・関西・中国・四国・九州,1
20240402,3,システムプライス,
20240402,3,北海道・東北・東京・中部,0
20240402,3,北陸・関西・中国・四国・九州,1
20240402,4,システムプライス,
20240402,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,5,システムプライス,
20240402,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,6,システムプライス,
20240402,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,7,システムプライス,
20240402,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,8,システムプライス,
20240402,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,9,システムプライス,
20240402,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,10,システムプライス,
20240402,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,11,システムプライス,
20240402,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,12,システムプライス,
20240402,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,13,システムプライス,
20240402,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,14,システムプライス,
20240402,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,15,システムプライス,
20240402,15,北海道・東北,0
20240402,15,東京・中部・北陸・関西・中国・四国・九州,1
20240402,16,システムプライス,
20240402,16,北海道・東北,0
20240402,16,中部・北陸・関西・中国・四国・九州,2
20240402,17,システムプライス,
20240402,17,北海道・東北,0
20240402,17,中部・北陸・関西・中国・四国・九州,2
20240402,18,システムプライス,
20240402,18,北海道・東北,0
20240402,18,中部・北陸・関西・中国・四国・九州,2
20240402,19,システムプライス,
20240402,19,中部・北陸・関西・中国・四国・九州,3
20240402,20,システムプライス,
20240402,20,北海道・東北,0
20240402,20,中部・北陸・関西・中国・四国・九州,2
20240402,21,システムプライス,
20240402,21,北海道・東北,0
20240402,21,中部・北陸・関西・中国・四国・九州,2
20240402,22,システムプライス,
20240402,22,北海道・東北,0
20240402,22,中部・北陸・関西・中国・四国・九州,2
20240402,23,システムプライス,
20240402,23,北海道・東北,0
20240402,23,北陸・関西・中国・四国・九州,3
20240402,24,システムプライス,
20240402,24,北海道・東北,0
20240402,24,北陸・関西,3
20240402,24,中国・四国・九州,4
20240402,25,システムプライス,
20240402,25,中部・北陸・関西,3
20240402,25,中国・四国・九州,4
20240402,26,システムプライス,
20240402,26,北海道・東北,0
20240402,26,中部・北陸・関西・中国・四国・九州,2
20240402,27,システムプライス,
20240402,27,北海道・東北,0
20240402,27,北陸・関西・中国・四国・九州,3
20240402,28,システムプライス,
20240402,28,北海道・東北,0
20240402,28,北陸・関西・中国・四国・九州,3
20240402,29,システムプライス,
20240402,29,北海道・東北,0
20240402,29,北陸・関西・中国・四国・九州,3
20240402,30,システムプライス,
20240402,30,北海道・東北,0
20240402,30,東京・中部,1
20240402,30,北陸・関西・中国・四国・九州,2
20240402,31,システムプライス,
20240402,31,北海道・東北,0
20240402,31,中部・北陸・関西・中国・四国・九州,2
20240402,32,システムプライス,
20240402,32,北海道・東北,0
20240402,32,中部・北陸・関西・中国・四国・九州,2
20240402,33,システムプライス,
20240402,33,北海道・東北,0
20240402,33,中部・北陸・関西・中国・四国・九州,2
20240402,34,システムプライス,
20240402,34,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240402,35,システムプライス,
20240402,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240402,36,システムプライス,
20240402,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240402,37,システムプライス,
20240402,37,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240402,38,システムプライス,
20240402,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,39,システムプライス,
20240402,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,40,システムプライス,
20240402,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240402,41,システムプライス,
20240402,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,42,システムプライス,
20240402,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,43,システムプライス,
20240402,43,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240402,44,システムプライス,
20240402,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240402,45,システムプライス,
20240402,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,46,システムプライス,
20240402,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,47,システムプライス,
20240402,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240402,48,システムプライス,
20240402,48,北海道・東北・東京・中部,0
20240402,48,北陸・関西・中国・四国・九州,1
