電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241106,1,0.00,0.0,30074.6,
20241106,1,0.00,7144.1,30074.6,
20241106,1,0.01,20459.3,30074.6,
20241106,1,0.02,20656.1,30065.2,
20241106,1,0.03,20656.9,30054.8,
20241106,1,0.04,20681.0,30024.9,
20241106,1,0.06,20683.7,30024.9,
20241106,1,0.10,20686.5,30024.9,
20241106,1,0.73,20816.1,29927.0,
20241106,1,0.95,20829.9,29927.0,
20241106,1,1.00,21336.1,29927.0,
20241106,1,1.01,21380.2,29834.6,
20241106,1,1.09,21718.6,29825.1,
20241106,1,1.56,21719.6,29825.1,
20241106,1,1.95,21726.5,29825.1,
20241106,1,2.00,21726.7,29825.1,
20241106,1,2.01,21726.7,29825.1,
20241106,1,2.23,21727.7,29425.1,
20241106,1,2.45,21728.7,29425.1,
20241106,1,2.59,21730.7,29425.1,
20241106,1,2.88,21733.0,29425.1,
20241106,1,3.00,21760.6,29425.1,
20241106,1,3.01,21760.6,28919.5,
20241106,1,3.06,21761.6,28719.5,
20241106,1,3.73,21762.6,28719.5,
20241106,1,3.89,21769.9,28719.5,
20241106,1,3.95,21770.9,28719.5,
20241106,1,4.00,21807.8,28719.5,
20241106,1,4.09,21809.8,28719.4,
20241106,1,4.56,21810.8,28719.4,
20241106,1,5.00,21928.1,28719.4,
20241106,1,5.01,21928.3,28425.6,
20241106,1,5.23,21929.3,27759.3,
20241106,1,5.24,21929.3,27759.3,
20241106,1,5.35,21930.4,27559.3,
20241106,1,5.45,21931.4,27559.3,
20241106,1,5.59,21933.4,27559.3,
20241106,1,5.74,21935.7,27559.3,
20241106,1,5.82,21942.9,27559.3,
20241106,1,5.90,21942.9,27558.7,
20241106,1,6.00,22021.1,27542.5,
20241106,1,6.01,22110.1,27532.5,
20241106,1,6.06,22111.1,27532.5,
20241106,1,6.26,22111.1,27532.5,
20241106,1,6.50,22132.8,27526.5,
20241106,1,6.51,22132.9,27525.5,
20241106,1,6.60,22133.5,27525.5,
20241106,1,6.73,22134.5,27525.5,
20241106,1,6.90,22154.5,27525.5,
20241106,1,6.95,22155.5,27525.5,
20241106,1,7.00,22176.9,27525.5,
20241106,1,7.09,22178.9,27525.1,
20241106,1,7.12,22178.9,27525.1,
20241106,1,7.39,22178.9,27523.6,
20241106,1,7.50,22258.9,27223.6,
20241106,1,7.56,22261.1,27221.2,
20241106,1,7.72,22261.1,27221.2,
20241106,1,7.76,22268.7,27221.1,
20241106,1,7.78,22268.7,27219.9,
20241106,1,7.79,22268.7,27183.9,
20241106,1,7.87,22268.7,27178.9,
20241106,1,7.90,22269.1,27148.9,
20241106,1,7.94,22269.1,27148.9,
20241106,1,8.00,22291.7,27118.9,
20241106,1,8.01,22320.1,27026.1,
20241106,1,8.02,22321.7,27026.1,
20241106,1,8.05,22321.7,26996.1,
20241106,1,8.09,22321.7,26880.1,
20241106,1,8.17,22321.7,26850.1,
20241106,1,8.23,22322.7,26819.8,
20241106,1,8.24,22322.7,26819.8,
20241106,1,8.25,22322.7,26818.6,
20241106,1,8.30,22322.7,26813.6,
20241106,1,8.39,22322.7,26812.9,
20241106,1,8.45,22323.7,26808.8,
20241106,1,8.50,22383.7,26808.8,
20241106,1,8.54,22383.7,26808.7,
20241106,1,8.58,22413.7,26793.7,
20241106,1,8.59,22415.7,26793.7,
20241106,1,8.61,22418.0,26793.7,
20241106,1,8.67,22425.1,26793.7,
20241106,1,8.71,22425.1,26793.7,
20241106,1,8.76,22425.1,26788.7,
20241106,1,8.81,22425.1,26768.7,
20241106,1,8.84,22425.1,26734.7,
20241106,1,8.87,22425.1,26639.7,
20241106,1,8.99,22425.1,26515.7,
20241106,1,9.00,22455.1,26513.5,
20241106,1,9.01,22455.1,26512.1,
20241106,1,9.11,22455.1,26502.2,
20241106,1,9.12,22455.1,26472.2,
20241106,1,9.13,22455.1,26132.2,
20241106,1,9.14,22545.1,25975.2,
20241106,1,9.16,22545.1,25975.2,
20241106,1,9.17,22545.1,25970.2,
20241106,1,9.23,22635.1,25965.2,
20241106,1,9.28,22635.1,25965.2,
20241106,1,9.29,22635.1,25964.3,
20241106,1,9.30,22635.1,25864.3,
20241106,1,9.31,22725.1,25844.3,
20241106,1,9.40,22815.1,25844.3,
20241106,1,9.42,22846.1,25844.3,
20241106,1,9.50,22846.1,25844.3,
20241106,1,9.58,22871.1,25804.3,
20241106,1,9.62,22871.1,25804.3,
20241106,1,9.68,22871.1,25799.3,
20241106,1,9.70,22871.1,25744.3,
20241106,1,9.73,22872.1,25743.3,
20241106,1,9.78,22923.1,25743.3,
20241106,1,9.90,22923.1,25743.3,
20241106,1,9.91,22982.1,25742.7,
20241106,1,9.95,22983.1,25732.7,
20241106,1,9.96,23023.2,25732.7,
20241106,1,9.99,23082.9,25732.7,
20241106,1,10.00,23171.1,25628.7,
20241106,1,10.01,23198.9,25536.7,
20241106,1,10.02,23345.9,25524.8,
20241106,1,10.08,23345.9,25524.8,
20241106,1,10.09,23347.9,25519.8,
20241106,1,10.11,23477.9,25519.8,
20241106,1,10.25,23477.9,25519.8,
20241106,1,10.28,23479.0,25464.8,
20241106,1,10.29,23479.0,25464.8,
20241106,1,10.33,23479.0,25434.8,
20241106,1,10.35,23479.0,25409.8,
20241106,1,10.38,23479.0,25311.8,
20241106,1,10.44,23486.5,25166.8,
20241106,1,10.47,23499.0,25166.8,
20241106,1,10.50,23499.0,25166.8,
20241106,1,10.51,23499.1,25066.0,
20241106,1,10.54,23499.1,25066.0,
20241106,1,10.56,23499.1,25061.0,
20241106,1,10.58,23499.1,25060.5,
20241106,1,10.59,23499.1,25059.5,
20241106,1,10.61,23687.1,25034.5,
20241106,1,10.68,23687.1,24887.5,
20241106,1,10.69,23688.8,24879.3,
20241106,1,10.74,23748.8,24879.3,
20241106,1,10.82,23748.8,24879.3,
20241106,1,10.83,23758.9,24829.4,
20241106,1,10.86,23759.8,24829.4,
20241106,1,10.87,24009.8,24829.4,
20241106,1,10.96,24009.8,24829.4,
20241106,1,10.97,24009.8,24814.2,
20241106,1,11.00,24054.1,24789.2,
20241106,1,11.01,24062.0,24688.0,
20241106,1,11.05,24062.0,24680.5,
20241106,1,11.09,24062.0,24665.5,
20241106,1,11.14,24062.0,24565.5,
20241106,1,11.20,24062.0,24468.5,
20241106,1,11.23,24063.0,24453.5,
20241106,1,11.25,24203.0,24453.5,
20241106,1,11.39,24203.0,24453.5,
20241106,1,11.45,24203.0,24438.5,
20241106,1,11.47,24205.3,24437.4,
20241106,1,11.50,24205.3,24437.4,
20241106,1,11.51,24205.3,24437.0,
20241106,1,11.55,24217.5,24350.0,
20241106,1,11.57,24239.5,24350.0,
20241106,1,11.59,24241.5,24350.0,
20241106,1,11.62,24241.5,24185.0,
20241106,1,11.64,24241.5,24160.0,
20241106,1,11.66,24271.5,24145.0,
20241106,1,11.72,24271.5,24145.0,
20241106,1,11.80,24271.5,24144.7,
20241106,1,11.85,24271.5,24144.6,
20241106,1,12.00,24291.6,24141.9,
20241106,1,12.01,24318.1,24139.2,
20241106,1,12.06,24318.1,24136.8,
20241106,1,12.21,24318.1,24132.8,
20241106,1,12.23,24318.1,24132.1,
20241106,1,12.26,24318.1,24132.0,
20241106,1,12.31,24318.1,24107.0,
20241106,1,12.33,24318.1,24088.4,
20241106,1,12.46,24318.9,24070.9,
20241106,1,12.47,24318.9,24070.9,
20241106,1,12.48,24398.9,24070.7,
20241106,1,12.50,24398.9,24070.7,
20241106,1,12.75,24398.9,24070.4,
20241106,1,12.77,24398.9,24051.0,
20241106,1,12.79,24406.4,24001.0,
20241106,1,12.84,24406.4,24001.0,
20241106,1,12.90,24406.4,23951.0,
20241106,1,12.91,24406.4,23950.9,
20241106,1,12.95,24406.4,23667.9,
20241106,1,12.98,24436.4,23667.8,
20241106,1,13.00,24446.4,23171.4,
20241106,1,13.01,24447.7,23161.1,
20241106,1,13.09,24449.7,23137.4,
20241106,1,13.10,24450.2,23137.4,
20241106,1,13.22,24450.2,23137.4,
20241106,1,13.25,24457.3,23137.1,
20241106,1,13.36,24459.0,23137.1,
20241106,1,13.48,24459.0,23137.1,
20241106,1,13.56,24459.0,22937.1,
20241106,1,13.67,24489.0,22734.7,
20241106,1,13.77,24489.0,22534.7,
20241106,1,13.89,24489.0,22334.7,
20241106,1,13.90,24538.9,22330.9,
20241106,1,13.98,24538.9,22330.9,
20241106,1,13.99,24538.9,22130.7,
20241106,1,14.00,24538.9,21930.7,
20241106,1,14.01,24538.9,21901.7,
20241106,1,14.02,24717.8,21767.1,
20241106,1,14.05,24718.2,21767.1,
20241106,1,14.06,24718.2,21767.1,
20241106,1,14.12,24718.2,21567.1,
20241106,1,14.18,24718.2,21367.1,
20241106,1,14.19,24718.2,21167.1,
20241106,1,14.23,24718.2,21159.7,
20241106,1,14.25,24718.2,21159.6,
20241106,1,14.26,24924.2,21158.0,
20241106,1,14.27,24924.2,21157.9,
20241106,1,14.29,24924.2,21157.7,
20241106,1,14.30,24924.2,20957.7,
20241106,1,14.34,24929.6,20956.9,
20241106,1,14.39,24939.4,20956.9,
20241106,1,14.44,24951.5,20956.9,
20241106,1,14.45,24951.5,20956.9,
20241106,1,14.50,24997.0,20955.9,
20241106,1,14.57,25120.0,20955.9,
20241106,1,14.60,25120.0,20955.9,
20241106,1,14.63,25120.5,20865.2,
20241106,1,14.70,25235.5,20865.2,
20241106,1,14.72,25237.9,20865.2,
20241106,1,14.73,25354.9,20865.2,
20241106,1,14.74,25355.3,20864.0,
20241106,1,14.76,25362.8,20864.0,
20241106,1,14.80,25464.4,20860.2,
20241106,1,14.85,25489.4,20860.2,
20241106,1,14.90,25503.6,20860.2,
20241106,1,14.91,25504.1,20860.2,
20241106,1,14.92,25504.1,20860.2,
20241106,1,14.98,25623.1,20818.0,
20241106,1,15.00,25625.6,20818.0,
20241106,1,15.01,25626.6,20776.0,
20241106,1,15.03,25725.9,20776.0,
20241106,1,15.06,25725.9,20776.0,
20241106,1,15.16,25843.9,20774.9,
20241106,1,15.20,25844.3,20774.9,
20241106,1,15.27,25846.7,20774.9,
20241106,1,15.43,25847.1,20774.9,
20241106,1,15.48,25847.6,20774.9,
20241106,1,15.49,25872.6,20774.9,
20241106,1,15.55,25875.0,20774.9,
20241106,1,15.57,25875.0,20774.9,
20241106,1,15.58,25915.0,20744.9,
20241106,1,15.63,26034.0,20744.9,
20241106,1,15.64,26034.0,20744.9,
20241106,1,15.71,26034.0,20737.3,
20241106,1,15.73,26034.0,20736.9,
20241106,1,15.75,26064.0,20735.9,
20241106,1,15.77,26064.4,20735.9,
20241106,1,15.78,26168.4,20735.9,
20241106,1,15.80,26168.4,20735.9,
20241106,1,15.83,26170.8,20730.9,
20241106,1,15.95,26170.8,20730.9,
20241106,1,16.00,26285.8,20730.8,
20241106,1,16.04,26285.8,20700.1,
20241106,1,16.05,26285.8,20699.9,
20241106,1,16.09,26285.8,20688.3,
20241106,1,16.10,26285.8,20688.1,
20241106,1,16.12,26286.2,20687.3,
20241106,1,16.26,26286.2,20687.3,
20241106,1,16.44,26306.2,20650.2,
20241106,1,16.54,26306.2,20650.2,
20241106,1,16.75,26306.2,20646.1,
20241106,1,16.81,26306.6,20643.1,
20241106,1,17.00,26318.6,20643.1,
20241106,1,17.01,26324.8,20596.6,
20241106,1,17.13,26326.4,20596.6,
20241106,1,17.19,26326.4,20596.6,
20241106,1,17.23,26326.4,20585.8,
20241106,1,17.48,26326.4,20584.8,
20241106,1,17.57,26326.4,20577.2,
20241106,1,17.59,26326.4,20577.1,
20241106,1,18.00,26356.4,20574.3,
20241106,1,18.42,26356.4,20569.0,
20241106,1,18.60,26356.4,20547.0,
20241106,1,18.67,26356.4,20527.6,
20241106,1,18.71,26356.4,20526.1,
20241106,1,18.72,26474.4,20523.1,
20241106,1,18.73,26474.4,20523.1,
20241106,1,18.92,26593.4,20522.2,
20241106,1,19.05,26593.4,20522.2,
20241106,1,19.06,26598.0,20519.2,
20241106,1,19.09,26598.0,20519.2,
20241106,1,19.12,26716.0,20517.6,
20241106,1,19.16,26835.0,20517.6,
20241106,1,19.19,26953.0,20517.6,
20241106,1,19.20,26975.0,20517.6,
