電力受渡日,商品コード,エリアグループ,分断エリア連番
20241029,1,システムプライス,
20241029,1,北海道・東北・東京,0
20241029,1,中部・北陸・関西・中国・四国・九州,1
20241029,2,システムプライス,
20241029,2,北海道・東北・東京,0
20241029,2,北陸・関西・中国・四国・九州,2
20241029,3,システムプライス,
20241029,3,北海道・東北・東京,0
20241029,3,北陸・関西・中国・四国・九州,2
20241029,4,システムプライス,
20241029,4,北海道・東北・東京,0
20241029,4,北陸・関西・中国・四国・九州,2
20241029,5,システムプライス,
20241029,5,北海道・東北・東京,0
20241029,5,北陸・関西・中国・四国・九州,2
20241029,6,システムプライス,
20241029,6,北海道・東北・東京,0
20241029,6,北陸・関西・中国・四国・九州,2
20241029,7,システムプライス,
20241029,7,北海道・東北・東京,0
20241029,7,北陸・関西・中国・四国・九州,2
20241029,8,システムプライス,
20241029,8,北海道・東北・東京,0
20241029,8,北陸・関西・中国・四国・九州,2
20241029,9,システムプライス,
20241029,9,北海道・東北・東京,0
20241029,9,北陸・関西・中国・四国・九州,2
20241029,10,システムプライス,
20241029,10,北海道・東北・東京,0
20241029,10,北陸・関西・中国・四国・九州,2
20241029,11,システムプライス,
20241029,11,北海道・東北・東京,0
20241029,11,北陸・関西・中国・四国・九州,2
20241029,12,システムプライス,
20241029,12,北海道・東北・東京,0
20241029,12,北陸・関西・中国・四国・九州,2
20241029,13,システムプライス,
20241029,13,北海道・東北・東京,0
20241029,13,中部・北陸・関西・中国・四国・九州,1
20241029,14,システムプライス,
20241029,14,北海道・東北・東京・中部,0
20241029,14,北陸・関西・中国・四国・九州,1
20241029,15,システムプライス,
20241029,15,北海道・東北,0
20241029,15,東京・中部,1
20241029,15,北陸・関西・中国・四国・九州,2
20241029,16,システムプライス,
20241029,16,北海道・東北,0
20241029,16,北陸・関西・中国・四国・九州,3
20241029,17,システムプライス,
20241029,17,北海道・東北,0
20241029,17,北陸・関西・中国・四国・九州,3
20241029,18,システムプライス,
20241029,18,北海道・東北,0
20241029,18,北陸・関西・中国・四国・九州,3
20241029,19,システムプライス,
20241029,19,北海道・東北,0
20241029,19,北陸・関西・中国・四国・九州,3
20241029,20,システムプライス,
20241029,20,北海道・東北,0
20241029,20,北陸・関西・中国・四国・九州,3
20241029,21,システムプライス,
20241029,21,北海道・東北,0
20241029,21,北陸・関西・中国・四国・九州,3
20241029,22,システムプライス,
20241029,22,北海道・東北,0
20241029,22,北陸・関西・中国・四国・九州,3
20241029,23,システムプライス,
20241029,23,北海道・東北,0
20241029,23,北陸・関西・中国・四国,3
20241029,24,システムプライス,
20241029,24,北海道・東北,0
20241029,24,中部・北陸・関西・中国・四国,2
20241029,25,システムプライス,
20241029,25,北海道・東北,0
20241029,25,中部・北陸・関西・中国・四国・九州,2
20241029,26,システムプライス,
20241029,26,北海道・東北,0
20241029,26,中部・北陸・関西・中国・四国,2
20241029,27,システムプライス,
20241029,27,北海道・東北,0
20241029,27,中部・北陸・関西・中国・四国,2
20241029,28,システムプライス,
20241029,28,北海道・東北,0
20241029,28,北陸・関西・中国・四国,3
20241029,29,システムプライス,
20241029,29,北海道・東北,0
20241029,29,北陸・関西・中国・四国,3
20241029,30,システムプライス,
20241029,30,東北・東京,1
20241029,30,北陸・関西・中国・四国,3
20241029,31,システムプライス,
20241029,31,東北・東京,1
20241029,31,北陸・関西・中国・四国,3
20241029,32,システムプライス,
20241029,32,北海道・東北・東京,0
20241029,32,北陸・関西・中国・四国・九州,2
20241029,33,システムプライス,
20241029,33,北海道・東北・東京,0
20241029,33,北陸・関西・中国・四国・九州,2
20241029,34,システムプライス,
20241029,34,北海道・東北・東京,0
20241029,34,北陸・関西・中国・四国・九州,2
20241029,35,システムプライス,
20241029,35,北海道・東北・東京,0
20241029,35,中部・北陸・関西・中国・四国・九州,1
20241029,36,システムプライス,
20241029,36,北海道・東北・東京,0
20241029,36,中部・北陸・関西・中国・四国・九州,1
20241029,37,システムプライス,
20241029,37,北海道・東北・東京,0
20241029,37,中部・北陸・関西・中国・四国・九州,1
20241029,38,システムプライス,
20241029,38,北海道・東北・東京,0
20241029,38,中部・北陸・関西・中国・四国・九州,1
20241029,39,システムプライス,
20241029,39,北海道・東北・東京,0
20241029,39,中部・北陸・関西・中国・四国・九州,1
20241029,40,システムプライス,
20241029,40,北海道・東北・東京,0
20241029,40,中部・北陸・関西・中国・四国・九州,1
20241029,41,システムプライス,
20241029,41,北海道・東北・東京,0
20241029,41,中部・北陸・関西・中国・四国・九州,1
20241029,42,システムプライス,
20241029,42,北海道・東北・東京,0
20241029,42,中部・北陸・関西・中国・四国・九州,1
20241029,43,システムプライス,
20241029,43,北海道・東北・東京,0
20241029,43,北陸・関西・中国・四国・九州,2
20241029,44,システムプライス,
20241029,44,北海道・東北・東京,0
20241029,44,中部・北陸・関西・中国・四国・九州,1
20241029,45,システムプライス,
20241029,45,北海道・東北,0
20241029,45,北陸・関西・中国・四国・九州,3
20241029,46,システムプライス,
20241029,46,北海道・東北,0
20241029,46,北陸・関西・中国・四国・九州,3
20241029,47,システムプライス,
20241029,47,北海道・東北・東京,0
20241029,47,北陸・関西・中国・四国・九州,2
20241029,48,システムプライス,
20241029,48,北海道・東北・東京,0
20241029,48,中部・北陸・関西・中国・四国・九州,1
