電力受渡日,商品コード,エリアグループ,分断エリア連番
20240209,1,システムプライス,
20240209,1,北海道・東北・東京・中部・北陸,0
20240209,1,関西・中国・四国・九州,1
20240209,2,システムプライス,
20240209,2,北海道・東北・東京・中部・北陸,0
20240209,2,関西・中国・四国・九州,1
20240209,3,システムプライス,
20240209,3,北海道・東北・東京・中部・北陸,0
20240209,3,関西・中国・四国・九州,1
20240209,4,システムプライス,
20240209,4,北海道・東北・東京・中部・北陸,0
20240209,4,関西・中国・四国・九州,1
20240209,5,システムプライス,
20240209,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,6,システムプライス,
20240209,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,7,システムプライス,
20240209,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,8,システムプライス,
20240209,8,北海道・東北・東京・中部・北陸,0
20240209,8,関西・中国・四国・九州,1
20240209,9,システムプライス,
20240209,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,10,システムプライス,
20240209,10,北海道・東北・東京・中部・北陸,0
20240209,10,関西・中国・四国・九州,1
20240209,11,システムプライス,
20240209,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,12,システムプライス,
20240209,12,北海道・東北・東京・中部・北陸,0
20240209,12,関西・中国・四国・九州,1
20240209,13,システムプライス,
20240209,13,北海道・東北・東京・中部・北陸,0
20240209,13,関西・中国・四国・九州,1
20240209,14,システムプライス,
20240209,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,15,システムプライス,
20240209,15,北海道・東北,0
20240209,15,東京・中部・北陸・関西・中国・四国・九州,1
20240209,16,システムプライス,
20240209,16,北海道・東北,0
20240209,16,東京・中部・北陸・関西・中国・四国・九州,1
20240209,17,システムプライス,
20240209,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,18,システムプライス,
20240209,18,北海道・東北,0
20240209,18,東京・中部・北陸・関西・中国・四国・九州,1
20240209,19,システムプライス,
20240209,19,北海道・東北・東京,0
20240209,19,中部・北陸・関西・中国・四国・九州,1
20240209,20,システムプライス,
20240209,20,北海道・東北・東京・中部,0
20240209,20,北陸・関西・中国・四国・九州,1
20240209,21,システムプライス,
20240209,21,北海道・東北・東京,0
20240209,21,北陸・関西・中国・四国・九州,2
20240209,22,システムプライス,
20240209,22,北海道・東北・東京,0
20240209,22,北陸・関西・中国・四国・九州,2
20240209,23,システムプライス,
20240209,23,北海道・東北・東京,0
20240209,23,北陸・関西・中国・四国・九州,2
20240209,24,システムプライス,
20240209,24,北海道・東北・東京,0
20240209,24,北陸・関西・中国・四国・九州,2
20240209,25,システムプライス,
20240209,25,北海道・東北・東京,0
20240209,25,中部・北陸・関西・中国・四国・九州,1
20240209,26,システムプライス,
20240209,26,北海道・東北・東京,0
20240209,26,中部・北陸・関西・中国・四国・九州,1
20240209,27,システムプライス,
20240209,27,北海道・東北・東京,0
20240209,27,中部・北陸・関西・中国・四国・九州,1
20240209,28,システムプライス,
20240209,28,北海道・東北・東京,0
20240209,28,北陸・関西・中国・四国・九州,2
20240209,29,システムプライス,
20240209,29,北海道・東北・東京,0
20240209,29,北陸・関西・中国・四国・九州,2
20240209,30,システムプライス,
20240209,30,北海道・東北・東京,0
20240209,30,北陸・関西・中国・九州,2
20240209,31,システムプライス,
20240209,31,東北・東京・中部,1
20240209,31,北陸・関西・中国・九州,2
20240209,32,システムプライス,
20240209,32,東北・東京・中部,1
20240209,32,北陸・関西・中国・九州,2
20240209,33,システムプライス,
20240209,33,北海道・東北・東京・中部,0
20240209,33,北陸・関西・中国・四国・九州,1
20240209,34,システムプライス,
20240209,34,北海道・東北・東京・中部,0
20240209,34,北陸・関西・中国・四国・九州,1
20240209,35,システムプライス,
20240209,35,北海道・東北・東京・中部,0
20240209,35,北陸・関西・中国・四国・九州,1
20240209,36,システムプライス,
20240209,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,37,システムプライス,
20240209,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,38,システムプライス,
20240209,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,39,システムプライス,
20240209,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,40,システムプライス,
20240209,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,41,システムプライス,
20240209,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,42,システムプライス,
20240209,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,43,システムプライス,
20240209,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,44,システムプライス,
20240209,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240209,45,システムプライス,
20240209,45,北海道・東北・東京・中部・北陸,0
20240209,45,関西・中国・四国・九州,1
20240209,46,システムプライス,
20240209,46,北海道・東北・東京・中部・北陸,0
20240209,46,関西・中国・四国・九州,1
20240209,47,システムプライス,
20240209,47,北海道・東北・東京・中部・北陸,0
20240209,47,関西・中国・四国・九州,1
20240209,48,システムプライス,
20240209,48,北海道・東北・東京・中部・北陸,0
20240209,48,関西・中国・四国・九州,1
