電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240830,1,0.00,0.0,35137.4,
20240830,1,0.00,8199.8,35137.4,
20240830,1,0.01,23798.8,35137.4,
20240830,1,0.02,23976.9,35131.9,
20240830,1,0.03,23978.8,35121.5,
20240830,1,0.04,24021.0,35119.2,
20240830,1,0.05,24033.9,35119.2,
20240830,1,0.10,24033.9,35119.2,
20240830,1,0.29,24034.9,35045.2,
20240830,1,0.73,24267.7,35045.2,
20240830,1,1.00,24629.2,35045.2,
20240830,1,1.01,24635.7,35036.0,
20240830,1,1.55,24636.7,35030.5,
20240830,1,1.79,24637.7,35030.5,
20240830,1,2.01,24637.7,35030.5,
20240830,1,2.19,24643.6,34830.5,
20240830,1,2.23,24645.6,34830.5,
20240830,1,2.59,24645.9,34830.5,
20240830,1,3.00,24697.2,34830.5,
20240830,1,3.01,24698.1,34429.3,
20240830,1,3.05,24699.1,34329.3,
20240830,1,3.29,24700.1,34329.3,
20240830,1,3.73,24702.1,34329.3,
20240830,1,4.00,24721.2,34329.3,
20240830,1,4.38,24728.3,34224.7,
20240830,1,4.55,24729.3,34224.7,
20240830,1,4.79,24730.3,34224.7,
20240830,1,5.00,24858.4,34224.7,
20240830,1,5.01,24858.4,33764.3,
20240830,1,5.16,24860.7,33389.5,
20240830,1,5.23,24863.1,33389.5,
20240830,1,5.90,24863.1,33389.5,
20240830,1,6.00,24958.4,33382.1,
20240830,1,6.05,24959.4,33382.1,
20240830,1,6.26,24959.4,33382.1,
20240830,1,6.29,24960.4,33376.1,
20240830,1,6.50,24982.4,33376.1,
20240830,1,6.56,24989.7,33376.1,
20240830,1,6.60,24990.7,33376.1,
20240830,1,6.73,24993.7,33376.1,
20240830,1,6.80,24993.7,33376.1,
20240830,1,7.00,25012.2,33374.2,
20240830,1,7.01,25012.6,33374.1,
20240830,1,7.50,25052.6,33374.1,
20240830,1,7.51,25052.6,33330.0,
20240830,1,7.55,25053.6,33329.5,
20240830,1,7.74,25056.0,33329.5,
20240830,1,7.79,25057.0,33329.5,
20240830,1,7.82,25149.0,33329.5,
20240830,1,8.00,25176.9,33329.5,
20240830,1,8.01,25180.5,33142.6,
20240830,1,8.19,25180.5,33135.2,
20240830,1,8.20,25180.5,33019.2,
20240830,1,8.23,25183.5,33019.1,
20240830,1,8.28,25183.5,33019.1,
20240830,1,8.38,25183.5,33017.5,
20240830,1,8.50,25183.5,32995.0,
20240830,1,8.59,25183.5,32954.9,
20240830,1,8.75,25190.8,32755.7,
20240830,1,8.78,25190.8,32755.7,
20240830,1,8.79,25190.8,32754.5,
20240830,1,8.98,25190.8,32750.8,
20240830,1,9.00,25190.8,32450.8,
20240830,1,9.05,25192.0,32358.8,
20240830,1,9.11,25192.0,32358.8,
20240830,1,9.20,25192.0,32134.8,
20240830,1,9.29,25193.0,31977.8,
20240830,1,9.30,25193.0,31977.8,
20240830,1,9.50,25196.0,31707.8,
20240830,1,9.55,25196.0,31647.7,
20240830,1,9.61,25196.0,31632.7,
20240830,1,9.67,25196.0,31602.7,
20240830,1,9.73,25199.5,31587.7,
20240830,1,9.82,25199.5,31587.7,
20240830,1,9.83,25199.5,31464.7,
