電力受渡日,商品コード,エリアグループ,分断エリア連番
20240403,1,システムプライス,
20240403,1,北海道・東北・東京,0
20240403,1,中部・北陸・関西・中国・四国・九州,1
20240403,2,システムプライス,
20240403,2,北海道・東北・東京・中部,0
20240403,2,北陸・関西・中国・四国・九州,1
20240403,3,システムプライス,
20240403,3,北海道・東北・東京・中部,0
20240403,3,北陸・関西・中国・四国・九州,1
20240403,4,システムプライス,
20240403,4,北海道・東北・東京・中部,0
20240403,4,北陸・関西・中国・四国・九州,1
20240403,5,システムプライス,
20240403,5,北海道・東北・東京・中部,0
20240403,5,北陸・関西・中国・四国・九州,1
20240403,6,システムプライス,
20240403,6,北海道・東北・東京・中部,0
20240403,6,北陸・関西・中国・四国・九州,1
20240403,7,システムプライス,
20240403,7,北海道・東北・東京・中部,0
20240403,7,北陸・関西・中国・四国・九州,1
20240403,8,システムプライス,
20240403,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,9,システムプライス,
20240403,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,10,システムプライス,
20240403,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,11,システムプライス,
20240403,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,12,システムプライス,
20240403,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,13,システムプライス,
20240403,13,北海道・東北・東京,0
20240403,13,中部・北陸・関西・中国・四国・九州,1
20240403,14,システムプライス,
20240403,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,15,システムプライス,
20240403,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,16,システムプライス,
20240403,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,17,システムプライス,
20240403,17,北海道・東北・東京,0
20240403,17,中部・北陸・関西・中国・四国・九州,1
20240403,18,システムプライス,
20240403,18,北海道・東北,0
20240403,18,中部・北陸・関西・中国・四国・九州,2
20240403,19,システムプライス,
20240403,19,中部・北陸・関西・中国・四国・九州,3
20240403,20,システムプライス,
20240403,20,北海道・東北,0
20240403,20,中部・北陸・関西・中国・四国・九州,2
20240403,21,システムプライス,
20240403,21,北海道・東北,0
20240403,21,中部・北陸・関西・中国・四国・九州,2
20240403,22,システムプライス,
20240403,22,北海道・東北,0
20240403,22,中部・北陸・関西・中国・四国・九州,2
20240403,23,システムプライス,
20240403,23,北海道・東北,0
20240403,23,中部・北陸・関西・中国・四国・九州,2
20240403,24,システムプライス,
20240403,24,北海道・東北,0
20240403,24,東京・中部・北陸・関西・中国・四国・九州,1
20240403,25,システムプライス,
20240403,25,北海道・東北,0
20240403,25,東京・中部・北陸・関西・中国・四国・九州,1
20240403,26,システムプライス,
20240403,26,北海道・東北,0
20240403,26,東京・中部・北陸・関西・中国・四国・九州,1
20240403,27,システムプライス,
20240403,27,北海道・東北,0
20240403,27,東京・中部・北陸・関西・中国・四国・九州,1
20240403,28,システムプライス,
20240403,28,北海道・東北,0
20240403,28,東京・中部・北陸・関西・中国・四国・九州,1
20240403,29,システムプライス,
20240403,29,北海道・東北,0
20240403,29,東京・中部・北陸・関西・中国・九州,1
20240403,30,システムプライス,
20240403,30,東京・中部・北陸・関西・中国・四国・九州,2
20240403,31,システムプライス,
20240403,31,北海道・東北,0
20240403,31,東京・中部・北陸・関西・中国・九州,1
20240403,32,システムプライス,
20240403,32,北海道・東北,0
20240403,32,東京・中部・北陸・関西・中国・四国・九州,1
20240403,33,システムプライス,
20240403,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,34,システムプライス,
20240403,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,35,システムプライス,
20240403,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,36,システムプライス,
20240403,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,37,システムプライス,
20240403,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,38,システムプライス,
20240403,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,39,システムプライス,
20240403,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,40,システムプライス,
20240403,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,41,システムプライス,
20240403,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,42,システムプライス,
20240403,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,43,システムプライス,
20240403,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240403,44,システムプライス,
20240403,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240403,45,システムプライス,
20240403,45,北海道・東北・東京・中部,0
20240403,45,北陸・関西・中国・四国・九州,1
20240403,46,システムプライス,
20240403,46,北海道・東北・東京・中部,0
20240403,46,北陸・関西・中国・四国・九州,1
20240403,47,システムプライス,
20240403,47,北海道・東北・東京・中部,0
20240403,47,北陸・関西・中国・四国・九州,1
20240403,48,システムプライス,
20240403,48,北海道・東北・東京,0
20240403,48,中部・北陸・関西・中国・四国・九州,1
