電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241120,1,0.00,0.0,35031.4,
20241120,1,0.00,8655.1,35031.4,
20241120,1,0.01,22204.1,35031.4,
20241120,1,0.02,22389.7,35021.4,
20241120,1,0.03,22390.5,35011.0,
20241120,1,0.04,22414.9,35008.8,
20241120,1,0.10,22415.2,35008.8,
20241120,1,0.98,22415.4,34909.6,
20241120,1,1.00,22968.6,34909.6,
20241120,1,1.01,22973.4,34827.2,
20241120,1,1.07,23390.4,34217.2,
20241120,1,1.25,23402.1,34217.2,
20241120,1,1.97,23409.3,34217.2,
20241120,1,2.21,23423.8,34217.2,
20241120,1,2.48,23424.8,34217.2,
20241120,1,2.50,23424.8,34217.2,
20241120,1,2.57,23428.8,34175.0,
20241120,1,3.00,23452.3,34175.0,
20241120,1,3.01,23454.6,33665.2,
20241120,1,3.94,23461.8,33465.2,
20241120,1,3.98,23462.8,33465.2,
20241120,1,4.00,23462.8,33465.2,
20241120,1,4.07,23466.8,33465.1,
20241120,1,4.41,23481.2,33465.1,
20241120,1,5.00,23610.7,33465.1,
20241120,1,5.01,23610.7,33140.5,
20241120,1,5.24,23610.7,32671.9,
20241120,1,5.48,23611.7,32471.9,
20241120,1,5.57,23615.7,32471.9,
20241120,1,5.90,23622.9,32471.9,
20241120,1,6.00,23718.8,32455.3,
20241120,1,6.01,23721.8,32455.3,
20241120,1,6.26,23721.8,32455.3,
20241120,1,6.50,23729.9,32449.3,
20241120,1,6.60,23744.9,32448.3,
20241120,1,6.98,23745.9,32448.3,
20241120,1,7.00,23774.3,32448.3,
20241120,1,7.07,23778.3,32447.9,
20241120,1,7.19,23778.3,32447.9,
20241120,1,7.27,23778.3,32147.9,
20241120,1,7.50,23838.3,32147.8,
20241120,1,7.69,23838.3,32147.8,
20241120,1,7.78,23838.3,32075.8,
20241120,1,7.87,23845.5,32028.8,
20241120,1,7.90,23845.9,32028.8,
20241120,1,7.98,23845.9,31968.8,
20241120,1,8.00,23919.0,31958.8,
20241120,1,8.01,23920.2,31827.2,
20241120,1,8.05,23920.2,31827.2,
20241120,1,8.10,23920.2,31767.2,
20241120,1,8.12,23920.2,31752.2,
20241120,1,8.17,23920.2,31750.5,
20241120,1,8.20,23920.2,31740.3,
20241120,1,8.35,23920.2,31680.3,
20241120,1,8.40,23920.2,31650.3,
20241120,1,8.42,23920.2,31649.8,
20241120,1,8.45,23920.3,31589.8,
20241120,1,8.46,23920.3,31579.8,
20241120,1,8.57,23924.3,31574.8,
20241120,1,8.60,23924.3,31574.8,
20241120,1,8.70,23924.3,31574.5,
20241120,1,8.72,23924.3,31572.0,
20241120,1,8.74,23924.3,31542.0,
20241120,1,8.80,23939.0,31532.0,
20241120,1,8.81,23954.0,31532.0,
20241120,1,8.92,23954.0,31532.0,
20241120,1,8.94,23954.0,31522.0,
20241120,1,8.95,23954.0,31492.0,
20241120,1,9.00,23984.0,31487.0,
20241120,1,9.01,23984.1,31484.6,
20241120,1,9.04,23984.9,31474.0,
20241120,1,9.08,23984.9,31474.0,
20241120,1,9.11,23984.9,31317.0,
20241120,1,9.18,24074.9,31302.0,
20241120,1,9.26,24164.9,31287.0,
20241120,1,9.28,24164.9,31257.0,
20241120,1,9.29,24164.9,31201.0,
20241120,1,9.34,24254.9,31101.0,
20241120,1,9.39,24254.9,31101.0,
20241120,1,9.43,24344.9,31086.0,
20241120,1,9.45,24459.9,30859.0,
20241120,1,9.70,24459.9,30854.0,
20241120,1,9.72,24459.9,30622.0,
20241120,1,9.75,24459.9,30607.0,
20241120,1,9.80,24459.9,30596.0,
20241120,1,9.81,24459.9,30566.0,
20241120,1,9.83,24467.1,30564.9,
20241120,1,9.90,24467.1,30564.9,
20241120,1,9.91,24473.1,30564.8,
20241120,1,9.94,24473.1,30564.8,
20241120,1,9.95,24474.6,30559.8,
20241120,1,9.97,24474.6,30554.8,
20241120,1,9.98,24474.6,30509.8,
20241120,1,9.99,24476.0,30494.7,
20241120,1,10.00,24480.3,30494.7,
20241120,1,10.01,24480.6,30445.9,
20241120,1,10.04,24480.6,30445.9,
20241120,1,10.07,24484.6,30430.9,
20241120,1,10.09,24484.6,30430.9,
20241120,1,10.11,24489.6,30326.9,
20241120,1,10.14,24491.1,30326.9,
20241120,1,10.20,24491.1,30326.9,
20241120,1,10.26,24491.1,30326.4,
20241120,1,10.30,24492.5,30306.4,
20241120,1,10.32,24522.5,30306.4,
20241120,1,10.35,24522.5,30306.4,
20241120,1,10.38,24522.5,30276.4,
20241120,1,10.39,24522.5,30251.4,
20241120,1,10.43,24522.5,30250.8,
20241120,1,10.44,24522.6,30245.6,
20241120,1,10.45,24524.1,30245.6,
20241120,1,10.48,24534.1,30147.6,
20241120,1,10.50,24534.1,29853.6,
20241120,1,10.61,24535.4,29753.6,
20241120,1,10.67,24570.9,29737.6,
20241120,1,10.88,24570.9,29737.6,
20241120,1,10.90,24570.9,29737.3,
20241120,1,10.94,24575.9,29736.8,
20241120,1,11.00,24597.4,29736.8,
20241120,1,11.01,24612.4,29670.1,
20241120,1,11.03,24612.4,29662.0,
20241120,1,11.08,24612.4,29637.0,
20241120,1,11.18,24892.8,29636.0,
20241120,1,11.20,24892.8,29636.0,
20241120,1,11.22,24895.8,29512.7,
20241120,1,11.23,24895.8,29512.7,
20241120,1,11.24,24895.8,29497.7,
20241120,1,11.25,24895.8,29374.7,
20241120,1,11.26,24896.0,29287.7,
20241120,1,11.33,24896.0,29287.7,
20241120,1,11.36,24896.4,29287.3,
20241120,1,11.44,24904.3,29287.3,
20241120,1,11.48,24904.3,29287.3,
