電力受渡日,商品コード,エリアグループ,分断エリア連番
20240914,1,システムプライス,
20240914,1,東北・東京・中部・北陸,1
20240914,1,関西・中国・四国・九州,2
20240914,2,システムプライス,
20240914,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240914,3,システムプライス,
20240914,3,北海道・東北・東京・中部・北陸,0
20240914,3,関西・中国・四国・九州,1
20240914,4,システムプライス,
20240914,4,北海道・東北・東京・中部・北陸,0
20240914,4,関西・中国・四国・九州,1
20240914,5,システムプライス,
20240914,5,北海道・東北・東京・中部・北陸,0
20240914,5,関西・中国・四国・九州,1
20240914,6,システムプライス,
20240914,6,北海道・東北・東京・中部・北陸,0
20240914,6,関西・中国・四国・九州,1
20240914,7,システムプライス,
20240914,7,北海道・東北・東京・中部・北陸,0
20240914,7,関西・中国・四国・九州,1
20240914,8,システムプライス,
20240914,8,北海道・東北・東京・中部・北陸,0
20240914,8,関西・中国・四国・九州,1
20240914,9,システムプライス,
20240914,9,北海道・東北・東京・中部・北陸,0
20240914,9,関西・中国・四国・九州,1
20240914,10,システムプライス,
20240914,10,北海道・東北・東京・中部・北陸,0
20240914,10,関西・中国・四国・九州,1
20240914,11,システムプライス,
20240914,11,北海道・東北・東京・中部・北陸,0
20240914,11,関西・中国・四国・九州,1
20240914,12,システムプライス,
20240914,12,北海道・東北・東京・中部・北陸,0
20240914,12,関西・中国・四国・九州,1
20240914,13,システムプライス,
20240914,13,北海道・東北・東京・中部・北陸,0
20240914,13,関西・中国・四国・九州,1
20240914,14,システムプライス,
20240914,14,北海道・東北・東京・中部・北陸,0
20240914,14,関西・中国・四国・九州,1
20240914,15,システムプライス,
20240914,15,東北・東京・中部・北陸,1
20240914,15,関西・中国・四国・九州,2
20240914,16,システムプライス,
20240914,16,東北・東京・中部・北陸,1
20240914,16,関西・中国・四国・九州,2
20240914,17,システムプライス,
20240914,17,東北・東京,1
20240914,17,中部・北陸・関西・中国・四国・九州,2
20240914,18,システムプライス,
20240914,18,東北・東京,1
20240914,18,中部・北陸・関西・中国・四国・九州,2
20240914,19,システムプライス,
20240914,19,中部・北陸・関西・中国・四国・九州,3
20240914,20,システムプライス,
20240914,20,中部・北陸・関西・中国・四国・九州,3
20240914,21,システムプライス,
20240914,21,中部・北陸・関西・中国・四国・九州,3
20240914,22,システムプライス,
20240914,22,中部・北陸・関西・中国・四国・九州,3
20240914,23,システムプライス,
20240914,23,中部・北陸・関西・中国・四国,3
20240914,24,システムプライス,
20240914,24,中部・北陸・関西・中国・四国,3
20240914,25,システムプライス,
20240914,25,中部・北陸・関西・中国・四国,3
20240914,26,システムプライス,
20240914,26,中部・北陸・関西・中国・四国・九州,3
20240914,27,システムプライス,
20240914,27,中部・北陸・関西・中国・四国・九州,3
20240914,28,システムプライス,
20240914,28,北海道・東北・東京,0
20240914,28,中部・北陸・関西・中国・四国・九州,1
20240914,29,システムプライス,
20240914,29,東北・東京,1
20240914,29,中部・北陸・関西・中国・四国・九州,2
20240914,30,システムプライス,
20240914,30,東北・東京,1
20240914,30,中部・北陸・関西・中国・四国・九州,2
20240914,31,システムプライス,
20240914,31,北海道・東北・東京,0
20240914,31,中部・北陸・関西・中国・四国・九州,1
20240914,32,システムプライス,
20240914,32,北海道・東北・東京,0
20240914,32,中部・北陸・関西・中国・四国,1
20240914,33,システムプライス,
20240914,33,北海道・東北・東京,0
20240914,33,中部・北陸・関西・中国・四国・九州,1
20240914,34,システムプライス,
20240914,34,北海道・東北・東京,0
20240914,34,中部・北陸・関西・中国・四国・九州,1
20240914,35,システムプライス,
20240914,35,北海道・東北・東京,0
20240914,35,中部・北陸・関西・中国・四国・九州,1
20240914,36,システムプライス,
20240914,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240914,37,システムプライス,
20240914,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240914,38,システムプライス,
20240914,38,北海道・東北・東京,0
20240914,38,中部・北陸・関西・中国・四国・九州,1
20240914,39,システムプライス,
20240914,39,北海道・東北・東京,0
20240914,39,中部・北陸・関西・中国・四国・九州,1
20240914,40,システムプライス,
20240914,40,北海道・東北・東京,0
20240914,40,中部・北陸・関西・中国・四国・九州,1
20240914,41,システムプライス,
20240914,41,北海道・東北・東京,0
20240914,41,中部・北陸・関西・中国・四国・九州,1
20240914,42,システムプライス,
20240914,42,北海道・東北・東京,0
20240914,42,中部・北陸・関西・中国・四国・九州,1
20240914,43,システムプライス,
20240914,43,北海道・東北,0
20240914,43,東京・中部・北陸・関西・中国・四国・九州,1
20240914,44,システムプライス,
20240914,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240914,45,システムプライス,
20240914,45,北海道・東北,0
20240914,45,東京・中部,1
20240914,45,北陸・関西・中国・四国・九州,2
20240914,46,システムプライス,
20240914,46,北海道・東北,0
20240914,46,東京・中部・北陸・関西・中国・四国・九州,1
20240914,47,システムプライス,
20240914,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240914,48,システムプライス,
20240914,48,北海道・東北・東京・中部,0
20240914,48,北陸・関西・中国・四国・九州,1
