電力受渡日,商品コード,エリアグループ,分断エリア連番
20240404,1,システムプライス,
20240404,1,東北・東京,1
20240404,1,北陸・関西・中国・四国・九州,3
20240404,2,システムプライス,
20240404,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,3,システムプライス,
20240404,3,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240404,4,システムプライス,
20240404,4,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240404,5,システムプライス,
20240404,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,6,システムプライス,
20240404,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240404,7,システムプライス,
20240404,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240404,8,システムプライス,
20240404,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,9,システムプライス,
20240404,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,10,システムプライス,
20240404,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240404,11,システムプライス,
20240404,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240404,12,システムプライス,
20240404,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20240404,13,システムプライス,
20240404,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,14,システムプライス,
20240404,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,15,システムプライス,
20240404,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,16,システムプライス,
20240404,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,17,システムプライス,
20240404,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,18,システムプライス,
20240404,18,北海道・東北・東京,0
20240404,18,中部・北陸・関西・中国・四国・九州,1
20240404,19,システムプライス,
20240404,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,20,システムプライス,
20240404,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,21,システムプライス,
20240404,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,22,システムプライス,
20240404,22,北海道・東北,0
20240404,22,東京・中部・北陸・関西・中国・九州,1
20240404,23,システムプライス,
20240404,23,北海道・東北,0
20240404,23,中部・北陸・関西・中国・四国・九州,2
20240404,24,システムプライス,
20240404,24,北海道・東北,0
20240404,24,中部・北陸・関西・中国・九州,2
20240404,25,システムプライス,
20240404,25,北海道・東北,0
20240404,25,中部・北陸・関西・中国・九州,2
20240404,26,システムプライス,
20240404,26,北海道・東北,0
20240404,26,中部・北陸・関西・中国・九州,2
20240404,27,システムプライス,
20240404,27,北海道・東北,0
20240404,27,中部・北陸・関西・中国・九州,2
20240404,28,システムプライス,
20240404,28,北海道・東北,0
20240404,28,中部・北陸・関西・中国・九州,2
20240404,29,システムプライス,
20240404,29,中部・北陸・関西・中国・九州,3
20240404,30,システムプライス,
20240404,30,北海道・東北,0
20240404,30,東京・中部,1
20240404,30,北陸・関西・中国・四国・九州,2
20240404,31,システムプライス,
20240404,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,32,システムプライス,
20240404,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,33,システムプライス,
20240404,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,34,システムプライス,
20240404,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,35,システムプライス,
20240404,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240404,36,システムプライス,
20240404,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240404,37,システムプライス,
20240404,37,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240404,38,システムプライス,
20240404,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20240404,39,システムプライス,
20240404,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,40,システムプライス,
20240404,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,41,システムプライス,
20240404,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,42,システムプライス,
20240404,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,43,システムプライス,
20240404,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,44,システムプライス,
20240404,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,45,システムプライス,
20240404,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,46,システムプライス,
20240404,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240404,47,システムプライス,
20240404,47,北海道・東北・東京・中部,0
20240404,47,北陸・関西・中国・四国・九州,1
20240404,48,システムプライス,
20240404,48,北海道・東北・東京・中部,0
20240404,48,北陸・関西・中国・四国・九州,1
