電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240706,1,0.00,0.0,31756.4,
20240706,1,0.00,8123.1,31756.4,
20240706,1,0.01,21147.6,31756.4,
20240706,1,0.02,21300.6,31734.1,
20240706,1,0.03,21306.7,31723.7,
20240706,1,0.04,21306.8,31711.6,
20240706,1,0.10,21313.8,31711.6,
20240706,1,0.41,21598.5,31621.5,
20240706,1,1.00,22138.7,31621.5,
20240706,1,1.01,22146.4,31427.9,
20240706,1,1.31,22150.4,31420.7,
20240706,1,1.97,22151.8,31420.7,
20240706,1,2.00,22152.0,31420.7,
20240706,1,2.21,22156.0,30820.7,
20240706,1,2.35,22156.1,30820.7,
20240706,1,2.54,22158.4,30820.7,
20240706,1,3.00,22220.8,30820.7,
20240706,1,3.01,22221.3,30587.8,
20240706,1,3.11,22225.3,30519.2,
20240706,1,3.93,22226.6,30519.2,
20240706,1,4.01,22230.6,30519.2,
20240706,1,4.08,22231.1,30519.2,
20240706,1,4.91,22235.1,30519.2,
20240706,1,4.98,22236.1,30519.2,
20240706,1,5.00,22432.2,30519.2,
20240706,1,5.07,22434.6,30250.2,
20240706,1,5.34,22434.6,30250.2,
20240706,1,5.50,22441.5,29750.2,
20240706,1,5.60,22442.4,29750.2,
20240706,1,5.81,22446.4,29750.2,
20240706,1,5.88,22447.4,29750.2,
20240706,1,5.90,22448.7,29750.2,
20240706,1,6.00,22474.3,29738.6,
20240706,1,6.10,22474.3,29738.6,
20240706,1,6.26,22474.3,29732.6,
20240706,1,6.40,22474.3,29723.6,
20240706,1,6.71,22478.3,29708.6,
20240706,1,6.78,22479.3,29708.6,
20240706,1,6.80,22479.3,29708.6,
20240706,1,6.83,22479.3,29706.7,
20240706,1,7.00,22483.3,29676.7,
20240706,1,7.26,22483.3,29636.6,
20240706,1,7.50,22542.3,29591.6,
20240706,1,7.59,22544.6,29494.8,
20240706,1,7.61,22548.6,29494.8,
20240706,1,7.68,22550.1,29494.8,
20240706,1,7.86,22558.6,29449.8,
20240706,1,7.89,22558.6,29449.8,
20240706,1,7.90,22563.6,29426.8,
20240706,1,7.94,22563.6,29426.8,
20240706,1,8.00,22574.7,29396.8,
20240706,1,8.01,22575.5,29115.2,
20240706,1,8.11,22575.5,29115.2,
20240706,1,8.20,22595.5,29015.2,
20240706,1,8.35,22601.5,29015.1,
20240706,1,8.43,22601.5,29015.1,
20240706,1,8.50,22607.5,29013.7,
20240706,1,8.51,22611.5,29013.6,
20240706,1,8.55,22620.3,29013.6,
20240706,1,8.64,22620.3,29013.6,
20240706,1,8.66,22620.3,29004.7,
20240706,1,8.72,22620.3,28995.7,
20240706,1,8.78,22620.3,28995.5,
20240706,1,8.79,22620.3,28994.3,
20240706,1,9.00,22656.7,28990.4,
20240706,1,9.01,22826.5,28976.1,
20240706,1,9.11,22826.5,28971.8,
20240706,1,9.17,22826.5,28971.7,
20240706,1,9.19,22973.5,28967.1,
20240706,1,9.20,22973.5,28967.1,
20240706,1,9.29,23103.5,28966.3,
20240706,1,9.31,23103.5,28966.3,
20240706,1,9.34,23103.5,28951.3,
20240706,1,9.35,23161.5,28920.3,
20240706,1,9.37,23161.5,28920.3,
20240706,1,9.40,23161.5,28890.3,
20240706,1,9.41,23165.5,28860.3,
