電力受渡日,商品コード,エリアグループ,分断エリア連番
20241111,1,システムプライス,
20241111,1,東北・東京,1
20241111,1,北陸・関西・中国・四国・九州,3
20241111,2,システムプライス,
20241111,2,東北・東京,1
20241111,2,北陸・関西・中国・四国・九州,3
20241111,3,システムプライス,
20241111,3,東北・東京,1
20241111,3,北陸・関西・中国・四国・九州,3
20241111,4,システムプライス,
20241111,4,東北・東京,1
20241111,4,北陸・関西・中国・四国,3
20241111,5,システムプライス,
20241111,5,東北・東京,1
20241111,5,北陸・関西・中国・四国,3
20241111,6,システムプライス,
20241111,6,東北・東京,1
20241111,6,北陸・関西・中国・四国,3
20241111,7,システムプライス,
20241111,7,北海道・東北・東京,0
20241111,7,北陸・関西・中国・四国,2
20241111,8,システムプライス,
20241111,8,北海道・東北・東京,0
20241111,8,中部・北陸・関西・中国・四国,1
20241111,9,システムプライス,
20241111,9,北海道・東北・東京,0
20241111,9,中部・北陸・関西・中国・四国,1
20241111,10,システムプライス,
20241111,10,北海道・東北・東京,0
20241111,10,中部・北陸・関西・中国・四国,1
20241111,11,システムプライス,
20241111,11,北海道・東北・東京,0
20241111,11,中部・北陸・関西・中国・四国,1
20241111,12,システムプライス,
20241111,12,北海道・東北・東京,0
20241111,12,北陸・関西・中国・四国,2
20241111,13,システムプライス,
20241111,13,北海道・東北・東京,0
20241111,13,北陸・関西・中国・四国,2
20241111,14,システムプライス,
20241111,14,北海道・東北・東京,0
20241111,14,北陸・関西・中国・四国,2
20241111,15,システムプライス,
20241111,15,北海道・東北・東京・中部,0
20241111,15,北陸・関西・中国,1
20241111,16,システムプライス,
20241111,16,北海道・東北・東京・中部,0
20241111,16,北陸・関西・中国,1
20241111,17,システムプライス,
20241111,17,北海道・東北・東京・中部・北陸・関西・中国,0
20241111,18,システムプライス,
20241111,18,北海道・東北,0
20241111,18,東京・中部・北陸・関西・中国,1
20241111,19,システムプライス,
20241111,19,北海道・東北,0
20241111,19,東京・中部・北陸・関西・中国,1
20241111,20,システムプライス,
20241111,20,北海道・東北,0
20241111,20,中部・北陸・関西・中国,2
20241111,21,システムプライス,
20241111,21,北海道・東北,0
20241111,21,中部・北陸・関西・中国,2
20241111,22,システムプライス,
20241111,22,北海道・東北,0
20241111,22,中部・北陸・関西・中国,2
20241111,23,システムプライス,
20241111,23,北海道・東北,0
20241111,23,中部・北陸・関西・中国,2
20241111,24,システムプライス,
20241111,24,北海道・東北,0
20241111,24,中部・北陸・関西・中国,2
20241111,25,システムプライス,
20241111,25,北海道・東北,0
20241111,25,中部・北陸・関西・中国,2
20241111,26,システムプライス,
20241111,26,北海道・東北,0
20241111,26,北陸・関西・中国,3
20241111,27,システムプライス,
20241111,27,北海道・東北,0
20241111,27,中部・北陸・関西・中国,2
20241111,28,システムプライス,
20241111,28,北海道・東北,0
20241111,28,北陸・関西・中国,3
20241111,29,システムプライス,
20241111,29,東京・中部,2
20241111,29,北陸・関西・中国,3
20241111,30,システムプライス,
20241111,30,北海道・東北・東京・中部,0
20241111,30,北陸・関西・中国,1
20241111,31,システムプライス,
20241111,31,北海道・東北・東京,0
20241111,31,北陸・関西・中国,2
20241111,32,システムプライス,
20241111,32,北海道・東北・東京・中部,0
20241111,32,北陸・関西・中国,1
20241111,33,システムプライス,
20241111,33,北海道・東北・東京,0
20241111,33,北陸・関西・中国,2
20241111,34,システムプライス,
20241111,34,北海道・東北・東京,0
20241111,34,中部・北陸・関西・中国・九州,1
20241111,35,システムプライス,
20241111,35,北海道・東北・東京,0
20241111,35,中部・北陸・関西・中国・九州,1
20241111,36,システムプライス,
20241111,36,北海道・東北・東京・中部,0
20241111,36,北陸・関西・中国・九州,1
20241111,37,システムプライス,
20241111,37,北海道・東北・東京,0
20241111,37,中部・北陸・関西・中国・九州,1
20241111,38,システムプライス,
20241111,38,北海道・東北・東京,0
20241111,38,中部・北陸・関西・中国・九州,1
20241111,39,システムプライス,
20241111,39,北海道・東北・東京,0
20241111,39,中部・北陸・関西・中国・九州,1
20241111,40,システムプライス,
20241111,40,北海道・東北・東京,0
20241111,40,中部・北陸・関西・中国,1
20241111,41,システムプライス,
20241111,41,北海道・東北・東京,0
20241111,41,中部・北陸・関西・中国,1
20241111,42,システムプライス,
20241111,42,北海道・東北・東京,0
20241111,42,北陸・関西・中国,2
20241111,43,システムプライス,
20241111,43,北海道・東北・東京,0
20241111,43,北陸・関西・中国,2
20241111,44,システムプライス,
20241111,44,北海道・東北・東京,0
20241111,44,北陸・関西・中国・九州,2
20241111,45,システムプライス,
20241111,45,北海道・東北・東京・中部,0
20241111,45,北陸・関西・中国・九州,1
20241111,46,システムプライス,
20241111,46,北海道・東北・東京,0
20241111,46,北陸・関西・中国・四国,2
20241111,47,システムプライス,
20241111,47,北海道・東北・東京・中部,0
20241111,47,北陸・関西・中国・四国・九州,1
20241111,48,システムプライス,
20241111,48,北海道・東北・東京,0
20241111,48,北陸・関西・中国・四国・九州,2
